File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9085,157.47690382144958,97.36724874839422,0.9823859772224707
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9086,156.61162850407302,99.18240727773498,2.0108460561414505
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9087,154.9959262739429,101.88858691723888,3.151809311762519
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9088,155.4013328407493,103.66016570297755,1.8173733459278643
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9089,156.4784667424822,103.17996492320043,1.1793261767470908
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9090,156.2093433481279,104.52419243739256,1.3709029912068624
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9091,155.72075662965696,107.88650855062292,3.3976295599659982
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9092,155.91591070625608,110.12113256262602,2.243129418610096
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9093,154.2920737623539,106.79455582381877,3.7017508316410255
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9094,153.58668112143684,104.2533738662971,2.637268382075218
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9095,153.30966530159805,103.25989301519677,1.031378672430255
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9096,152.76654249010207,102.61800671555771,0.840833164207747
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9097,152.42333230474216,101.62458259403344,1.0510398263439171
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9098,152.1719733631137,100.84172836442349,0.8222177706391269
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9099,154.3928676622994,96.07385154963073,5.25975482405729
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9100,156.40997768339213,85.93632701162757,10.336253508685287
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9101,157.4536441298127,79.64167215290473,6.380589270735668
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9102,158.66233206408506,75.0736642958067,4.725211350295883
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9103,161.12476639511044,72.53185450530195,3.538980057264828
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9104,165.3451295664,70.2657938939099,4.790250097028317
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9105,168.80000526620674,69.24065511611985,3.6037585400306646
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9106,171.63339406258112,68.75630269375756,2.874489405175826
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9107,175.3935674371674,67.84193893700606,3.8697499772735116
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9108,179.49170982583146,65.89192308288109,4.538428458079283
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9109,183.84778095428166,63.86938694050837,4.802708415396598
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9110,191.56408888038604,62.91223980687371,7.775444594740952
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9111,206.1897778158957,64.36211928653667,14.697378247287418
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9112,224.8038844530718,66.9887686541153,18.798517303244008
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9113,237.54286901612593,67.86280039732011,12.768933361321197
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9114,254.96487871921548,67.95467160527893,17.42225193289886
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9115,269.90234187898454,69.27198120964209,14.995436313865811
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9116,282.4021561416969,68.92281012725205,12.504690201963585
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9117,292.8504406547802,68.91339172540707,10.448288758099569
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9118,299.879932052223,69.26977547207579,7.038519637083662
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9119,309.6426171934647,68.36545302364512,9.80447960157786
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9120,316.6722561062583,69.14780254577198,7.07303994185207
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9121,327.0810863629357,72.064915332614,10.809870226949071
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9122,331.45421059016013,75.09959081992822,5.322919388835697
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9123,338.4881209998481,78.65314580688062,7.880586824393911
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9124,346.3016857468589,81.51499893119255,8.32117764266956
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9125,350.6298688475076,83.30299246076461,4.682957379107025
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9126,360.26405638682314,86.18018994713735,10.054642456014635
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9127,366.043551846394,88.58353929879338,6.259285572116484
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9128,370.0932300977479,90.16522013152819,4.347597980049375
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9129,371.87093603886456,90.57885165971746,1.825192990944705
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9130,376.2639313615749,91.84165156882884,4.570893951494262
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9131,380.2536444638791,93.12997120774153,4.192562239335949
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9132,387.8809719624084,94.56048419696847,7.760315211521283
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9133,396.4440331135028,96.87942555318564,8.871499607786541
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9134,406.26312074854565,98.14573518064483,9.900405146116327
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9135,412.9541606735027,100.49327476787768,7.090906669178127
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9136,427.21945262534643,103.03371325612376,14.489733682297246
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9137,453.2979780671693,102.82955324319272,26.079324579648972
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9138,467.18579431179245,104.64652038955194,14.006170413620103
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9139,477.8963682343886,105.01585365541824,10.716939899648231
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9140,486.56039485845713,105.07547342174838,8.664231752388986
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9141,498.2592282778886,104.17099393003453,11.733745630724139
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9142,527.2909751865259,102.69570411257975,29.069207223669785
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9143,541.7812874618301,102.92497753936868,14.492126004836642
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9144,557.5416684028501,102.99169757073211,15.760522166751064
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9145,574.7154744128189,102.93823564576566,17.173889223046245
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9146,593.6835420905392,103.21282373262123,18.970055088059652
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9147,609.3756580299414,101.8272839369556,15.753165497163264
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9148,624.598347232711,100.3099737170482,15.29812069724757
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9149,637.4294582770293,100.02415209451053,12.834294083880755
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9150,651.3448364425349,98.61880021295778,13.986163283760586
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9151,667.1669854110525,96.1011127076739,16.021209328768677
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9152,682.6635478351741,93.53647572895109,15.707348910536465
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9153,696.220601435045,89.96529073531092,14.019524405933764
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9154,704.4986262018997,88.111542960014,8.483046319281696
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9155,712.5380317164972,87.55027924245734,8.058973755310722
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9156,729.3428165922891,85.00490745482479,16.996461757051595
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9157,748.8891612824611,78.89361177436528,20.479441536355946
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9158,772.7131710275993,71.79066910523527,24.860314456928837
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9159,782.9735327201747,67.03580902654548,11.308568275002242
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9160,787.255945519671,66.45191550832092,4.322035518816773
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9161,798.1294420375326,64.03852359995317,11.13810518119329
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9162,808.3652320065877,61.83204268447442,10.470909908932482
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9163,815.058739991675,61.205999417796384,6.722721124528405
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9164,819.7876320614686,59.555654086265605,5.008598598516554
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9165,823.2420150139338,56.850831366588,4.387348575981492
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9166,830.1049362329486,53.77421945799988,7.5209858725082945
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9167,840.8348872464932,51.97579525670884,10.879622160757942
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9168,849.8000465237203,51.728271370123565,8.96857563610199
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9169,858.5281238643329,50.931900652517044,8.764333424943151
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9170,868.855564497834,48.85996661949465,10.533230305831514
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9171,879.6850906815712,46.48495995933086,11.086897401891589
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9172,890.292995101397,44.1444776553127,10.863033351489886
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9173,906.0345193785126,42.214380808487604,15.859409207317475
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9174,914.6481368172377,40.51931503579297,8.778818448656402
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9175,920.9369876524056,40.43788387111073,6.2893780186575725
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9176,925.3015440630387,40.535641607927566,4.365651066760378
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9177,930.3234598467632,41.00427745277944,5.043734498751986
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9178,935.3490958050102,41.12336912727943,5.027046808192698
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9179,944.9746972871128,41.481320737315045,9.632254837128407
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9180,956.9747906834317,41.75799861932992,12.003282558149365
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9181,966.9208802571059,42.22435203888566,9.957016788149005
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9182,976.8716335794601,41.24126749041603,9.999197313373871
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9183,989.5908400395753,40.62788342435125,12.733988102222247
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9184,1000.417965400578,40.28870656238443,10.832436684632118
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9185,1010.8568958616389,41.61754943897014,10.523169321146408
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9186,1025.9334392060064,42.87524098044616,15.12891097297128
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9187,1045.463526694118,44.46344439683184,19.59455810640065
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9188,1082.1075933137176,41.947880729749095,36.73031008560652
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9189,1096.0135337404458,42.22511652789555,13.908703708091828
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9190,1110.0330025232188,42.999585260977874,14.040844232796948
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9191,1124.7827290439736,43.10941510235847,14.750135424161929
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9192,1138.8480162244155,42.19285768159585,14.095119047878107
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9193,1155.3471710065585,40.02564706087472,16.640880697838064
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9194,1176.6395345733242,38.3987269874508,21.35442846775916
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9195,1196.5974879098478,38.73212638481011,19.96073787566513
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9196,1216.5600013364678,40.77306470327374,20.066573487463135
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9197,1227.6438018097829,41.837047215266544,11.134751533738184
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9198,1228.5709009808388,41.679626609750834,0.9403691402920181
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9199,1234.6748272509765,40.81598081277906,6.1647222138474085
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9200,1242.919045657162,40.25372083841176,8.26336937378846
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9201,1251.0416294412255,40.594799011719104,8.129741794758091
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9202,1257.686098142809,42.66130632674267,6.958406197497277
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9203,1268.8811554860836,45.53143904521649,11.557117752314376
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9204,1280.1563909859187,47.34267767924321,11.419786380056943
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9205,1289.796435582542,48.34440627282688,9.691951299923504
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9206,1299.4965214821214,48.65621500878155,9.705096143111385
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9207,1308.8201346035871,48.32687079739694,9.32942813083102
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9208,1312.8589958231712,48.850172924185635,4.072621399904705
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9209,1313.5457622459323,50.35309462857012,1.6523987923446606
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9210,1313.8328960640094,51.13593787186781,0.8338401363932935
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9211,1314.3816192156987,51.710443051640894,0.794451571076496
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9212,1314.4364197441432,51.615612187241936,0.10952621038112403
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9213,1314.1895019893936,52.03305099872748,0.4849984937554305
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9214,1314.090236593689,51.87831632798391,0.18383807308202968
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9215,1313.6655866848141,51.617479859989075,0.49836052024965183
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9216,1313.4198489453288,51.81079470348318,0.3126622224102342
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9217,1313.2471987740282,52.510123080509835,0.7203251075485639
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9218,1313.481090305974,53.03862748255957,0.5779464955356165
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9219,1315.8127695106677,52.12588795670154,2.5039611330179863
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9220,1315.9219660372494,51.51789746403865,0.6177186419284746
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9221,1316.060175068099,51.08770544486273,0.45184832584732565
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9222,1314.60480988073,51.47264489322233,1.5054123048217396
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9223,1315.576110612855,50.41617937219731,1.435111322978525
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9224,1316.178548680082,49.548942532260725,1.0559504540400642
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9225,1316.4251951538374,49.27656086674217,0.36745918783809
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9226,1316.433235503534,48.597528784537104,0.6790796830173866
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9227,1316.201362393073,49.02964046992689,0.490393360482457
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9228,1316.16718374507,49.467883356594456,0.43957366583319923
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9229,1315.6104597203778,49.38118444023337,0.563434416562913
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9230,1316.1446723681854,49.263259260564105,0.5470735792173413
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9231,1316.3226599670159,48.796329034324835,0.4997033335022715
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9232,1316.224999189123,48.96536228508075,0.1952174874332047
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9233,1317.0145819422137,49.0691288733284,0.7963720417083258
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9234,1317.0978688135685,48.86793671003913,0.21774983239740334
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9235,1316.6025149273203,48.5974047005689,0.564413891368083
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9236,1316.8691578170253,49.112523201353376,0.5800392232260729
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9237,1316.6447155860465,48.920902380031826,0.2951149847275058
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9238,1316.7473745203883,48.4759278495986,0.45666310288273154
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9239,1316.4060882012548,48.78646829506,0.461423579691282
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9240,1316.3811606448162,49.10054585683719,0.3150652279797102
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9241,1315.5411849323762,48.88118521443581,0.8681464674373184
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9242,1316.1064100308213,48.61783320183679,0.6235653088909431
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9243,1316.571334327414,49.15587486632627,0.711086094849864
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9244,1317.1422431796034,48.960297331162266,0.6034794857897419
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9245,1316.9264976539266,49.38392082114061,0.47539772097789734
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9246,1316.4292669051931,50.478567044416835,1.2022848130201815
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9247,1316.5788053728947,51.56091282475322,1.0926271740783882
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9248,1315.6907438845699,52.690063683797334,1.436535718151777
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9249,1315.37215102778,53.24561222442017,0.6404182925132955
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9250,1314.8566000789117,53.97653694962809,0.8944516391618811
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9251,1314.2496606456068,54.458941095221654,0.7752994488494839
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9252,1314.0833815778817,55.56536411385513,1.1188479005323049
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9253,1313.8386649201382,56.81490775524332,1.273281412065226
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9254,1315.2993392926544,59.75586071886111,3.2837134401067827
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9255,1316.4567578757656,63.60623911640424,4.020576025994021
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9256,1317.2591985606512,67.53702730546674,4.011858277660477
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9257,1318.1449058361616,69.57060624209755,2.2180894187116547
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9258,1317.865123531236,70.16737018021433,0.6590943301122922
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9259,1318.4746524703985,72.46066366748343,2.3729139357396716
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9260,1318.4985643122186,73.05021909974283,0.5900401544689993
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9261,1318.8152868474235,72.85604768524468,0.37150464669347716
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9262,1319.245648691619,71.52400093242322,1.3998428014035988
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9263,1319.168830855523,71.16330327794698,0.36878690037352635
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9264,1319.6531828264106,71.36246239859014,0.5236995197992229
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9265,1320.0119861916141,73.313167107717,1.983428525833778
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9266,1318.6348449392522,74.82464366756489,2.0447687937580374
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9267,1317.6927701537911,75.3378026853185,1.0727707485307953
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9268,1317.1880017082062,71.87270769249812,3.5016673875351114
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9269,1316.526084328948,67.151107185471,4.767771593199795
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9270,1313.8325078229773,68.11954105200417,2.8623798747485494
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9271,1312.4998606961635,69.64156530089629,2.022994359562227
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9272,1311.4268377233611,72.86059695057651,3.393161219542129
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9273,1311.551882425779,76.04557917391432,3.1874359508201335
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9274,1312.3887948251072,79.28422393327112,3.345032472407187
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9275,1310.8410939098333,81.50747484098818,2.708915414294899
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9276,1307.9882109379494,83.0383259531888,3.2376606336969598
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9277,1305.45671063217,82.58366281216986,2.57200551515012
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9278,1303.737503120229,81.94557740199579,1.8338013686851287
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9279,1302.0958520704517,81.02456904628069,1.8823587757204374
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9280,1298.9382301570777,81.11444814583479,3.158900821544775
WIN_20250131_14_00_56_Pro_6412.mp4,99.0,False,0.8,200.0,580.0,9281,1293.8236947950195,83.89892687231648,5.823383359179841
