File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4173,173.79843969050208,174.2370777177217,1.5952390838659398
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4174,173.43734706457377,174.10446203050512,0.38467493419213594
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4175,164.45489146251603,175.55978385384952,9.099586268201481
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4176,164.30548516019675,175.6676062716033,0.1842496050008987
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4177,164.23147785628908,175.27498223655726,0.3995381257496042
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4178,163.7567431920141,175.72512994773294,0.6542216469522841
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4179,164.59870035658454,176.2966987831169,1.0176358880039895
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4180,163.3704547224967,175.92143726912306,1.2842930123382275
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4181,162.70538921412722,175.50948039298808,0.7823174536066839
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4182,164.91210604235673,176.52150665796782,2.427714217324625
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4183,166.2782077113289,177.74957122280594,1.8369475619569477
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4184,167.04399529034293,179.27373747579702,1.7057295749705053
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4185,167.0703216543165,178.79759419404883,0.4768705298023857
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4186,167.02955428263638,178.47432489822978,0.32582973500441376
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4187,167.86331547893042,178.11784952086035,0.9067703276554324
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4188,172.06093388619175,177.29567645281602,4.277378735487023
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4189,171.65222418239725,178.2810450126819,1.06676840070744
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4190,169.86242231255184,175.188847819632,3.57282440290699
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4191,169.87264680612589,175.7180906189541,0.5293415541058004
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4192,169.8119900191328,175.89830735544697,0.19015077680741846
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4193,169.1748738949692,175.40120689477322,0.808100132205954
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4194,168.2492970391985,174.14761768726916,1.5582613442901891
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4195,168.21916310526112,173.5458410302369,0.6025306622268136
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4196,167.93710218070882,171.5737815405902,1.9921287598608752
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4197,166.67177253635404,170.26349352287326,1.8215141498916736
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4198,168.12727770601296,169.96053861310696,1.4867000290089958
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4199,168.65388540343076,169.3338468869123,0.8185708195755025
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4200,168.70748713408224,169.0348358429815,0.3037774677645323
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4201,166.6017487283487,171.18380556202,3.0086882667909864
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4202,165.80215542256641,172.1555806556961,1.2584499542456995
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4203,165.85812322778582,169.64010819069128,2.5160950135911997
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4204,165.45463206940215,167.5522483167846,2.1264909987966933
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4205,164.40459025977654,168.03022916908475,1.1537129179858356
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4206,164.53847786767176,169.230334340579,1.20755054312237
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4207,164.61076442378825,168.3671135886925,0.8662421212817352
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4208,163.28813751668892,169.2639541611037,1.5980190698818373
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4209,163.09904562593587,168.8360515253748,0.4678209153215455
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4210,164.94605408262777,167.35193354052552,2.3693979049633054
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4211,168.38147700228387,164.47061701412625,4.483761318602949
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4212,169.975219404451,164.15503826848135,1.6246860586489442
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4213,170.35159955111547,164.17921554914074,0.37715587719569404
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4214,169.89372069275478,164.87817242792482,0.8355798988327089
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4215,169.56892715377325,164.83997042381844,0.32703246946120795
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4216,169.84356428376466,164.61117342269503,0.3574543619722516
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4217,169.64675913655506,164.79331779331778,0.2681582326122981
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4218,169.7251058598552,164.7830328279379,0.07901891903041221
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4219,169.9889430961158,164.4019496329592,0.46350241502369155
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4220,170.14066611413793,164.53609552406445,0.20252158970875958
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4221,170.2914461819427,164.6902956283529,0.21566710692588498
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4222,171.7883616392753,165.8072086408575,1.8676858846988746
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4223,176.84788025019998,166.84235959034345,5.164326293188177
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4224,189.10151652446083,164.72233270288405,12.435679150952403
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4225,197.48506357139368,164.73720025396,8.383560230129646
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4226,208.36391197488842,165.30312402104965,10.893558293614491
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4227,220.75883223943293,164.41884799159885,12.426423156350237
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4228,236.7111284418136,162.81946806107794,16.03227277370996
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4229,250.74110048542806,164.52081931894625,14.132753151712992
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4230,266.81174096186436,163.76712399410232,16.088304508728204
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4231,293.8851844075504,161.45764925182053,27.171768687223853
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4232,327.36193396896493,160.62306378877645,33.48715117911333
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4233,355.29939083055297,157.285651747003,28.136094523399418
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4234,382.74354973402734,155.88962535034034,27.479642421606048
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4235,402.15150101703716,154.1669928351102,19.484250968056504
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4236,423.1438204521077,151.60157650820634,21.148494891939375
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4237,451.3022281657852,150.17122086592798,28.194713019165306
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4238,481.0618937292565,150.175363562026,29.75966585181342
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4239,538.8675318310577,146.66941768032697,57.91185934574899
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4240,568.1030845178279,146.4838316241555,29.236141727067263
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4241,593.7289571008755,146.64934511889143,25.62640709033416
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4242,621.0877709402973,146.46268363434027,27.359450601390996
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4243,647.9449977623015,146.4985121267558,26.857250720232823
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4244,675.0512567415122,145.32852606202965,27.13149725392425
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4245,706.7978777796432,142.8439298087636,31.843698998081862
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4246,733.3202483864659,141.05758654410326,26.582459721870205
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4247,754.9343308893006,138.56583621817222,21.75723746540725
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4248,783.4518151415504,134.38056489701623,28.822966608401124
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4249,820.9163877868755,131.9092679470137,37.545991958023095
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4250,848.2319215092607,132.20510030916984,27.317135635444348
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4251,873.5308262777703,132.24411212180144,25.298934847294316
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4252,894.0363343331363,131.71237797692254,20.512401171230806
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4253,916.4842529723744,131.03185103158876,22.458231634685262
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4254,942.0807372052841,129.3863841585166,25.649319022460855
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4255,967.7002323241562,128.9197713344919,25.62374402138487
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4256,989.8398874632552,127.54530396996617,22.18227874259942
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4257,1017.4602600265392,124.52323271142565,27.785210008677463
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4258,1042.9037821509803,122.80613666807513,25.501396764079658
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4259,1061.3718501287215,120.4164161987945,18.622037985993025
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4260,1089.362715658893,118.46758511748818,28.058626048180066
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4261,1119.8972671801168,116.8009989954236,30.579999115509036
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4262,1145.1235552807484,114.80618535578785,25.30503690558349
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4263,1169.2647543518199,111.3425959946887,24.38839773030244
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4264,1194.3358622129588,110.17972864491651,25.098061874535787
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4265,1203.8526869663397,108.8226325278922,9.613098525314596
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4266,1228.5509512618946,107.91665433192684,24.714875190958377
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4267,1257.5183189529494,106.66988796596293,28.994185922699405
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4268,1291.447111668572,105.62680564105175,33.94482281403499
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4269,1316.1393046310632,100.95203746021123,25.130814766765862
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4270,1339.988046835163,100.2407758396752,23.859346131243
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4271,1353.642941618983,98.4862227715579,13.767156860660661
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4272,1367.619698888726,94.57241220607767,14.51439481755179
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4273,1387.0074491976673,90.96388597094939,19.720707990117
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4274,1409.788671161011,88.53413083682152,22.910429593417895
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4275,1426.338822303283,86.33791665917953,16.695234635851065
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4276,1436.3167759588282,82.94252223149405,10.539841672044487
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4277,1446.0610587088222,79.39892931351176,10.368611145192247
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4278,1441.7101348548674,77.94604699180547,4.587091172370501
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4279,1424.5217279419594,76.7476218702748,17.230135082918537
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4280,1383.0657929650502,73.38304927487334,41.592245594094265
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4281,1380.8502091515238,70.07806077402478,3.978914503416875
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4282,1382.248048426083,68.6469099068169,2.000536788516996
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4283,1382.555563536347,67.72839536452265,0.9686250603028921
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4284,1381.8921665673251,66.84408882549954,1.1054834207108504
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4285,1383.5598138276996,66.94088191010354,1.670453916234019
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4286,1382.6171717493262,67.47325856129255,1.0825890201971238
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4287,1382.6321919011118,67.28317193151761,0.19067913304517026
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4288,1380.5963595990106,67.81549753282836,2.104277478872383
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4289,1381.6430416359813,68.224091803372,1.1236069439257328
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4290,1381.3420546718874,67.25365911002197,1.016037777288359
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4291,1381.963819564879,67.19393987668312,0.6246262634468174
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4292,1380.9895807402436,66.7027173775791,1.091073247336334
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4293,1381.130315731257,65.8622432842268,0.8521754744722047
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4294,1383.16451884367,65.94790310905402,2.036005871342287
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4295,1381.1934715035297,65.75911986732761,1.980067354771298
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4296,1381.4094719066347,65.11442596068395,0.6799164709028569
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4297,1392.7337144992664,66.22947630292249,11.379007318852526
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4298,1460.038246473037,69.3136534669499,67.37515991066296
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4299,1471.12964886765,69.96571977129841,11.110553431062625
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4300,1470.8220303669807,70.37308718169301,0.5104677746985382
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4301,1469.7491687090892,70.12104716501779,1.1020691026334792
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4302,1469.4250844179937,69.28851840331001,0.8933838854633166
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4303,1469.838738374444,69.25987267136234,0.41464463537551005
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4304,1470.1037038287845,68.9389593406243,0.4161634989272114
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4305,1470.4291664460898,68.89544842659326,0.3283582112616952
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4306,1470.6293407693836,68.42873243345622,0.5078322340655785
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4307,1470.1202188025297,67.72897461853506,0.8653705429909018
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4308,1470.553747248716,67.07171496698459,0.7873608849879203
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4309,1471.9661732210204,66.59401404095617,1.4910215632137627
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4310,1470.9791161302344,65.74891601048445,1.2994123216201137
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4311,1471.1548625339583,65.65294773389479,0.20024162537663198
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4312,1471.5644233745197,65.36797392040832,0.49894905200271206
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4313,1471.310108556109,65.4379699283043,0.26377162088559736
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4314,1471.3172646196826,65.47611646096786,0.03881194661597307
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4315,1471.4917946722617,65.69689342475394,0.2814306433063725
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4316,1471.4464259546908,64.50382279241524,1.19393293542104
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4317,1471.3539662162786,64.64218624453947,0.16641288445001354
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4318,1472.1530087725857,66.10309383621468,1.6651486414743946
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4319,1473.0709994610052,66.72519126828465,1.1089238562736436
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4320,1472.761554738835,64.84834011600839,1.902189865360366
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4321,1475.2054044451681,62.618842835122415,3.3080295513526656
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4322,1474.7978874635721,61.34852174823893,1.3340861119395429
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4323,1475.381042679395,62.14198492543961,0.9847100178808208
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4324,1477.0356720840773,62.66602860245532,1.7356325193598416
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4325,1477.8743744182852,61.69171790842094,1.2855749429401604
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4326,1477.4420906583646,61.33630564626656,0.5596312403546122
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4327,1476.5254049445866,60.82942123709387,1.0474943923988047
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4328,1476.6463670421992,60.29535829546517,0.5475902251501045
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4329,1476.7348233179366,60.558928151569624,0.2780172328548146
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4330,1476.6439485765368,60.20513514946743,0.3652775752232385
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4331,1476.6008756382505,59.67909668222854,0.5277989645950966
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4332,1476.795016485269,59.4117901284662,0.3303686761261053
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4333,1477.691060434943,59.901715739399265,1.021235459625099
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4334,1477.4761705321168,59.844441370109124,0.22239159991828167
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4335,1477.5059713533744,59.41378710958534,0.4316841218471113
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4336,1477.4107528470438,59.607234863122166,0.21561214552126082
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4337,1477.9341497589005,59.53651002585431,0.5281536991707076
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4338,1478.153329767116,59.87161429098827,0.4004182120137935
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4339,1478.242120910107,60.06273958768696,0.21074331807151447
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4340,1478.2902271359212,60.18399953202867,0.13045375833547918
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4341,1477.84107642063,60.18531253674616,0.44915263444392456
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4342,1477.9320966520972,59.831994324428166,0.36485400051516176
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4343,1478.3371087761284,59.33148861384287,0.643848419226692
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4344,1477.7848465311843,59.46774678813362,0.5688232390222633
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4345,1477.8803328190227,59.55761385042076,0.131124826212586
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4346,1478.2848104713655,60.11175417537809,0.6860566091720114
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4347,1477.60388477435,59.93502087434952,0.7034873591959382
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4348,1477.762901116207,60.35106292364099,0.44539553630031997
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4349,1477.3403428635877,60.433562660952276,0.4305365065975252
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4350,1477.5528493267889,59.251210203989736,1.2012977688265432
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4351,1476.6120737171675,58.8323740602561,1.0297972921677938
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4352,1475.9759835507266,58.550069024298736,0.6959215711340692
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4353,1474.59492118471,57.91098508427838,1.5217626428648772
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4354,1475.2303065598126,58.37560763904988,0.7871395640523513
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4355,1474.890736755872,57.31247300946545,1.1160478898191828
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4356,1475.934812711723,57.99027747973787,1.244794561968932
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4357,1476.6178359171213,58.68453210220536,0.9739148730407732
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4358,1474.8240822287169,58.12818225844754,1.8780515017735326
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4359,1474.968569383848,57.28621041656828,0.8542792988920241
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4360,1474.1094854604742,56.1973646374568,1.3869427955356823
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4361,1473.5015723441925,56.554099546655905,0.7048532843000705
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4362,1473.6794155503044,56.564168337975694,0.17812800599232534
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4363,1474.4267877330428,55.785267142233224,1.0794685045244619
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4364,1475.383044079801,55.22986874269697,1.105845189401657
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4365,1475.893026641018,54.05864903292624,1.2774340770861001
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4366,1476.5309515112694,53.952910576680445,0.6466287661515018
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4367,1475.2985657538582,53.030266811966115,1.5394954276114106
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4368,1472.8577268269805,54.86580647224354,3.053997464211868
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4369,1471.0396909395056,57.89202416510692,3.530332564043522
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4370,1470.4069077655893,57.29077261490085,0.8728791278389075
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4371,1470.3024688873356,57.39937280674471,0.15067010638941988
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4372,1470.2301330103548,57.25845908758606,0.1583955660544245
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4373,1469.8470940761722,57.50454760163484,0.4552783564441833
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4374,1469.435925239081,57.94488796813092,0.6024611613713364
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4375,1469.208003431924,57.94413689247113,0.22792304467148963
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4376,1468.2863050835444,56.207500398674625,1.9660707405867681
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4377,1468.408022519602,56.13013785992921,0.14422238606241508
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4378,1468.584421586061,55.46965426597412,0.6836338263510898
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4379,1469.4010615431855,55.11124797122429,0.8918272768248264
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4380,1470.1378035260755,55.210841897658156,0.7434431380644618
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4381,1470.1119962692455,55.46088493216969,0.2513713062639053
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4382,1470.1896270174773,55.24284864609949,0.23144406476362017
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4383,1470.3674333395454,55.26932124660237,0.1797662002290272
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4384,1470.3231256376505,55.32854930195432,0.07396712099293275
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4385,1470.503957755456,55.98651194092031,0.6823599410172836
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4386,1469.8719599338638,55.73611736501795,0.6797931230445318
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4387,1468.6765877580674,55.5705896089743,1.2067783875629277
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4388,1466.231570667291,56.07575355952741,2.4966576039031345
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4389,1467.6505640615835,56.37316308053286,1.4498257399531163
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4390,1469.4881927997217,57.59010364937479,2.2040471245698394
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4391,1472.8386109761168,61.71592486091691,5.314856783237879
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4392,1478.3972300270132,67.10292988336481,7.740676253717563
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4393,1482.1400864776297,74.31858176687452,8.128628821266151
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4394,1483.6328013676512,75.8817846606324,2.16143494696114
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4395,1483.9758683709265,76.61271171482574,0.8074337912721138
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4396,1483.1934712989923,78.88557064619675,2.4037539183710446
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4397,1482.713043877504,79.1936513827459,0.5707225661829854
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4398,1482.6561848842418,78.71906383961151,0.477981465344772
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4399,1482.1996259970977,78.31060161873131,0.6126070545763549
WIN_20240517_6025.mp4,99.0,False,0.8,200.0,537.0,4400,1481.3456324022325,78.31070099031548,0.8539936006466778
