File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7071,860.8327520534601,130.47169692372455,23.464743424185038
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7072,809.2811257831975,137.30290613179855,52.002265242519094
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7073,765.8729501214173,134.30229717774134,43.51176126496301
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7074,738.5691291918905,131.25297282871207,27.47356941384293
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7075,690.8982968144323,131.21988485506023,47.67084386051619
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7076,663.5789875794023,131.90539875187667,27.327908562162676
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7077,668.6893800420335,140.71176179574033,10.181755309495733
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7078,632.8331672158529,145.26395069124843,36.14402332304394
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7079,598.548741979286,147.72928636722668,34.37295003046722
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7080,566.6313992308515,146.86818684911754,31.928956458066924
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7081,534.6654879008105,149.96524144252072,32.11559176341861
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7082,493.1275635012599,146.3289429638213,41.696784408980186
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7083,457.3431997884196,135.84361474131563,37.28890980260101
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7084,418.6237155563739,127.90258411291065,39.525414945790295
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7085,390.8106893043252,123.61735610446863,28.141208367472178
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7086,353.6279332507257,126.46260574280434,37.29145737626704
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7087,286.8680393387545,122.32263870556852,66.88813618428193
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7088,247.79959496416072,125.71004058331539,39.21502055758853
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7089,218.6872033654889,123.26421745153708,29.214951572548593
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7090,198.71108501816315,121.70285106226838,20.037044922540414
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7091,185.23905013289883,124.29050649010723,13.718297436744939
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7092,183.99766222635557,123.49529254082442,1.4742486763249285
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7093,186.06468511659855,121.12119452450588,3.1478445037638183
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7094,185.81623080462873,120.79358102165659,0.41116925029187085
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7095,184.8295141004538,120.81221705877539,0.9868926771322938
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7096,184.49139041946074,120.79970763698137,0.33835500481286
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7097,185.02798601247764,121.00256645078501,0.5736606390392999
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7098,185.0474247795655,121.41821107172075,0.41609892643301555
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7099,185.47055236119758,121.1754661135325,0.4878135556374341
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7100,185.3039778993918,122.01600648452572,0.8568869042034123
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7101,185.6583066802355,120.21270807588864,1.8377796482514421
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7102,185.8059760190481,119.93455954842636,0.3149171906307775
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7103,185.6268780012045,120.09060595239998,0.2375427965411906
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7104,184.85550774238664,120.97334596869226,1.1722806884668906
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7105,185.8534574004489,120.12319735189308,1.3109752822506298
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7106,184.68921297371887,123.18591991044839,3.276543080115915
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7107,182.90637718564318,125.41086191982075,2.8511173936394396
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7108,183.13657599519217,122.6446087199153,2.775814881778847
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7109,183.95158791494526,119.20692008782827,3.532979983034155
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7110,185.60809585377518,117.52504383556791,2.360662254394701
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7111,187.41258369949077,114.68956086053232,3.3609730863325797
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7112,183.59961632622512,118.20658311717216,5.18730814038344
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7113,186.09768625965933,120.42457753898414,3.3406365632192094
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7114,186.6980963535327,123.28905293061112,2.9267236887109065
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7115,181.18075556006906,130.01394536407028,8.698576186526974
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7116,181.66099210394043,126.55976514078937,3.4874042141648145
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7117,179.71183617115386,122.57210503036241,4.438540526637941
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7118,184.17875210473184,117.58333791055293,6.696352390170712
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7119,186.006157962294,117.47240832110226,1.8307696583863762
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7120,186.38583900480774,117.59631467409069,0.39938762919651355
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7121,186.4107379311996,118.11697247284025,0.5212528176750687
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7122,186.48988988213776,118.20932719682554,0.12163234101058831
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7123,186.5508866650306,118.85444150555813,0.6479915731356382
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7124,186.18290188318915,117.22129347867956,1.67409237420289
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7125,184.1363329279827,123.13125078999786,6.25428172614726
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7126,188.3153180975911,124.0885491730149,4.287229553211963
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7127,186.06732801769405,122.58608666936736,2.703858904266709
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7128,187.58889042346675,120.92145454963976,2.2552499304266926
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7129,184.90411979310542,119.6920357016984,2.9528738613974395
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7130,182.48230164288867,118.00272926595308,2.9527884087028404
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7131,181.59044841873393,123.68687260712225,5.753684706029093
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7132,173.6003413356759,123.59070986281432,7.990685732283995
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7133,161.83209402317934,112.94625063817816,15.868086116259402
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7134,147.6867667071578,114.7611193818557,14.261277412425676
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7135,146.68349138808622,113.83867955013702,1.3628853983366982
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7136,147.55099741740958,114.90913257727063,1.377837579038936
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7137,151.62275153627442,115.73595707603413,4.154855034324104
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7138,165.54851063268677,118.45403239630564,14.188541146220086
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7139,173.00741114757778,119.26750446482838,7.503128260752851
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7140,172.846270456181,118.46922063235418,0.814385289413755
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7141,177.15065422825296,113.8691721660799,6.2998544069961415
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7142,181.7236352306753,115.81435840399382,4.969497434216607
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7143,184.50423138705494,117.59078231843905,3.299605568653031
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7144,182.41854119551323,119.32874344797331,2.7148871915542463
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7145,184.3692619971747,116.68341134541949,3.286805984361812
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7146,186.80263772022397,116.47708583649958,2.44210721000463
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7147,186.72688197316987,116.15842810711251,0.32753882473662305
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7148,185.5471461218864,115.60793881519797,1.3018506593753645
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7149,184.49111389430365,117.63100158151582,2.2821014486992115
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7150,183.78973276800238,119.12817267298308,1.6533168968642773
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7151,163.50896226317133,148.0712516017021,35.341356371023515
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7152,166.7510098719239,142.38410174447466,6.546338380803458
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7153,162.51932089347886,145.19613699487542,5.080820195577653
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7154,159.3757226825978,144.79456944176783,3.1691428196222793
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7155,157.18844888663966,147.12756621120107,3.1979744502842773
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7156,145.7665262505243,160.42700184182212,17.53098128452704
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7157,136.96790093969602,156.44109747502065,9.659360278074054
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7158,141.74279747443765,150.03345196360036,7.991092410772905
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7159,148.5265545202043,148.96012454081176,6.868143228886426
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7160,137.5323432085255,160.8201620677975,16.17198727761544
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7161,146.36648927402453,157.06887701038454,9.597618261242822
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7162,154.8950339496777,151.54218230910752,10.162697899954297
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7163,152.6245703930513,155.1702267031828,4.279919495428589
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7164,143.56791076513443,166.13388927924262,14.220582994295064
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7165,134.59740172154494,166.8233044760618,8.996962032526646
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7166,134.2860954507396,164.21866815517723,2.6231740236426977
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7167,136.47514966430316,163.55146104859156,2.2884762775696004
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7168,143.82829306644567,156.33550285799282,10.30236722801808
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7169,147.56881420345735,155.2896889752315,3.8839702694288816
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7170,143.96727084135574,156.97531067548408,3.9764852703688613
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7171,134.28841718193024,163.8048800445965,11.84581048000064
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7172,144.74535018352918,161.8250034152776,10.64271390516781
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7173,147.62218528692264,160.7522355416818,3.0703438118126245
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7174,143.26111382833878,162.78175300841167,4.810185590456607
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7175,146.75176707030639,160.96111454753975,3.936925762681465
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7176,147.90918178198834,158.79968791873043,2.4518103284193606
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7177,146.3443043590471,158.28489829174495,1.6473766141605422
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7178,143.42687862867433,159.8935022573699,3.331513111255216
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7179,144.58453307520816,160.91694515861997,1.5451858107356173
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7180,144.30229816547055,162.53406119203726,1.6415604800950423
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7181,145.95530205697798,162.69194441642952,1.6605267170037445
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7182,149.32926538182758,160.96800676215733,3.788877083417679
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7183,149.8253246653517,161.0484930130305,0.502546365373467
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7184,142.962789567829,164.46230373429322,7.6647564609281105
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7185,141.58454015994437,164.24267863351878,1.3956384256763994
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7186,141.22625260836855,165.82691315847998,1.6242441318020029
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7187,150.24877271224236,152.01139321536675,16.500741205272153
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7188,159.26407084540645,149.62877155617193,9.324831708974502
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7189,154.48133685114587,152.92607238702527,5.80919419790748
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7190,155.16228064043904,152.71925171603235,0.7116594931053059
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7191,157.89765225476523,153.06363636363636,2.7569654792845797
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7192,149.99621811600304,151.98035819513427,7.975346578020918
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7193,133.9584299422885,153.3139523076142,16.093138996534492
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7194,132.22850632661766,152.59779302539437,1.8723033497714083
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7195,130.37726036299108,153.38444603663237,2.011450863912297
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7196,131.591961434141,147.5874609376679,5.922882316057676
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7197,122.99357080088221,147.2598430284651,8.604629857032963
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7198,112.83453052955443,145.39266845160287,10.329203267190568
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7199,110.05887506191853,145.635183570877,2.7862298645470025
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7200,115.66062564598481,143.63486388296198,5.948183626952628
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7201,110.53969968890736,145.19873990633528,5.354399207600367
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7202,94.50406846651148,145.39733516006842,16.03686093895819
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7203,85.36769345130176,142.7088983972732,9.52370939529852
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7204,90.22691067137403,142.13250180726487,4.893283664454788
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7205,96.97434377133409,133.2556499445705,11.150172753399703
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7206,95.34200741189333,134.0996864516956,1.8376396860408226
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7207,93.18493007638169,132.6682191730825,2.5888378089633206
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7208,91.60981520449174,130.49480717640841,2.6841584466897057
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7209,88.83920949282458,130.14120260694693,2.7930793402742293
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7210,94.69528438385197,127.33027450021397,6.495762461062042
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7211,87.02990030655589,119.57459430118972,10.904526051232176
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7212,85.69329057932076,120.65481780872057,1.7185483377437503
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7213,77.67168246625455,122.36351781494845,8.201576216246044
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7214,80.1953714006322,112.93825314840934,9.757285476596998
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7215,84.50161343839925,112.08323712208383,4.390304419183889
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7216,84.59876609789244,111.15881096705999,0.9295172700594413
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7217,87.77713138239069,111.9558222041872,3.2767717030349734
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7218,86.30747852957701,112.91219800947107,1.7534349684877852
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7219,90.72523667245831,116.00095602682559,5.390455741286245
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7220,91.04321158246962,115.05647885447753,0.9965666924412477
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7221,90.72725842298841,113.62869814920441,1.462321490417334
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7222,93.68210571417443,114.94073929809528,3.233044152283138
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7223,101.19554674026207,118.06794075754014,8.138254420970819
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7224,110.51912957109867,119.7442837489641,9.473084113865305
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7225,122.03128072177549,121.23862293473655,11.608732649095018
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7226,129.85361700284668,122.50255530925541,7.923791386799598
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7227,141.39849919677837,127.21373638047884,12.46914319260209
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7228,152.25501531005708,135.31174832375032,13.544066581025351
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7229,163.21639090076158,141.47357041876893,12.57456982847334
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7230,171.97002279327313,140.39891786316525,8.819350850536612
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7231,171.58104546877234,137.4262982383604,2.9979611059436233
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7232,175.40179154883967,138.35844663038847,3.9328108565134845
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7233,179.20775337017957,145.58146753511093,8.164396877636134
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7234,182.99201594808866,149.32955780481606,5.326239191814561
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7235,185.43425055524796,154.25063612440042,5.493771173236984
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7236,183.83847354835672,144.32963345075672,10.048522195137362
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7237,180.36254638490684,143.4587555173626,3.5833640647416174
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7238,177.2179954599936,141.7096188013304,3.5982884501863546
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7239,176.28256137357445,141.11763985753143,1.1070121950259548
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7240,176.14829646518703,140.9501278401118,0.21467962549873162
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7241,176.33204576389656,141.16648563246767,0.2838564762152648
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7242,177.3719529056204,141.73917962618933,1.18717533408216
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7243,177.13025836144146,140.60695681267336,1.15773259094312
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7244,178.55221772224183,140.10124768008896,1.5092084516550617
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7245,180.3447821206488,141.21395354362042,2.10983446297889
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7246,181.83251394707182,141.78858824527455,1.594851412419695
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7247,178.56326181548206,135.32499741558357,7.243342868701546
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7248,177.65090391069003,133.8421196855832,1.741069587514384
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7249,175.55279732542527,134.73941573574672,2.281927133974784
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7250,184.93765310954896,133.56844983463682,9.457625454117007
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7251,182.87505864598157,132.00636308900116,2.5873559712628436
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7252,183.2616789342348,129.14562526528974,2.886744904438587
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7253,183.77317015490127,128.86860194710496,0.5816916602780029
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7254,192.92452042715783,131.15732928382482,9.433211787476155
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7255,201.66854323842483,128.35757227743517,9.181316584171665
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7256,214.88793998069875,118.0538708850775,16.76062983937404
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7257,218.89181223808606,116.21085894014837,4.407684889216474
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7258,220.19257342139872,118.13670648657956,2.3239768561902605
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7259,225.69159065062166,117.295763917758,5.562946601518568
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7260,234.21882770481207,114.11860241790903,9.099897085927974
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7261,237.61469900775785,110.34770129055141,5.074607099912033
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7262,239.79016123766917,108.25187435826824,3.0207824224618074
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7263,241.92669456279717,110.33337873719157,2.982856873679911
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7264,242.21931672241942,112.0553013111686,1.7466095954945697
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7265,230.99780193972398,124.1583245569936,16.504713439112855
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7266,226.49349722202234,128.62440302831757,6.34307637522462
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7267,233.64190569384135,121.60578354025238,10.01802192043032
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7268,236.3493683009999,122.29525317003464,2.7938722482522227
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7269,235.60729363680545,123.77234905931057,1.6530236154862314
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7270,235.8918324815457,127.41005063495406,3.6488128353760816
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7271,234.23505069356872,125.02113089533417,2.9072088702598817
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7272,233.29516269977924,120.61723202360028,4.50307835967004
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7273,228.6816257030857,121.57380725403893,4.71166210496347
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7274,222.67897801203299,121.87826799606928,6.010364019453244
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7275,219.7305098530602,122.07803063321089,2.955227503200751
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7276,216.53356936743901,122.81250537626,3.280225848441061
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7277,216.86257878340328,122.32347750282638,0.5894026270624886
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7278,218.8901190589503,120.7850600155127,2.5451223809942394
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7279,218.069632940293,118.89723014560863,2.058421504117008
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7280,216.07600410074883,116.71018411888221,2.959345581861302
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7281,213.69187792720328,116.32228755735535,2.4154753887856777
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7282,214.55702308883,114.18864927508044,2.3023658419710724
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7283,214.24529240478137,112.8782113323634,1.3470054272681558
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7284,218.01308348158065,109.7921205758911,4.870339388132217
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7285,218.57987830304404,107.17070973697102,2.681986419810029
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7286,222.48171782132707,104.97745104700846,4.4760177957121
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7287,222.61906513348018,103.21783844956853,1.7649648090613497
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7288,221.74023207499366,103.51875348365847,0.9289227106870204
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7289,222.45062002591152,104.2668682007938,1.0316620913863916
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7290,221.4873903508772,104.05119689789608,0.987079286460975
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7291,222.28136850730814,105.08626855621971,1.3045208510232034
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7292,220.7715003335001,106.6793084042021,2.1948753630988387
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7293,219.13121800097832,102.44479808685254,4.541101601827789
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7294,217.62200594071922,102.0436570634068,1.5616130005614788
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7295,216.0461960668613,99.48659619708422,3.0036206539152737
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7296,218.60933581406056,105.03271059407982,6.1097520627464394
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7297,219.0797050421843,109.45508315064549,4.447316746065087
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7298,221.1545341698259,112.1072879972266,3.3673589736080087
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7299,222.98655683325492,111.50268586551297,1.9292098841210263
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7300,221.61758434847113,111.07906574860499,1.4330176787270474
WIN_20240517_6041.mp4,99.0,False,0.8,200.0,356.0,7301,220.25480069188598,109.27443588816465,2.2613863508583685
