File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3244,1482.549039650447,81.01981129447363,1.2973787260339118
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3245,1482.996367223316,81.97153745540506,1.051610499591042
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3246,1482.5350337908717,81.01031421590132,1.0661982236211238
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3247,1482.585746267124,80.60863439380559,0.40486841655839273
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3248,1482.1711890982926,79.10076939148497,1.5638140910775913
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3249,1481.746755031181,78.5706150547297,0.6791228888097844
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3250,1481.2460627004689,79.32577574711586,0.9060686957174273
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3251,1481.1549106176867,80.65138401105212,1.3287384887974134
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3252,1481.0926378275542,81.2508362975376,0.6026781430942774
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3253,1480.668817731025,80.84981640883646,0.5834727288879024
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3254,1480.4187081090327,79.8906559219474,0.9912334047147614
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3255,1480.2274202677809,80.425049141187,0.5675977017043259
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3256,1480.4853304652243,81.7790164072715,1.3783123838860358
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3257,1480.0882438053497,81.3147304219895,0.6109331318397869
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3258,1479.9702623569303,84.07140228448425,2.759195422517486
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3259,1480.934912917437,82.76773950558105,1.6217544034111657
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3260,1480.5618426244232,80.76945831707492,2.0328081935753013
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3261,1481.4197327824065,82.57476701144894,1.998778378196811
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3262,1482.8131749241886,80.14281064750075,2.80287223373495
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3263,1482.9882596408465,79.38210908119896,0.7805905014674349
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3264,1485.0936086990178,79.96539563136638,2.184655088646403
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3265,1485.8807350254838,80.8772109306982,1.2045642340329856
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3266,1485.8421738528289,81.48642647456141,0.6104347163465346
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3267,1486.566730427654,82.79501297991528,1.495787709575307
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3268,1486.4679487033081,83.90432002192557,1.1136965217321753
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3269,1485.6484003822095,84.4408658992984,0.979561600483285
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3270,1485.8054955066416,85.88294323409329,1.450608809310581
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3271,1485.7432359484578,86.81750894984698,0.9366372454944596
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3272,1485.1194597396902,87.58930989830152,0.9923575276379991
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3273,1484.5885955625376,87.23566362715299,0.6378733884409572
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3274,1484.9227005959735,86.65711307144414,0.6680919988131944
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3275,1485.8170871507257,86.62995423696302,0.8947988106897471
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3276,1485.9078713592285,84.53685946335477,2.0950626491395474
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3277,1485.7742193136144,82.41474501013433,2.126319031063766
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3278,1484.9745269036623,80.9989539254645,1.6260296264107479
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3279,1482.8525790908268,79.21980941554388,2.769118579544425
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3280,1481.418287223421,78.30813015985485,1.6995152915346659
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3281,1479.6512667326995,77.95359449796871,1.8022366521016937
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3282,1480.345548084601,79.21042809830224,1.4358472392721817
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3283,1486.0085441633378,81.28189398262634,6.029966459086398
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3284,1490.7825670608863,84.64838746238415,5.841624172742514
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3285,1498.4261969207907,92.74889390671665,11.137471979309074
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3286,1509.757825788547,93.85472929286901,11.385459353835262
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3287,1513.670956597836,86.08381519800758,8.70055737296885
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3288,1513.2589254175869,86.18212959739373,0.42359817589809745
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3289,1514.897607909576,91.45140718638582,5.518203205700753
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3290,1516.2432730440182,93.33272017705217,2.313039823025839
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3291,1514.4584209643497,95.50721133375482,2.8132025765797994
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3292,1509.9266173484557,96.76303878790036,4.702589351369666
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3293,1506.9388046224703,94.54032521188851,3.7239066216202787
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3294,1507.5073993155097,94.92744402207545,0.6878669189262334
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3295,1507.8986522721036,95.43208362811471,0.6385452278632604
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3296,1508.5633692880856,95.75447465921725,0.7387724198096085
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3297,1508.9392386567415,96.54805270444943,0.8780910523222085
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3298,1508.9032596083564,96.7862367548061,0.24088614274591394
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3299,1509.0273978577384,97.15104868193188,0.3853544435099373
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3300,1509.0217238747484,97.48033274767829,0.32933294708767635
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3301,1509.0706211101233,97.44956433379906,0.0577722677410821
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3302,1509.1534909588147,97.42026715376137,0.08789616931527174
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3303,1509.2226912577742,97.53919047874885,0.13759156442949405
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3304,1509.3602384458152,97.71824911769434,0.22579022370112764
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3305,1509.6362220560554,97.02877807286698,0.7426555559453974
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3306,1509.5102729485038,97.22234166511993,0.23093298148794023
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3307,1509.9209460457475,98.21113187060931,1.0706813079864042
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3308,1510.9643149697743,102.9549050714945,4.857159961650547
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3309,1512.2981324974887,106.99796210300451,4.257391144501635
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3310,1513.5407085113095,110.35848731430147,3.5828933623379324
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3311,1513.6672056567968,110.5453479605896,0.22565112219452566
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3312,1512.5583517342477,111.47312764663928,1.445798107412981
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3313,1513.7122486230562,112.66648599675325,1.6599946330602025
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3314,1515.4777422953084,111.18066964297486,2.307513411427523
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3315,1516.4872510234088,104.7514200789109,6.508022574417485
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3316,1515.765825666943,96.0695068503968,8.711835159850056
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3317,1516.0176751044999,89.41036628085469,6.663901354620983
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3318,1518.0442873112866,88.63740136969948,2.169016318650928
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3319,1521.5783541066,91.03398981343325,4.270042655802827
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3320,1525.8394320292646,93.61449442171599,4.981544850384013
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3321,1525.8493023773992,98.1920155268304,4.577531746644712
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3322,1527.3386496903606,106.28842583344105,8.232254567955033
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3323,1530.2876706875275,104.90831641386998,3.255983238857292
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3324,1529.996083979339,106.66928378188317,1.7849450634682065
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3325,1531.9492766702217,105.83222577734023,2.1250006566322424
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3326,1534.2666056694802,103.7889841253465,3.0894740878095224
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3327,1535.408841268415,104.03520438098964,1.168471898576479
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3328,1538.0940685944856,102.82194216543375,2.946599904359588
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3329,1537.271665929448,104.2470667919938,1.6453954979544498
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3330,1536.9445616828882,104.62278391500924,0.4981571485430117
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3331,1538.4800905598245,104.56704720087815,1.5365401111612051
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3332,1541.474663457202,104.05428655181744,3.038155743363633
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3333,1543.1692884465112,106.14487443259806,2.6911543139809013
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3334,1548.8107442134076,109.3921316749904,6.509278206384905
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3335,1544.4514571185978,111.81488345589999,4.987294874666627
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3336,1542.3190998412842,113.4235030355567,2.6710680467122008
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3337,1521.996106386189,121.25287880851002,21.778962049876295
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3338,1522.196369857298,122.58253358925144,1.344651365153472
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3339,1516.3824972603622,108.74080577580094,15.013145687531596
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3340,1513.9417408374272,104.33365022919278,5.037887645442036
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3341,1511.1471452305698,101.62201657346624,3.893933960500087
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3342,1508.614240985447,98.25785072044329,4.211082497601649
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3343,1505.5252248380536,95.67458229387225,4.0268221369431405
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3344,1502.9627934422463,94.27134416196472,2.921494807980786
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3345,1501.858978061562,93.73691727665116,1.2263851313437077
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3346,1501.2372245028098,94.23345954060552,0.795695738152508
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3347,1501.4028955770855,96.46630421663613,2.2389824144306925
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3348,1497.0471705169577,93.91563374863762,5.047599492406706
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3349,1486.241426294664,87.16653057610577,12.740270869613136
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3350,1475.9941906410522,83.68922516793046,10.821159431520202
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3351,1472.9849416889488,81.30151941550841,3.8414473855416964
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3352,1472.2425079041948,80.59839934424457,1.0225388791425942
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3353,1470.7079204225631,80.33096600264321,1.5577160623748711
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3354,1470.5557626858133,80.91964077904397,0.6080213558941138
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3355,1470.1321400471218,81.30777550670953,0.5745473930251542
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3356,1470.0208541031013,81.73835152459966,0.44472493579587313
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3357,1469.5019243193453,81.41072544174057,0.6136994139142048
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3358,1470.2325437377547,81.02996910090539,0.8238811356275766
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3359,1469.5169190574843,81.14675227215876,0.7250910233205614
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3360,1468.0680413231764,82.34010852551393,1.8770577605377465
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3361,1466.9531274996,83.67341840690105,1.738029940422889
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3362,1466.7082020349374,84.93776763359655,1.287853815572915
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3363,1466.419931993994,85.30992647283529,0.4707460229561609
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3364,1466.3756561686448,85.17407872603349,0.1428809260239905
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3365,1466.4500486615511,85.14000184401668,0.0818258937550037
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3366,1466.4475630748545,85.27946260325739,0.13948290758806373
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3367,1466.35038311601,85.15458048695042,0.15823870378106664
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3368,1466.2447788428835,85.33497274102857,0.20903020794608887
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3369,1466.356631209374,85.32267773146982,0.11252608208571452
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3370,1466.2523638434373,85.42407638041082,0.14544198020668683
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3371,1466.0343285531758,85.5501814500492,0.2518767087046779
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3372,1466.198057071236,85.51488224643228,0.1674904815271179
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3373,1466.156693820978,85.5037844743399,0.04282614875655069
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3374,1466.3233773598863,85.52835562057714,0.1684848461150089
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3375,1466.3039223727812,85.5001291873093,0.03428159941254787
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3376,1467.418364763166,85.17296301062235,1.1614730081471556
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3377,1469.1988194427788,84.24683981796653,2.0069187911149373
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3378,1470.3001188189178,83.6179827434955,1.2681961740978172
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3379,1468.8655756954995,85.72350802157372,2.5477736692204496
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3380,1469.9983911829834,84.5162772498847,1.6554990379931347
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3381,1468.97529332469,85.27903302666432,1.2761369842830794
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3382,1468.6719540726801,86.00058278022192,0.7827188183945423
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3383,1468.816355457999,85.84438224744002,0.2127213353741013
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3384,1468.9036926676472,85.78903431993794,0.1033981685907274
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3385,1469.1386782670168,85.65858176777581,0.2687677441150372
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3386,1469.0734407149448,85.56140471077406,0.11704408830805257
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3387,1468.6895646261694,85.34312837421646,0.4415941696111041
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3388,1469.2240470262852,84.95583151197813,0.6600532520435407
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3389,1468.5735963581183,84.73123007280353,0.6881365258421903
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3390,1468.2534520514776,84.57423105433861,0.35656846309427065
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3391,1468.3824879190995,84.65490209459142,0.1521777640406776
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3392,1468.2916616161294,84.95851541849284,0.31690766440980506
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3393,1468.133439235801,85.09277524008813,0.207509087347019
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3394,1468.2446371490694,85.08015793071577,0.11191144897211264
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3395,1468.392286559187,85.09656040753485,0.1485576977266992
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3396,1468.0295234203468,85.21067407998679,0.38028808177698137
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3397,1468.1659115458156,85.16406954609987,0.1441308549468361
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3398,1468.1356567646665,85.14457260297847,0.035992812802818026
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3399,1468.2066884752164,85.11161709404618,0.07830433878553274
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3400,1468.5667770608093,85.07291782402461,0.36216215011298475
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3401,1469.0975136456884,84.99822916054814,0.5359661546973713
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3402,1470.160493909964,84.94305682244996,1.0644111184738647
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3403,1468.9961097818684,84.92391370788872,1.164541479122234
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3404,1466.9461004517273,84.70213638894587,2.0619707643085787
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3405,1458.467327496095,86.98963247656029,8.78192627980961
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3406,1452.3094922254284,84.83683070208514,6.523303664620455
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3407,1445.017202001476,84.47830475050318,7.3010983809497665
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3408,1441.8414207064857,85.74698282613615,3.419814453037305
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3409,1436.2081522407343,87.67135572083474,5.952892124428213
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3410,1425.978046338532,90.49902731963122,10.613707808344516
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3411,1414.627871487342,90.10497792167854,11.35701299112646
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3412,1401.7855475773254,87.95941682473192,13.020319344413751
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3413,1394.4446804239376,88.00471854755038,7.3410069343229525
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3414,1387.2165551159894,90.47437988723333,7.638391362068682
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3415,1382.2444546305314,90.829192688936,4.984744262421458
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3416,1378.8471781547455,90.96881528045492,3.4001443970794716
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3417,1371.5535118731566,90.0481861006502,7.35153901668861
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3418,1362.294793445823,88.32220950092908,9.41821969054833
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3419,1352.2320342694456,90.45483073733394,10.286262468930627
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3420,1344.6936156013362,91.77710914185825,7.6535074439613835
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3421,1337.3299644484696,91.94222539092232,7.365502133379566
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3422,1322.683224599201,89.60993273655995,14.831270250310572
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3423,1309.4053451675663,88.49565658473173,13.324552283043419
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3424,1288.6826607008168,90.12234493290747,20.786432269404834
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3425,1273.9348307865466,88.84842297665917,14.802748539742636
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3426,1257.6165074892588,87.35731086274235,16.386308021365803
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3427,1211.3143771566563,97.85789069978519,47.4778838013176
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3428,1194.659927845567,100.52503116618186,16.866662981251974
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3429,1183.539001209927,104.03178136343065,11.66071636655276
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3430,1162.1694879989502,109.43848208511795,22.04287884029676
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3431,1136.3479098099688,114.44267800563112,26.302012793331293
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3432,1109.6545750125053,117.74121551425603,26.89636541068843
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3433,1084.6714967815155,122.44737983465264,25.422473925767545
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3434,1055.347506587798,127.30276505720907,29.723242867168068
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3435,1027.1063864724565,129.8980060233545,28.36011532137184
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3436,1001.960856657393,133.28380230408723,25.372451322938222
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3437,972.8560287999034,136.72246113070202,29.307258130708224
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3438,945.7148725865818,137.00650858051944,27.142642530705643
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3439,913.9129694024064,138.79666760375767,31.85224820109484
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3440,886.3675291909605,142.3073396612464,27.768256962538597
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3441,868.3612698349294,141.93334864538292,18.010142844425232
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3442,800.748933332001,143.10351176082656,67.62246172021521
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3443,770.8570201468062,143.14982177471958,29.891949058042496
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3444,723.9956690837304,147.68672150590243,47.080459668822776
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3445,702.1924413644631,145.61881413932824,21.901072573163102
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3446,668.6086149233296,145.48294971058584,33.584101261924154
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3447,636.1878731412377,148.60821217714695,32.57102643740255
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3448,610.688957774896,147.6217191911735,25.5179907765331
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3449,581.1756345570932,148.83979430762824,29.538448746469864
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3450,548.4731648781831,150.70814702613382,32.75579742550596
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3451,519.5345581135335,149.52732006520694,28.962688303931174
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3452,488.3295474802007,148.02318329000954,31.241240629413507
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3453,455.7468720075341,148.32845701532935,32.58410552715052
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3454,428.18444750607046,144.841049349448,27.78217516010815
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3455,400.6955092180646,146.7023837399897,27.551883672722028
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3456,378.359238523727,152.0020132146226,22.95637299529528
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3457,352.77207740888974,151.3615126023313,25.595176400075584
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3458,322.41185645824993,152.97550513601988,30.40309175183457
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3459,300.34980893530116,157.06747794597553,22.438319508872905
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3460,284.17113280576365,161.47200559504876,16.767510999427355
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3461,271.78708584026305,158.97568091318726,12.633141183450597
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3462,253.9940445296762,152.92131873641986,18.794882826123768
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3463,237.35049218601682,150.13603884169666,16.874999813572696
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3464,230.68237728884722,149.24737291781062,6.7270709380927
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3465,214.64407042088567,151.85839796256633,16.24945349774091
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3466,203.25893615152668,150.04069205773004,11.529325092467863
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3467,246.55467712862847,133.0330886456525,46.5164461301463
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3468,322.49148414165836,135.2062153321007,75.96789544886379
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3469,178.244415302346,143.54226453707187,144.4877385285029
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3470,220.24260698043662,148.36349109041427,42.27401482835873
WIN_20240517_6029.mp4,99.0,False,0.8,200.0,301.0,3471,498.9030210314113,104.0794790043321,282.15722582542685
