File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1875,186.3422018992858,153.63064577645045,0.3041601026667703
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1876,186.357615394221,153.5606504917385,0.07167227991367438
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1877,186.38595260475387,153.56243332717716,0.028393238684331787
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1878,186.49564432850812,153.63139896845541,0.12957057512066583
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1879,186.34953226682998,153.574360056608,0.15685079544769565
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1880,186.32144905240057,153.6777458878541,0.10713214753348185
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1881,186.4826455837319,153.79843731413885,0.20137214825269928
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1882,186.65424641755686,153.850297626914,0.1792661100446917
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1883,187.10855058991376,154.12670016204726,0.5317806337663856
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1884,187.62661899784865,154.87605918232188,0.9110070343126544
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1885,188.22383883363278,155.62234763497153,0.9558336606398805
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1886,188.6570631537938,156.20589235769899,0.7267790276294765
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1887,188.40881877285776,157.11180310614282,0.9393080202001827
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1888,188.2055121118186,158.7633020125716,1.6639658158623085
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1889,187.61121521645674,159.53640915947292,0.9751325348006097
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1890,185.91524497101688,160.05332744184653,1.7729973446312444
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1891,182.8138030896739,160.07844626150657,3.1015435993145894
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1892,177.74492002051673,160.67465169263068,5.103825671483128
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1893,172.57044548155702,161.46288899821604,5.234167059261562
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1894,170.06362172370328,161.67666994128123,2.515922821661622
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1895,167.12495546573626,162.2815210447431,3.0002673602652306
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1896,170.20832783392038,161.45679210628842,3.191764869598935
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1897,172.51427127018596,161.40016151955564,2.306638713498498
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1898,170.78575007957943,164.269818432805,3.3500322843423054
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1899,168.9160689607734,165.6773232364289,2.340251537387393
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1900,169.77052673904302,165.5378522161393,0.8657657075364407
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1901,170.46847158993333,165.20713784282947,0.7723334847059333
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1902,169.4949216856293,164.90244968069763,1.0201148427082494
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1903,170.5993729330663,162.67915803018306,2.4825064594503945
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1904,171.60144528530952,162.11122967984957,1.1518209974830298
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1905,170.81406941139008,161.79943980719227,0.8468610815960692
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1906,169.4689053304288,165.03646992983428,3.505400179665672
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1907,167.25859507344367,169.45683359855678,4.942174257945137
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1908,169.31073699929337,168.22178717402866,2.395125498709785
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1909,171.67224461112625,163.06733403129348,5.669665369437352
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1910,171.3210302789575,159.7127842062304,3.3728854169614984
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1911,169.1271077461237,157.58794061000393,3.0542194401353173
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1912,162.98000520728547,156.21590263559654,6.298361519173641
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1913,162.35841774280135,154.72758847508422,1.6129011179812862
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1914,161.63798441209792,156.0051197453194,1.4666664005209795
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1915,161.43625171991428,156.41220772565498,0.45433104981869427
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1916,161.29085750813195,155.84727298735396,0.5833444397258337
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1917,160.37898211211737,155.54537384926277,0.9605518348516898
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1918,159.25418418416905,154.99304637612414,1.2530905858319041
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1919,159.0789563210467,155.33604843725414,0.3851690770997227
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1920,157.4397902565057,155.5557729792056,1.6538271558656368
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1921,157.14444949302063,155.1500876288582,0.5018035173874835
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1922,156.70678913156843,155.18068373373433,0.4387285192691082
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1923,155.64939538381302,155.5916278547951,1.1344410995845673
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1924,155.777097138474,155.17396836219413,0.4367461389676938
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1925,153.67651419471747,155.10923648100353,2.101580100791627
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1926,152.34468542528765,154.35074237260469,1.5326712574967642
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1927,151.76112863490184,150.23667909262736,4.155244300791859
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1928,150.08732803384143,146.32713592598108,4.252779823125193
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1929,149.39628911061837,146.43127771618626,0.6988421179897696
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1930,150.69282327887223,144.24746199465486,2.5396952484614057
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1931,150.58426708545818,142.36186698022559,1.8887172910653063
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1932,151.09435831826147,140.19658752363821,2.2245512335979316
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1933,152.01861157515808,139.77507397400188,1.0158335274103734
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1934,150.95749526929214,141.13675657070206,1.7263103164641955
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1935,149.97311376572551,142.09369855950075,1.3728601219680316
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1936,150.00879234121683,138.82493596487026,3.268957304830476
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1937,148.93962370713228,136.72037217062203,2.360574153076058
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1938,146.78318962916333,135.2302452293858,2.6211993883762226
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1939,145.2417209985508,133.70534835106957,2.168279508887412
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1940,142.01523895777734,131.56498636683335,3.871864639033396
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1941,143.19225009969787,129.8432330354552,2.0856149602256018
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1942,144.05282805516293,129.36057302211864,0.9866889610745977
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1943,144.72608507752054,127.93252291402813,1.5787976847497476
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1944,144.47761234483133,128.5347032747291,0.6514291102675797
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1945,144.00029398706457,127.42300688769694,1.2098353902913965
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1946,143.59941572344442,127.3134539976184,0.41557817311266854
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1947,143.3317558938874,127.60482198331688,0.39564768095932634
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1948,142.5822229725961,126.69892051681332,1.175779344568004
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1949,141.52992999043684,126.45271347202926,1.0807120010451092
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1950,140.05324768677832,126.3698172363692,1.479007238597852
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1951,140.62913815258645,124.52488868302304,1.9327211892977934
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1952,140.1029946710694,119.11898742861574,5.431445050402817
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1953,140.84860544954935,112.860379944204,6.302864672267692
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1954,139.62796579964464,108.49924012460102,4.528741732650056
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1955,135.98795305188892,111.97118429516539,5.030317000680976
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1956,134.7764356685753,113.86776271471876,2.2505075142257813
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1957,132.54640106711054,114.29261886710711,2.2701447253319076
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1958,133.42225241944232,115.31830361985512,1.3487567621336118
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1959,136.45963271091574,113.2294379283225,3.686331362248005
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1960,141.05249301204407,109.96066656978981,5.637307153246505
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1961,145.09802930773117,106.09387868392773,5.5962855961764
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1962,145.57135843130928,102.04760427779223,4.073865121598208
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1963,144.8218312383876,101.66122675987029,0.8432547653494572
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1964,142.1580855370588,102.68927436260643,2.855244829229035
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1965,141.30506515460223,103.56153163692542,1.220031362502117
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1966,142.78883688743508,102.7327725884403,1.699535264594344
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1967,145.90074570357396,104.43869219873874,3.548822085814341
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1968,148.4582412088865,108.86126750607401,5.108811565202382
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1969,148.08368675460724,107.71188190270387,1.2088748092565242
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1970,150.05620452836024,106.24351499729367,2.4590501696133384
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1971,150.8429464915917,106.81675246759357,0.9734290493226136
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1972,151.61535885303843,107.96839014935583,1.3866831671908488
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1973,151.150067547606,108.89796295924485,1.0395198929294185
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1974,150.5244128238608,109.34505746432988,0.7689846096131542
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1975,150.6330891140261,109.53418597191431,0.21812869693188158
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1976,150.5398206556053,109.46681872735442,0.1150536873628286
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1977,150.48670121680257,109.50924702026306,0.06798407767895101
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1978,150.4864183576061,109.43464348628058,0.07460407021068287
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1979,150.56022585311098,109.29937227031952,0.15409687946315825
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1980,150.60207644689336,109.01681961502743,0.2856352135373907
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1981,150.6839785280256,109.23737523526262,0.23527161433355856
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1982,150.7493223201288,109.40974399072375,0.18433881584096665
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1983,150.51098432259354,109.35085342878143,0.2455058030984273
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1984,150.37695918462364,109.34647992245797,0.1340964770805409
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1985,150.40600549590624,109.41250283457491,0.07212983518299604
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1986,150.1510722686429,109.46859116849373,0.26103036521579104
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1987,150.11958392188515,109.30190046187305,0.16963875634783385
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1988,150.20937353168182,109.56136776352828,0.2745641175676213
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1989,150.06570107772035,109.35423919657032,0.2520793868553521
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1990,150.40920567996946,109.27334468282734,0.35290130932037256
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1991,150.59162253588482,109.2659000921296,0.18256870282910867
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1992,150.20332974160698,109.23536089807244,0.38949189524527666
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1993,150.31550420009424,109.29414643764605,0.1266445766697888
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1994,150.2973760565863,109.2275916967216,0.06897943988294193
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1995,150.36463077172994,109.10098811904481,0.1433585106982285
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1996,150.32347243641192,108.97407312471373,0.13342197852007118
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1997,150.5068862639104,108.86193128115922,0.21498005766452563
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1998,150.34634161413916,108.89001949416298,0.1629832269894987
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,1999,150.1521328133406,109.03965061182056,0.24516633063917495
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2000,150.50433570047366,109.21066659551671,0.3915269344303601
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2001,150.58322830461924,108.7744529978396,0.44329036284051865
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2002,150.21427229862695,108.79016948582385,0.36929059337104775
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2003,150.4041843174061,109.44200270010514,0.6789352797704962
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2004,150.46246368036165,109.89196777638021,0.45372354359647304
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2005,150.7308303677841,110.313740401354,0.4999128184947639
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2006,151.06105001511725,109.9226567909904,0.511850960514724
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2007,150.76698514470345,109.8362972405582,0.30648347420755445
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2008,150.55774769283983,109.9526434191019,0.23940915714339092
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2009,150.84395792080235,109.96170837231219,0.2863537462074953
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2010,150.56501246267436,109.95178927405962,0.27912176038492553
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2011,150.65557957131634,109.74610519089273,0.2247406132321668
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2012,150.79710919436792,109.89560425867727,0.20586550335004428
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2013,150.80061394776175,109.85353435916775,0.04221563384685962
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2014,150.91693597343854,109.79698348758838,0.12933991933637426
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2015,150.78043185744662,109.7026044896784,0.16595411693968315
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2016,150.9475997772104,109.48748762861702,0.2724341706009913
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2017,151.62236373129923,109.80098299620877,0.744033426157108
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2018,151.7680233405035,109.95857569753514,0.2145977196171536
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2019,151.99644004146205,109.62953632743688,0.4005509909505214
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2020,151.67870416359807,109.27354833553132,0.4771619625063918
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2021,152.4322349163043,108.86325915821185,0.8579893963794192
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2022,152.4366275069515,109.05231262190026,0.18910448695147017
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2023,152.00343541435174,109.3813663805001,0.5439961076511928
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2024,151.79975915146335,109.6371168044398,0.32694387807316294
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2025,151.56956679870314,109.63403115947258,0.23021303280688937
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2026,151.5583310357504,109.57071677518327,0.0643036050860676
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2027,151.30041814270805,109.49694663533555,0.26825565032376286
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2028,151.37024663638798,109.3257831332167,0.184859305925329
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2029,151.20872910578777,109.19937496068485,0.20510226418553182
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2030,151.08889750289663,109.45124275138323,0.2789211305059992
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2031,151.11448918376672,109.47414915987252,0.03434585389293677
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2032,150.97142267411613,109.43631670021941,0.1479841923551582
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2033,150.99184075741334,109.53853691554575,0.104239486505333
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2034,151.0730581128955,109.67955924706122,0.16273769329068835
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2035,151.26379897397354,109.70427292759169,0.19233523361608623
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2036,151.177387666795,109.65604368791685,0.09895945416137122
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2037,151.19302440540082,109.5810829896616,0.07657423768567294
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2038,151.44602237059462,109.76005992576991,0.309904362749094
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2039,151.43428075596285,109.92376175460132,0.16412237591781403
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2040,151.3714956923628,109.7991128910769,0.13956827500972296
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2041,151.56259658199883,109.63835264019414,0.24972666714544337
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2042,151.77414131606565,109.90178412068337,0.3378569511259902
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2043,152.02738639293494,109.96320148236714,0.26058618780497117
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2044,151.69685190085065,109.87372136620297,0.34243209786201
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2045,151.76351857378555,109.93309411055866,0.08927243724988375
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2046,151.55764004707038,109.86977336798707,0.215396109997896
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2047,151.43121889110796,109.81761280890584,0.13675903114069163
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2048,151.97070046800536,109.68359728151907,0.5558781641623095
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2049,151.65876605421755,109.74812512696657,0.3185387281685561
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2050,151.96171334927604,109.62140365925009,0.3283829988953034
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2051,152.00890210233317,109.56116199732965,0.07652343592667281
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2052,151.88255890033898,109.49642113812884,0.14196472639428276
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2053,152.19938787339015,109.37663033490253,0.3387188136231366
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2054,151.89745674055644,109.44239566840082,0.30901049830773075
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2055,152.13029328716297,109.42133579848762,0.23378703034261358
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2056,152.0443134183979,109.84891477770007,0.4361379613118117
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2057,151.84655860895586,110.07039383420637,0.2969173910844214
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2058,151.7156190337553,109.9216164918901,0.19819149815366313
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2059,151.46477674123722,109.97634550939505,0.25674329800948137
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2060,152.0886285991805,110.1697364601592,0.6531394954347524
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2061,151.80233376587356,110.04297061746394,0.31310431241440423
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2062,151.53696682199023,109.9217314843855,0.29175082227062205
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2063,151.64949078716253,109.96929703178216,0.12216433209918877
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2064,151.4221867164363,109.93758765875494,0.22950517402990403
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2065,151.47477774461973,109.99622460806019,0.07876616068602672
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2066,151.29074484085052,109.71058443337415,0.3397917289523041
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2067,151.37121990599698,109.84612478057363,0.15763065003127563
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2068,151.669522746302,109.7036463857103,0.33058233095080786
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2069,151.67173711795863,109.57754560830799,0.12612021845565324
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2070,151.76920927361502,109.65225751020454,0.12281160129769192
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2071,151.8081216371021,109.80981844690527,0.16229485760849724
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2072,151.83399696704092,110.0135050155126,0.20532352746452398
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2073,151.61132728118665,109.9759501944146,0.22581442289221354
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2074,151.70196175695617,109.97709123793148,0.0906416580735537
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2075,151.83337251666916,110.01072417760206,0.13564646106416012
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2076,151.97701645893986,110.20305588896134,0.24005222212147986
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2077,152.28948437372196,110.23798135909732,0.3144137182638428
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2078,153.1317980187434,110.41770639012724,0.8612742672157481
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2079,153.59991528057807,111.19502933547516,0.9073944744111828
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2080,153.27951296910618,112.91311500351839,1.7477059260447922
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2081,153.2015656150659,113.93148103509583,1.021344782271232
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2082,155.4750807971812,114.69287261485925,2.3976214090309096
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2083,155.92147809890665,115.38964673234211,0.8275051188855482
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2084,155.47715339980482,116.39186374599998,1.096295298127848
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2085,155.11175467462914,117.5436118504275,1.208321118085908
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2086,156.87578305276733,119.42636976035492,2.5800336172753893
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2087,159.42743104121774,120.58686475384015,2.803151099542677
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2088,157.89316449671531,122.20502501863089,2.2298915830432384
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2089,156.71845766370834,122.8161595463987,1.3241682500888106
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2090,156.31065686250776,121.6052020992894,1.2777791014761877
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2091,157.34881316321875,120.84704326105134,1.2855245344622646
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2092,158.04725917226236,119.38461218023228,1.6206577349010316
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2093,159.44020503713935,118.87157911756202,1.4844194507856394
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2094,161.32867732163723,119.64112159625193,2.0392457418920498
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2095,163.74940883308668,119.96851020284127,2.442769811146525
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2096,165.24340272320728,120.137111914389,1.503477396190087
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2097,166.66279928156655,120.49867193020933,1.464722579508533
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2098,167.8807538176717,120.77688037578768,1.249325094284995
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2099,168.33630221042364,121.30370225218911,0.6964665301319272
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2100,169.230715370534,121.62797180788709,0.9513809151602568
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2101,169.18923538364731,121.43807804123666,0.19437137630013018
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2102,170.06328437763852,121.1834675450739,0.9103780251375232
WIN_20240517_6026.mp4,98.0,False,0.8,200.0,486.0,2103,170.59877214920257,121.01901618346183,0.5601708702089877
