File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2225,478.7333377031286,113.18468315417172,37.19585749024607
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2226,440.7363346443405,115.61220407629098,38.07446781344263
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2227,411.292756387664,113.70246816593264,29.505446815873615
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2228,380.24418078284936,117.49849474589406,31.279767660321006
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2229,346.8410723948512,118.37949659752398,33.41472451245001
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2230,311.35672078686645,113.21703078628941,35.857917707129296
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2231,284.47526944168675,116.26770850278754,27.054002678960494
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2232,277.738789617747,115.80471120047552,6.752371947715533
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2233,271.96200667212184,111.20938153486779,7.381617433630654
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2234,249.95465895024176,109.48672196536073,22.07466669610562
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2235,239.11172319368046,111.79976788402759,11.086903861889352
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2236,225.78051346648124,104.82019814427835,15.047775468240959
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2237,232.94139695610244,106.54763692068104,7.366294664086491
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2238,242.00797227870186,106.68106833851989,9.06755711444021
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2239,239.49754956100853,103.95811072246077,3.703609104693033
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2240,241.32845209596087,102.86613039755707,2.131812637750258
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2241,234.0523950850826,103.51771969479748,7.305174483736111
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2242,235.31055616467472,104.99122609207289,1.9375733289380304
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2243,235.48399744782446,105.91813614004035,0.9429974102422848
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2244,233.57115990147807,105.88855905390722,1.9130661992562161
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2245,234.40599841945598,106.45465623167716,1.0086730718020878
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2246,235.3171518439283,106.15194834963326,0.9601211510945437
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2247,236.94847311610633,105.89349140081728,1.651668576758621
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2248,237.23130826692412,105.92750419376915,0.2848729411904685
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2249,237.97555489984765,105.97515345464492,0.7457704088256825
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2250,237.15213603378297,106.3083604095773,0.8882823333864972
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2251,231.53981955105402,106.67250259956955,5.6241173384668395
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2252,206.87927728393362,108.36440764883591,24.718513054068705
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2253,173.65486655599872,110.64115939169835,33.30232824769377
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2254,168.17596908391343,111.59913821668549,5.562017703922414
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2255,167.23534735598398,112.28768777541154,1.1657056789236435
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2256,165.68747114243897,112.94660124965502,1.6822864616342976
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2257,164.8652015333752,112.77715911998945,0.83954627346888
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2258,165.61221057133395,112.59806347807266,0.7681782031180264
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2259,166.45403929933659,112.14533497919857,0.9558444962353093
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2260,166.81876891245312,111.94795292900557,0.4147135932454239
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2261,167.11479419605482,111.55096327331603,0.49520879965521697
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2262,167.54066036875065,111.02137144810516,0.6795803840435511
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2263,167.32893326844993,110.72235909893824,0.3663833374432693
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2264,167.69135541361757,110.74563707375349,0.36316893509689735
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2265,167.61115722955577,110.36857350116473,0.38549797210906844
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2266,168.84152927582855,109.48647554960577,1.5139062614290144
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2267,169.75167132793922,107.00549382069805,2.6426556518385387
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2268,172.7336749559287,105.36324086134675,3.404312033266126
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2269,174.47309636810647,105.15431832853234,1.751923364151546
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2270,173.8953984134171,104.88133749309979,0.6389471522479253
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2271,172.3953256920857,104.88002002782736,1.5000732998748278
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2272,170.40582902330655,104.8401354096472,1.9898964239001662
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2273,168.77519489966616,105.51517927340326,1.7648376308247666
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2274,167.65844665204804,106.27731053384029,1.352024669410095
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2275,167.30782247925882,106.76897675979055,0.6038816012135944
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2276,167.16536114216595,106.70259333247806,0.15716867368543955
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2277,167.829377371712,106.35281046726777,0.7505102303735033
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2278,169.07684376133378,106.01825658240837,1.291548951883155
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2279,170.82348389930766,105.68465504934285,1.778213079033301
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2280,171.85589298151757,105.63497052499824,1.0336039207495578
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2281,172.38440601603725,105.36052574476118,0.5955215907560073
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2282,172.09741860212583,105.37590122908075,0.2873989931465063
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2283,170.5275140973071,105.40890689263715,1.5702514219312023
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2284,169.5120226150305,105.14708956873028,1.0486997957824034
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2285,169.04493000843453,104.311548513743,0.9572378793726585
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2286,168.55666813798234,103.25275675222564,1.1659501054481392
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2287,168.1055860343714,102.42778419913067,0.9402418718383518
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2288,167.95257034680745,102.91604360054896,0.5116747440650355
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2289,170.43051799212736,102.70576932455499,2.486853394169286
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2290,175.86091307066917,100.41019460692344,5.895663999354124
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2291,180.3114732738358,104.75004579711491,6.2162524462104
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2292,183.4467415330412,105.30947247061616,3.1847865329101173
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2293,185.74192915610624,105.00611475791041,2.3151484027873845
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2294,186.52646033113018,105.40366482074218,0.8795085087945383
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2295,185.90853428726155,105.40481106021608,0.6179271069924628
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2296,184.53818296652082,105.3551374973896,1.3712513282034486
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2297,183.20544383648453,106.34966893388822,1.662915020953833
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2298,181.45941723505794,106.75709715965176,1.7929324170303025
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2299,179.86546782095027,107.44394981889874,1.7356385886032932
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2300,179.20143652884036,108.82928295276446,1.5362569605008658
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2301,177.4231335690136,111.4846662702727,3.195844486177273
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2302,175.36118902727455,113.1028247629649,2.621078442298012
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2303,174.32979368481494,111.38005826126987,2.0079095526965127
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2304,174.0421366859691,112.22253491468739,0.8902322508978119
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2305,173.596414436317,113.40902524874863,1.267449263937498
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2306,172.9094882384452,114.00448417762922,0.9090868700549052
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2307,172.61242151137193,115.22046638646604,1.2517433333322328
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2308,172.87837050201014,115.83501084302164,0.6696220984291733
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2309,172.98250970602808,115.41862302978606,0.4292129830568886
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2310,173.17002175661332,115.10902886847964,0.36195208775431625
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2311,172.97753466856523,114.86389031505841,0.31167962628103857
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2312,172.81830050726433,114.95644167843743,0.18417728684209703
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2313,172.72138327204735,115.06447528603604,0.14513514685586773
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2314,172.70137609112052,115.01839875990406,0.050232793561876286
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2315,172.77917982653406,115.0043460448987,0.07906263367306943
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2316,172.78335610029472,114.97543044568204,0.029215631784757026
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2317,172.6177913842662,114.95469039350047,0.1668586975800067
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2318,172.57769211397056,114.97928068998706,0.047038645383797206
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2319,172.49782839506327,114.86666608306999,0.1380589123844982
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2320,172.71091442460394,114.84982151097654,0.2137507791668168
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2321,172.97277091337264,114.39807050251471,0.5221568675757791
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2322,172.15419290785832,112.84991250150428,1.7512461697900834
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2323,172.04801331463744,113.61878813058435,0.7761725574959637
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2324,172.31271499186394,114.52520094562648,0.9442728256172161
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2325,172.04352864497986,114.389487132237,0.3014623168714699
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2326,171.94537639048002,114.35295999285853,0.1047286826737284
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2327,172.38524169249712,114.72682839306816,0.5772859469915238
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2328,172.27372464605534,114.67958987305359,0.121109576088204
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2329,172.70803350004587,113.23629397886576,1.5072250060405732
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2330,172.97274871278776,111.92862897282241,1.3341896086716238
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2331,173.274074411357,111.5506291169596,0.4834056967501933
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2332,173.7720819595814,111.00455713638885,0.7390575931907843
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2333,174.66923490275366,111.30000038658848,0.9445475729316861
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2334,173.59069383133524,111.81454477758481,1.194992373633476
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2335,172.61372476314435,111.73688339336704,0.9800509429618496
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2336,172.05620643047516,110.83234941332502,1.0625480752948957
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2337,171.795396794937,109.43177811062786,1.4246479003348025
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2338,172.13901844752485,108.75203042901464,0.7616644607606091
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2339,172.69339554267077,109.17017187378666,0.694389106667482
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2340,173.24144914433322,110.04826993865031,1.035093697117544
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2341,172.8737361562313,111.26413840516213,1.2702554740982803
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2342,172.00876119486009,112.04509044384997,1.1653616479573359
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2343,171.37672395528563,112.57570648116386,0.8252420561650974
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2344,170.99290180665324,112.94734043487094,0.53425765069743
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2345,170.5553725735281,113.06598441110728,0.4533301478351475
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2346,169.9476284897574,113.04527399886369,0.6080968611443419
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2347,169.08840964801593,112.33812658922737,1.1127957930181551
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2348,168.6840510553772,112.51229183287897,0.4402719654224918
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2349,168.65153028904683,112.52651108823234,0.0354934848319992
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2350,167.74490933088862,110.8164264211546,1.9355493097170358
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2351,166.5384357826162,110.60887842521055,1.224195488188639
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2352,155.48567545408417,118.24665373464092,13.434996187469338
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2353,155.34067401108393,120.20650844757567,1.9652114171978365
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2354,155.8631192114102,121.36596179267349,1.2717236519002373
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2355,155.81506534117688,123.84236614345673,2.476870542241271
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2356,156.09563838879546,127.02247249869042,3.1924595010191883
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2357,151.5739907067076,139.2141276216355,13.003143942822577
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2358,148.65965457886963,141.84444678180705,3.9258036056821783
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2359,145.812287411096,145.2941285202762,4.473008370754816
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2360,144.28129776053262,149.4716350414884,4.449212294879043
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2361,142.1120472201194,152.74916546316445,3.9303757545678724
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2362,140.2408913594695,154.53414695310542,2.5859975201605274
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2363,139.06842506577587,156.74640536932247,2.503750089360125
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2364,138.8270700098979,157.9299272803928,1.2078809448705687
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2365,138.46550611422575,158.03663624986672,0.37698176987729143
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2366,138.53223360807797,158.66315617041354,0.6300633057699841
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2367,138.5557965448375,158.96705026325714,0.3048062198413337
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2368,138.32481557511636,159.14162042361477,0.2895288401189247
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2369,138.47785082248464,158.7858013911788,0.38733315218392206
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2370,140.5605789669974,154.1413298883842,5.090075840713649
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2371,140.57386022475364,150.64902093583794,3.4923342067795278
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2372,139.79334826688185,150.837853323415,0.8030296301998561
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2373,137.90899676852848,150.12400310947567,2.0150341677718075
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2374,134.9396267448843,148.94961690374421,3.1931710410701464
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2375,129.61393827706013,148.3920173674278,5.3547992398609665
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2376,132.46217840016047,144.20406280959588,5.0647245904692335
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2377,135.53471025098932,139.2537555467788,5.826319075596308
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2378,139.69220032814766,132.452258939495,7.971516784186235
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2379,145.059580275605,129.9733035944068,5.912189704611013
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2380,148.43318532992728,129.82969081082427,3.376660435127771
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2381,150.17961977232494,131.45514667703117,2.3858206207884134
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2382,150.33731768555026,133.46949191644396,2.020508692230893
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2383,150.11819708038965,134.9550682764128,1.501649413446493
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2384,150.02287740177653,135.58281121070277,0.6349386054430048
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2385,149.97343116351018,135.90271631040477,0.32370388211147105
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2386,149.56179024024402,136.09948951289974,0.4562542525035179
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2387,149.44092034987227,135.72751076232382,0.3911236649430733
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2388,149.5057236328444,135.90454773503856,0.18852468059107375
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2389,149.31707843589726,135.81397658163303,0.20926094752827687
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2390,149.46236157457992,135.8188051856008,0.14536335783739288
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2391,149.95855827410733,135.75222014515228,0.5006443170889228
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2392,150.1653174481951,131.98291688754315,3.7749697222484073
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2393,150.0392241723116,131.17760847023513,0.8151203354169201
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2394,150.95068270833517,132.98806834992868,2.0269488495939423
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2395,152.341102741101,135.30536160934733,2.70242778213658
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2396,152.21325782347526,137.06651316426877,1.7657856954808924
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2397,154.4712323543543,135.18084394042236,2.9418017274894526
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2398,153.33074907677357,134.04500991253644,1.6096027601072362
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2399,150.76045736995226,132.67064496479207,2.9146660988426745
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2400,150.60237157424075,133.43977659812066,0.7852099007223725
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2401,155.5515296023297,135.5986003619703,5.399507869274697
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2402,168.73171579654215,143.8248913766472,15.53670402538009
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2403,171.43131116845012,147.23733197778793,4.3511568609210896
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2404,170.66211845981377,148.9996423254805,1.9228611974356364
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2405,166.500128762904,148.1809400203633,4.24174866082223
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2406,165.92849579346836,147.00302808794947,1.3092901787872258
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2407,166.89688331730068,146.49260174512477,1.0946732150571195
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2408,168.24694597622425,147.05117028349045,1.4610503054555533
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2409,169.53974702471623,146.68629879144277,1.343304044768372
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2410,172.97728134458615,145.03421281436107,3.813925835140673
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2411,172.92621782319685,143.71473987406924,1.320460648175115
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2412,172.54481076581305,143.7677749344013,0.3850766950187877
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2413,172.9765282287928,143.8873159655248,0.44796208094406875
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2414,172.05336943110387,142.95259738787723,1.3137431199248835
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2415,171.9771421331764,142.47874986568817,0.4799396579092404
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2416,171.81899180123023,143.0061220705723,0.5505751265531619
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2417,171.5253327438683,142.552857426372,0.5400782162360749
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2418,172.41007410484838,142.06698392165563,1.009376212526453
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2419,172.66027995002253,141.90515694071834,0.2979780809364836
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2420,172.4744542569317,141.97386407016435,0.19812081629500655
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2421,172.4858831928257,142.05233461942615,0.07929847209825008
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2422,172.36744672916342,142.01496529172715,0.12419203910678404
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2423,172.14815328234545,142.0715726577438,0.22648180877202434
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2424,172.34776592937723,142.23255989806228,0.25644122211610093
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2425,172.34262375791587,142.20406541214024,0.028954751860433493
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2426,172.38307170274194,142.14102590791393,0.07490003560581139
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2427,172.37265212924214,142.10644053605355,0.036120845209353956
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2428,172.32017908722358,141.954827419378,0.16043677036999737
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2429,170.48283894307409,142.07581933880317,1.8413195947117564
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2430,170.09755978945424,142.21320595973563,0.40904169692742337
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2431,170.61527430002278,142.08002178790935,0.5345711721354557
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2432,171.3869905350589,141.56574270813212,0.9273774416680949
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2433,170.04601673952087,143.09523059198264,2.034095353508597
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2434,171.30398042441328,143.21994428232495,1.2641305854487122
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2435,171.14118793753184,143.3025567004029,0.1825546641577039
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2436,170.82466676726523,142.90454370169172,0.508527283800989
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2437,170.80800730195438,142.68078300539696,0.22438000577315198
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2438,171.32154695402983,143.1562223498805,0.6998325117745724
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2439,171.20876097312546,143.19109814756942,0.11805506661299285
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2440,171.08751116616247,143.31659100795994,0.1744992083006634
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2441,171.02013482759534,143.4187693508693,0.12239274798130029
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2442,170.96536251057637,143.3042565416158,0.12693774141188857
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2443,171.07159682680359,143.39332442634912,0.13863195171074513
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2444,170.6371387415592,143.36774215035678,0.435210616459626
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2445,170.7959036072464,143.36911095741002,0.15877076623051464
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2446,171.08957037542277,143.43179331135903,0.30028194788854784
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2447,170.91979778455132,143.44893481690747,0.17063576361264515
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2448,171.08550441639593,143.34026107838167,0.19816323897852317
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2449,170.5009525259703,143.62164754847223,0.6487520775690936
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2450,168.63710854001968,144.10955111457943,1.9266458662100787
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2451,169.20263856064147,144.69558133257846,0.8144050715905873
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2452,169.11960031409112,145.01550202283303,0.33052170646286316
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2453,168.906162224133,144.13300741104698,0.9079386312281211
WIN_20240517_6028.mp4,98.0,False,0.8,200.0,363.0,2454,169.83162231287233,143.32356092981092,1.2295039576328457
