File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2315,103.60408749524106,90.68732218876545,2.0248560766913344
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2316,104.7802542116202,91.8583419497913,1.6597154652021306
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2317,105.53762468780167,94.82596570798155,3.062743999809093
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2318,106.01723578137126,97.36403015568824,2.5829823734953496
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2319,104.92007717755324,98.56090785603857,1.62366044218851
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2320,104.5910037554052,100.38388772258513,1.8524429575558703
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2321,103.46207603214442,101.75411975101123,1.7753911163660425
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2322,103.67756228267687,102.69993727315908,0.9700541785747998
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2323,105.45648101706365,104.45764452587869,2.500817196401085
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2324,106.38671703819969,107.06767505205663,2.770847957322756
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2325,109.51804847382117,114.57774762058762,8.136733161675691
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2326,110.27548105855794,120.04118514988498,5.515691593712972
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2327,111.94607510685614,122.83677743955333,3.256719319232544
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2328,112.61992512111762,125.38319369984576,2.634067123746448
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2329,113.42395764298571,125.79157567658595,0.9018004963115687
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2330,112.48981557437084,125.55326223888905,0.9640615638759764
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2331,110.94513209691165,126.00523148780118,1.6094481189207712
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2332,106.62472996936965,127.60150894728358,4.605863249307449
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2333,103.5634495859073,129.10789721554556,3.4118386833097363
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2334,102.19294642885136,129.25429914189598,1.3783005577664982
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2335,101.8310868371732,129.02111769494348,0.4304833925859884
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2336,99.69054805552209,128.7691736999296,2.1553148383417207
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2337,98.00064873716697,128.30115575990428,1.7535109062571141
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2338,96.76318397235077,129.8652239371634,1.9943992346760107
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2339,94.88789311804477,130.29679099259832,1.9243092037353313
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2340,91.8631301521877,129.78334390192347,3.0680317655694136
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2341,90.27823940658801,130.11733520282232,1.6197002391071043
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2342,89.27155736920757,131.05341219860588,1.3746449965062346
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2343,89.72486072356624,130.97305883969867,0.4603700613207718
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2344,87.43380388202672,132.54588569988115,2.778979270033607
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2345,84.67637972421662,132.43013738935116,2.7598524702355602
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2346,84.1322569589044,133.36037413900488,1.0776873359826198
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2347,81.67147112027548,131.9505158375992,2.836047844032105
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2348,79.7488256579293,132.29287268065252,1.95288857384793
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2349,77.4387974694337,131.4693040942653,2.4524468288075334
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2350,76.87295164458388,131.22751754245934,0.6153391212446934
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2351,75.85634817676754,131.7614251670944,1.1482769537091848
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2352,76.32168901313179,132.43207537402287,0.816280462856608
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2353,76.82897894083108,133.41326501806685,1.1045705900141929
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2354,78.09312107144916,134.14398319012744,1.4601384774682156
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2355,78.81765610019632,134.40819269224332,0.7712053351021113
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2356,76.69458409351984,132.80240894655043,2.6619496958929902
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2357,77.58688886583576,134.11963706151727,1.5910052525233418
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2358,77.71587401755492,134.3921060180139,0.30145729650876735
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2359,77.3439490927229,134.06530430248114,0.49510353562306647
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2360,77.3303176716458,134.45096257550676,0.3858991049402546
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2361,77.36787384439369,134.62758173751985,0.18056797750894926
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2362,77.44161278783986,135.23212190909896,0.6090207310375128
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2363,77.75374067622494,134.71512052049368,0.6039157677420878
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2364,76.76835494859456,134.07767590239533,1.1735930612270162
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2365,75.52070132113016,133.18832466346012,1.532183148426018
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2366,77.22357935382763,131.943315520981,2.1094647091383627
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2367,77.33598141527943,131.5259612336852,0.4322254325497365
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2368,77.12126236326718,131.8774153402764,0.41185465923899
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2369,77.80976075937627,131.34590895710767,0.8697867996204047
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2370,77.77245146396538,130.09076459234777,1.2556987536477808
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2371,78.46845308042793,131.17094267254373,1.284991414389343
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2372,80.07954796908301,130.8377401559825,1.645190158399099
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2373,79.2540142378167,130.95882024649913,0.8343658249101441
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2374,81.4414799203638,129.570163202377,2.591018042876446
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2375,81.58450150416297,129.8209858820886,0.2887337702627322
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2376,77.23732669388168,130.55793722010878,4.409197898229779
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2377,77.3712398032391,129.60809379755025,0.9592368050880216
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2378,79.67876558529811,130.02111401642736,2.3441972903465924
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2379,80.66086405849144,130.0220854127612,0.9820989535986238
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2380,80.69373625859569,132.00014753455366,1.9783352443935902
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2381,79.51716778823813,132.16423592585582,1.1879555402453714
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2382,76.05167549763712,132.02725547758843,3.4681984457961086
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2383,74.5337526774041,131.56478622492975,1.5868104794961675
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2384,76.56934347882994,134.95509521131146,3.954468982555064
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2385,77.35507332275395,134.99450891918246,0.7867177562512497
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2386,77.18487398268296,134.69267768087167,0.3465110557844162
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2387,76.76903406349513,133.68024554814093,1.094505213224611
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2388,78.05588519598217,135.0468721941826,1.8771399060417209
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2389,75.67948247318793,134.41972936010941,2.457762811020062
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2390,76.90140657008429,133.72152512535445,1.407333525503373
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2391,75.9679082549336,134.06230262844932,0.9937547036390539
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2392,76.39888386448465,133.93540410565603,0.449269641880028
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2393,77.38338502880175,134.01976815654436,0.9881092225174459
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2394,76.89919838971679,134.74101278338867,0.8686947180800542
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2395,78.44684534872347,134.2850174443249,1.6134258145234088
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2396,78.26394197784965,134.27784364497475,0.18304400146992247
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2397,76.92787692230611,134.09455037373607,1.3485793472858565
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2398,80.59773541069616,134.24719319857283,3.673031603019859
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2399,80.25576198560918,134.14527609345944,0.35683738562601747
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2400,78.43225901639344,133.88915409836065,1.8414020623188192
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2401,77.61805788988475,133.71382547833872,0.8328646945373644
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2402,77.79076388569626,134.0862663452887,0.4105356992560976
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2403,78.08558773579085,134.33124210512642,0.38332000403405575
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2404,76.91476257461126,135.38357878292487,1.5742439586960786
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2405,77.02875745327127,135.22188699291365,0.19783596062835004
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2406,76.4149169058266,135.70990122138423,0.7841926452581022
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2407,77.52610398159521,136.3635521502786,1.2891843367803013
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2408,77.4818821893421,136.70217260915575,0.34149580097016585
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2409,75.78522051102556,134.97258196243146,2.4228381406738797
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2410,73.50908532818971,134.9003929712339,2.2772796536642756
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2411,74.13011417519807,135.29739316143582,0.737079357896343
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2412,72.98459873102975,134.99456614936122,1.1848670102885748
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2413,74.63193611888164,135.20190044847033,1.6603336956773953
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2414,74.8726216806058,134.2617213246818,0.970497977550835
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2415,75.68337967157123,134.11477651779424,0.8239668052691898
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2416,76.05447914692276,134.6006465471853,0.611379183540505
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2417,77.00737560625112,135.18694449434165,1.1188194425555258
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2418,76.44411412890516,135.49920489726992,0.6440264366459519
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2419,77.52173409101886,134.63466894186965,1.3815524604320293
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2420,78.492986278332,134.40228248544383,0.9986662487992208
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2421,80.22655937302294,134.00491601141366,1.7785319196796827
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2422,82.69040082440729,133.4702377555713,2.5211893095978293
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2423,84.27191196530732,133.27292315627312,1.5937724241205609
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2424,84.72993129367549,132.980379874854,0.5434733449418557
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2425,85.38859192096895,132.13313485350835,1.0731532733685405
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2426,86.77678826219568,130.95904813789474,1.8181222999500448
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2427,86.38337820800903,130.81265982874712,0.4197630376655858
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2428,89.00386011889603,130.1344238199533,2.7068301625537057
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2429,91.55341643696991,131.11008460153067,2.7298628866187817
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2430,91.55894137534249,131.32731382051657,0.21729946738370404
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2431,91.0663757817688,129.61457250800058,1.7821626378003739
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2432,92.86405019591069,128.690197591024,2.0214109642514195
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2433,92.81791952461244,127.27744855697611,1.413501988692509
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2434,93.08599126298745,126.3082031777088,1.005633661999451
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2435,91.85657623475323,129.65099885637352,3.561705246219516
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2436,91.65845728715784,130.7924406055946,1.158507826586079
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2437,92.80153885403071,131.44284388507032,1.3151653487213253
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2438,94.81738331120417,131.95799203350015,2.080626465838507
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2439,97.22780121515513,132.85189035344462,2.570830347978425
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2440,96.94738294220497,132.42763189554225,0.5085564343374734
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2441,97.07997877658164,133.84499574135356,1.4235525725125397
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2442,97.5905148520206,133.63312399442964,0.5527537620579458
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2443,98.82949128063703,133.63405469166096,1.2389767781780447
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2444,101.30205127060123,134.04433627951633,2.506368665081988
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2445,103.8147835615058,134.1595612035416,2.5153728051466273
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2446,110.9167680343132,134.7482315909628,7.1263396128043075
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2447,117.68640866652413,134.03459271401684,6.807151734460603
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2448,123.83040665652106,132.25846317664187,6.395572486855432
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2449,131.1322996397893,131.890481616717,7.311159386003466
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2450,137.24667269948864,132.22429078771012,6.1234782987952405
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2451,143.76396545208758,132.7388551036866,6.537574570003384
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2452,151.61974910564223,132.58099096773287,7.8573696550994026
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2453,161.57149373909817,131.77820277412675,9.984071821321828
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2454,174.79716316101295,130.68982172333057,13.270376971642655
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2455,205.38423835575637,131.4885075435355,30.597501009204734
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2456,220.51251070037938,130.94945756987306,15.137873001422324
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2457,232.94599767773914,128.98197483241668,12.588192353883208
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2458,247.85745337337553,127.17222840515652,15.020875243936617
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2459,263.4894099639768,127.19316030722885,15.631970604980264
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2460,279.0714183196985,128.71537978845197,15.656185248865588
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2461,298.644667707672,128.9094291058222,19.574211267414476
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2462,318.4321996564478,127.76153512531461,19.82079920725468
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2463,359.91578166249013,127.97059887702183,41.484108809329854
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2464,379.67841658044597,128.74740889797715,19.777896063764313
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2465,399.8235445540983,127.91399395637639,20.162360019097797
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2466,421.15374069690785,126.6486262797957,21.367695777684176
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2467,441.92854736136184,127.06736539860763,20.779026310081647
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2468,461.1344764734738,128.2530659006029,19.242494608025787
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2469,482.28259374653726,128.6616048207849,21.152062978455522
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2470,501.715266981417,126.88647050407745,19.513582215881442
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2471,524.778142868358,126.33940884765855,23.06936324722399
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2472,546.0266007461555,127.13765083946483,21.26344639191908
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2473,567.2195758722461,127.65863856022173,21.199377889463484
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2474,587.1820841279032,126.7097046846607,19.985049696144493
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2475,609.239210325819,124.94329538833864,22.127743172608437
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2476,629.7510788971347,125.22752119056175,20.51383768565929
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2477,650.7051977018198,126.09110125075857,20.971906575255076
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2478,671.665597589355,126.02686781894968,20.960498309418814
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2479,685.3819300852307,124.53570611123827,13.79714971927029
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2480,708.0718917355197,125.54686592298339,22.712481235137496
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2481,741.6581379076157,127.89236836418641,33.66804588380983
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2482,774.4007660920175,127.63279969625461,32.743657039423034
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2483,785.9611446893392,126.35532388831766,11.630747944705771
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2484,805.8791728223132,126.47476052549365,19.918386225200138
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2485,827.4561987132938,127.22519820163555,21.590071861988356
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2486,849.5029267507267,127.31289311170475,22.04690244804884
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2487,907.8015638915607,125.99755263439137,58.313473683616955
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2488,927.8262363549102,124.65728401869382,20.069475011236605
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2489,947.7344992632381,123.30762679095821,19.953959673696
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2490,988.5524981550824,120.44964570749173,40.91793114770161
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2491,1009.0036994779836,119.17713849759612,20.490751820005798
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2492,1028.1983514776095,118.52689879665763,19.205662629949078
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2493,1046.8725611856191,116.72013755839049,18.761409712247744
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2494,1063.8808186728475,114.20451335355,17.193289036476926
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2495,1082.657286409672,112.38543165591457,18.86437910175379
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2496,1098.5049069712456,111.0447047269156,15.904232963640684
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2497,1116.7843495234815,109.85795728556666,18.317925360423324
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2498,1132.6340045235283,108.49233402053602,15.90837799785076
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2499,1147.3045647020685,106.08719127985898,14.866406679329101
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2500,1163.3197250240978,104.18713929074124,16.12747834292921
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2501,1196.3207551039663,100.36116022167437,33.222072514659985
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2502,1210.432334875317,99.56229103565653,14.134174033864335
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2503,1221.8259575601126,97.72801194979124,11.540330049367226
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2504,1233.5694301314643,95.7946313514047,11.901559081578677
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2505,1246.0873214899464,94.329578704453,12.603332230846746
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2506,1257.1719995379462,93.54199431397937,11.112622399772626
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2507,1267.0064684857775,93.00253583007819,9.849253522054893
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2508,1278.6561670922254,93.53388314400128,11.661809790469306
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2509,1288.8182167777827,94.26911918832863,10.188612557783046
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2510,1295.1783173824358,94.88440205009125,6.389792852768195
WIN_20250131_15_17_44_Pro_6416.mp4,98.0,False,0.8,200.0,638.0,2511,1300.57210447488,95.2104750414778,5.403634220996961
