File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,93,202.77274254217883,175.67061381989842,0.9536520433365365
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,94,202.7749559613319,176.61947368421053,0.948862445946064
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,95,201.81408147786644,176.1508141237316,1.0690750939963547
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,96,202.83859652221136,177.73193168046024,1.8840286102616883
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,97,203.00129327518675,176.13052064123806,1.6096544815491833
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,98,204.61948321035737,176.95227605851358,1.8148886004681233
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,99,204.01524737300764,177.1358008965237,0.631492132416848
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,100,203.2218000852759,176.75898313785635,0.8783793153620716
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,101,202.49564470432213,175.58661505472645,1.379038998589156
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,102,204.7422129208893,179.28692041012326,4.3288946019588055
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,103,205.67779585928773,179.59313255884973,0.984419277873974
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,104,204.71944272121206,177.07898933149264,2.6906053045597433
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,105,202.48581383257485,176.0898170722866,2.442858933818631
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,106,202.20990080341898,176.18942252296605,0.29334151677358694
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,107,202.26770602559256,176.4331917625666,0.2505292116420007
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,108,201.7213462278238,175.98977485657085,0.703653026100762
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,109,201.93189255943193,175.21479809647508,0.8030683261355623
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,110,202.48268156196139,176.01748711416613,0.9734876395872819
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,111,202.88976619013832,176.24667012806484,0.4671645838006613
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,112,203.5371293661299,176.43297442056013,0.6736381603146345
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,113,203.356268027466,175.69247381606033,0.7622676492465548
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,114,203.42366997304288,175.18747215930836,0.5094798284424856
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,115,202.61548182508656,175.47981041962572,0.8594357107675025
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,116,201.09657020959716,175.7610913287378,1.544736691316528
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,117,203.1287970472595,178.75076517965917,3.6149821098586528
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,118,203.9131987836798,178.5512845041297,0.8093692754292575
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,119,203.41605096809516,177.90097257478473,0.8185728776284792
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,120,202.5670667316729,176.80439207062167,1.3868175928376474
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,121,202.49066113984517,176.4850403294688,0.32836465863413994
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,122,202.3932193086679,177.7830293549395,1.3016414332317159
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,123,203.40370466321244,179.15974956822106,1.7077585301813132
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,124,204.7346745884462,179.1258737705218,1.3314009582190327
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,125,203.35362247673314,177.3935925901624,2.2154238924175385
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,126,201.832466354243,176.74881217437544,1.6521675864063052
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,127,200.77539097338996,176.0455860041247,1.2696201823108904
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,128,203.17484479667095,175.90353288449828,2.4036550790105826
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,129,204.42772472503697,176.73651448524308,1.5045153578750199
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,130,204.75251251469203,176.7243521895419,0.3250154300117825
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,131,204.24029482433923,176.24654847717383,0.700473661077312
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,132,204.0992668637124,177.4674548495335,1.2290245138918248
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,133,204.98015971283016,178.70543078652113,1.519393508011407
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,134,204.5648658251214,178.11461528094844,0.7221717072783875
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,135,201.214601666702,176.41518904132826,3.756636723866056
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,136,204.04912298760246,176.52311547742295,2.8365752650418656
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,137,203.80349967781785,176.74578392865206,0.3315298621275546
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,138,201.59464286821753,178.74660398694311,2.9803236923155723
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,139,204.17851732919485,175.673345605686,4.015136897797873
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,140,202.39021077759762,175.76388282289219,1.790596914491092
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,141,202.27286037065033,176.71195268434911,0.955304967124977
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,142,201.50877981086393,177.8097567045445,1.3375323430110595
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,143,197.75410881801125,176.7363690541883,3.905088387284795
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,144,194.61818929435015,176.42995871741684,3.1508536229662054
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,145,192.95007146783948,174.44663221550303,2.5915634463227666
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,146,194.36398397669336,175.71690490863833,1.900721257212294
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,147,195.570456199876,174.92701880422,1.4420455205243619
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,148,192.64227869606017,172.93776650842977,3.539964433459715
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,149,193.33570303855646,173.1810622180611,0.7348674173559587
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,150,198.43895771038018,175.8145899188381,5.742706365142692
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,151,200.29701239140533,177.84691168207902,2.7536700868154487
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,152,199.88838523747359,176.99344379643287,0.9462471044920961
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,153,198.44019319454992,177.44837584816352,1.5179668523651229
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,154,200.00774652146978,178.03754998008097,1.6746192374561475
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,155,202.14085139816126,177.44573606396554,2.2136802222256122
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,156,202.03046902249508,177.01392653479743,0.445694669407309
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,157,203.0972690581348,177.22058745800624,1.08663289717476
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,158,203.50113524143927,177.21340006921176,0.40393013328372146
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,159,201.794253028523,176.16247135180942,2.00446952030478
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,160,200.70176844775932,175.79425963203397,1.1528670477493872
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,161,202.14792937640559,174.1390732893829,2.1979588850662406
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,162,203.1705536377717,174.8794084002308,1.2624802795642927
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,163,203.3547428141195,175.34965454169745,0.5050317675631455
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,164,203.68731010971325,176.25427006123107,0.9638102740060528
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,165,203.3719897425612,176.51213517225005,0.4073344441877469
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,166,204.28411936316346,178.6213503474642,2.2979924064569057
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,167,204.39523037589078,179.05849752488712,0.4510469065165227
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,168,203.56271163822584,178.39240854726518,1.0661904026357896
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,169,202.32282516665651,177.11503868868164,1.7801663455976113
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,170,200.9947867662789,176.1670706403554,1.6316646142896398
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,171,199.1805939541705,175.33011697745036,1.9979456932949946
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,172,194.76536301712574,173.42385720522364,4.809167344421168
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,173,191.44179834777873,173.5009264701001,3.324458118689462
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,174,190.07539767000117,174.21796853979512,1.543113781269388
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,175,187.800179184348,175.99834940544292,2.8890093776626466
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,176,185.2946694839724,177.59773480607657,2.972475823019639
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,177,181.82701281642971,177.67413352112564,3.468498166009949
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,178,179.0628009748501,176.35041006401246,3.0648182484513935
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,179,178.95951907326233,179.65974193883068,3.3109431600200283
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,180,178.38400645877485,181.25671813502876,1.6975122210627878
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,181,177.3955117411138,181.65609609241855,1.0661259586430774
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,182,176.81361317050562,181.65431710569032,0.5819012899707584
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,183,176.41164366156153,181.52689644913568,0.42168176370050864
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,184,174.81493222718206,179.777206411168,2.3687343949124915
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,185,174.56339566336683,179.43471424061863,0.42493708925391876
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,186,174.97385698961324,178.11299647539042,1.3839856759604934
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,187,173.96965968991617,176.71896310116423,1.7180632308431842
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,188,174.22319914905324,179.60473794443658,2.8968912135948495
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,189,171.087485988486,181.365107470067,3.5960530991800987
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,190,171.51402410358125,181.18484860101975,0.46306373589300803
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,191,172.81465987631867,180.28379039103174,1.5822639827510026
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,192,170.97544619060932,181.03044736730945,1.9849946150870914
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,193,172.62177549345793,181.65007221335392,1.7590722336657012
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,194,172.0717947105255,179.81319184565552,1.9174483948286014
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,195,171.13215265233828,179.12453525072078,1.1649785848939127
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,196,168.98829373295726,179.18734129247503,2.144778698395333
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,197,165.43726202821324,179.37021375400678,3.5557374066828813
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,198,163.53669301738523,179.5395592930244,1.9080986548145047
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,199,164.52124839231232,179.14135155347327,1.0620351642654013
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,200,165.78646798274977,176.4862605284053,2.941137358816012
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,201,164.58418710627538,176.3168374212551,1.2141595838984505
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,202,164.14481201217143,176.83260954001878,0.6775480439148537
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,203,163.53107433790245,176.56555454788796,0.6693222703892984
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,204,164.10489192037704,175.71087358561854,1.0294397336526075
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,205,164.5554824513454,175.20824628742147,0.6750303900501295
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,206,164.8369833880531,175.74020875189885,0.6018528399701728
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,207,164.4406375437103,175.75457391664114,0.3966060845295927
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,208,164.0180293818043,175.92766362131533,0.45668118460668733
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,209,162.91167323537044,176.22003535746722,1.1443361197010422
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,210,163.54933919378632,176.15523978685613,0.6409495615828601
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,211,163.28622337868032,176.44544624422724,0.3917265883990886
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,212,163.67128580676484,176.44959540378701,0.3850847816356828
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,213,164.60844691499673,176.19539277165634,0.9710251906951677
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,214,166.40091518183218,175.45779622003846,1.9382959424635462
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,215,168.93946557120196,174.88278969338162,2.602858156924319
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,216,169.24623054280184,172.73618998864163,2.168408411759768
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,217,166.7630026286831,171.57302306515194,2.7421484579356705
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,218,165.77788275449174,173.73109474358387,2.3722846658394037
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,219,165.85134117304048,173.43379375415068,0.30624176327475483
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,220,165.67042596008721,173.6205709015117,0.2600308002030696
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,221,165.8805833756782,176.34270247676497,2.7302319411212426
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,222,165.9948575901728,178.4797635535216,2.140114165619801
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,223,163.16284123291948,180.00336323998832,3.2158471127141546
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,224,159.65167789752076,179.38936684905258,3.5644437905415733
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,225,159.20931534379184,180.80582055689513,1.4839224155603528
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,226,159.66727390093897,179.07091374237163,1.7943321028015815
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,227,161.2682730278032,177.4097326192462,2.307102279494404
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,228,162.39867120906405,175.99006699836545,1.8147315292650263
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,229,162.69604277296864,175.58406076477291,0.503260279313854
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,230,163.00795391598473,176.09736445370598,0.6006406897720928
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,231,163.7719388037404,171.43549572764422,4.724054712612005
WIN_20240517_6039.mp4,99.0,False,0.8,200.0,387.0,232,163.60552691665848,171.8797440773712,0.474393836803684
