File,Location_Thresh,Use_Window,Window_Weight,Window_Size,Start_Frame,Frame,X,Y,Distance_px
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1015,1458.5481369403485,83.83715782724147,0.7723071677138111
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1016,1457.8477886956966,83.75150286950154,0.7055667477796808
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1017,1456.5363074038432,81.76124267105824,2.3835097726648824
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1018,1454.4505341493827,79.89932406140014,2.7959239936045974
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1019,1453.4944160728692,80.40326575318244,1.0807955426223912
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1020,1455.0933164207142,81.85704295234524,2.1610068179311086
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1021,1455.6678494185576,82.21202731733737,0.6753532890270972
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1022,1455.1446044339643,81.96569536165724,0.5783292715151012
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1023,1454.6923863298518,82.13717911851718,0.48364025117218495
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1024,1455.844103008477,83.27375475505436,1.6181024335292942
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1025,1457.0301600589098,83.47543828509339,1.203082529658797
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1026,1454.4995177802607,82.2684829670283,2.8037281398687632
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1027,1453.568368876109,82.14182237504502,0.9397239952584989
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1028,1454.6261029443247,83.1574587967035,1.4663965016541078
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1029,1455.7925981430906,84.46826183698374,1.7546839200129105
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1030,1456.4063566106513,84.19842051985847,0.6704578979551171
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1031,1455.587461665343,82.98488362147963,1.4639879559540396
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1032,1455.690616090908,83.83887798521128,0.860201841894727
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1033,1456.200415515505,83.89854862189796,0.5132796880864309
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1034,1456.6180985120022,83.08844369031262,0.9114434078656656
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1035,1454.9104536610596,80.29932147870846,3.2703598652464163
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1036,1452.945033725731,79.37993086288056,2.1698282481936952
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1037,1453.4753699649682,80.45673969688781,1.2003223698841368
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1038,1455.4626390344747,82.61532460788881,2.934063253002305
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1039,1457.1663556251099,83.94273328415649,2.1597833259464325
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1040,1457.9226418148826,83.75317674518625,0.7796797305992357
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1041,1457.1809586199367,83.0380742681758,1.030274484926973
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1042,1457.7838582962677,83.7553144942951,0.9369746857218785
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1043,1457.3045671774275,83.21397027632085,0.7230308008191558
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1044,1457.3310903589606,83.03489555167612,0.18102827449110043
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1045,1456.4765019764025,83.47552897829236,0.9614983724661078
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1046,1453.708596874553,82.68940426744201,2.877375664360466
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1047,1453.1870037764108,82.51338495002969,0.5504926522051184
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1048,1454.4627042903394,83.7598182954964,1.7835380248059993
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1049,1456.1010499113554,85.41347997235493,2.327825877382784
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1050,1457.2247511366356,86.08391840153146,1.3085075968495474
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1051,1455.2822742531641,83.27995672658153,3.4110727810190706
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1052,1456.7069891603883,84.00487189712968,1.5985351329756698
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1053,1456.243365971679,82.13760538036226,1.9239622412484418
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1054,1455.1072405289747,81.18203602912244,1.4845517190683712
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1055,1455.3806321191153,82.01355547564437,0.8753099745254402
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1056,1455.2305386342753,82.92105669930564,0.9198296174499486
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1057,1456.005854517069,83.79697916616162,1.1697670221268306
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1058,1456.928893027912,85.28164607983983,1.7482093516137476
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1059,1457.3929558651212,86.64019580113754,1.435622395380045
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1060,1455.88011351538,85.08361232982017,2.1706321840305263
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1061,1453.626571536872,81.76296785395498,4.013119881587299
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1062,1452.0571776929341,81.00513871598139,1.7427857125165567
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1063,1452.2343904053077,81.93151314322206,0.9431722668061736
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1064,1453.2205288750715,82.3621999502383,1.076085594776681
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1065,1451.3155362047578,81.50158900757704,2.0903703663650988
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1066,1450.334478781832,80.94341328012328,1.1287310617663193
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1067,1450.9311930718914,82.19823726315143,1.3894787412348344
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1068,1452.588827180899,84.26639432747304,2.6504762745681965
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1069,1454.38012834623,85.5780914001253,2.2202047372530984
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1070,1456.530420079981,86.23779642885349,2.2492143662102966
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1071,1456.446294046914,83.90627658990057,2.3330370654729427
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1072,1455.8032618397867,81.77438799405256,2.226755353537943
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1073,1456.288814419336,80.88106040539193,1.0167573398648815
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1074,1455.880079629077,80.78084292303251,0.4208416240564287
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1075,1455.3327317603646,80.8679867059298,0.5542415793511981
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1076,1454.9144712382304,79.96710346727207,0.9932434112897179
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1077,1454.5598019777744,79.61171366328878,0.5020878380200305
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1078,1455.3430568623194,81.23865527972787,1.8056653171241095
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1079,1456.6648963853,81.98035382496826,1.5157098853425672
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1080,1457.4307715710383,81.68364713054915,0.8213401625654149
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1081,1457.0251268114403,81.22389092334751,0.613125958551606
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1082,1455.9653098311353,79.94718890858881,1.6592709441895375
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1083,1454.6611945352004,79.27423719681879,1.4675083343769022
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1084,1454.3694221846804,79.94440754377844,0.7309305018070948
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1085,1454.9113438403501,80.75759474575878,0.9772167141163967
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1086,1455.5867701678978,81.01435711544819,0.722584000952907
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1087,1456.4340771443758,81.65694754630546,1.0634150526570343
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1088,1456.5129060158974,82.0726456319933,0.42310623893994564
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1089,1456.4389181180527,81.97448378041547,0.12292256966347537
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1090,1456.1639921406595,80.54944995445867,1.4513117164023333
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1091,1456.1344028211286,81.3439996958352,0.7951005089621135
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1092,1457.258586278488,82.82632227862034,1.8603947659665387
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1093,1456.9979723589886,81.92425626436543,0.9389583106350609
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1094,1456.388142620724,81.23141404734648,0.9229965586910812
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1095,1456.7907534538508,83.23905867021345,2.047616276228957
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1096,1456.6103867722686,84.06576855699718,0.8461568275035932
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1097,1455.0144678855509,83.35629332579798,1.746514299016073
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1098,1453.6787427260965,81.95040194256912,1.9392504436086873
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1099,1452.7595040734373,82.05007469807992,0.9246266050325013
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1100,1452.8404240023401,82.63391498138297,0.5894213359737039
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1101,1453.50191341518,83.27787562677644,0.9231757991384493
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1102,1454.1463896461958,83.27614329409013,0.6444785592405087
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1103,1455.0762533010684,82.7915689083853,1.0485507865307753
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1104,1455.7441629372634,82.25997706477743,0.8536352677300199
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1105,1457.1811895940095,82.17005619273043,1.4398372739406382
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1106,1456.9954730296347,80.17859285776485,2.000104211483841
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1107,1455.1536365442198,78.58891165076112,2.432991569838728
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1108,1454.8934726381872,80.06230697106689,1.4961881659407337
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1109,1455.5510585221718,81.7162254787973,1.7798498883414522
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1110,1457.1363258198235,83.35485257769538,2.2799498183615445
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1111,1457.295137573773,84.6114805421447,1.2666234697922545
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1112,1456.9408006204008,84.6807200116566,0.3610384753227972
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1113,1456.8889292261895,84.08945683808003,0.5935341455765362
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1114,1456.3969510804493,83.80951617348005,0.566047057745749
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1115,1456.7038046553628,83.68906231572076,0.32964867402474773
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1116,1456.9714085617363,84.86518291457645,1.2061805477452578
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1117,1456.7841837047229,85.56280598998214,0.7223095613531639
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1118,1453.8175956886319,85.30028707771908,2.97818075954274
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1119,1451.4861229363005,84.29966824227122,2.537124996667804
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1120,1451.8517349041128,84.13118091629887,0.4025668764577337
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1121,1452.0076922891083,84.71999004640982,0.6091132059286002
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1122,1452.6423238867374,85.9180752108292,1.35578955812142
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1123,1453.2520198418886,87.71596386366856,1.8984553631139924
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1124,1454.6655389356708,89.0587928748514,1.9496733012895628
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1125,1454.8367536264138,87.5319026441101,1.536459647065111
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1126,1454.0904859889915,84.93850893002644,2.6986304569007804
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1127,1452.720391254032,83.65632679191391,1.8764729196177659
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1128,1452.620404690938,83.3449738363407,0.32701372409049206
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1129,1453.4385334177823,83.78968037499283,0.9311812493859645
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1130,1454.9964054190348,83.95784315397377,1.5669217888972464
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1131,1456.161071768659,83.42729916195104,1.2798142964580455
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1132,1456.7789103480436,82.13825671800669,1.4294596645117492
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1133,1456.8929893045017,80.75625678605165,1.386700335411475
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1134,1457.3465223762823,80.65381952057636,0.4649576760919345
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1135,1458.5716271108627,81.80798509920555,1.6831458028298043
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1136,1460.354477857963,82.48985423589228,1.9087960357257396
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1137,1463.6448338782989,82.55446407782716,3.2909903026649943
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1138,1463.7289584355021,82.42371355000871,0.1554755339255953
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1139,1465.0643310634473,81.95728635940743,1.4144873204088366
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1140,1465.9830267702498,81.16431848798226,1.213589653387807
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1141,1468.9821206995948,80.4722469326227,3.077909588466153
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1142,1470.623544877075,79.94701758770263,1.7234091781063783
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1143,1472.463587915047,79.14905575137891,2.0056174794357937
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1144,1473.0076357914352,78.27874956021708,1.0263629758410064
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1145,1472.7892461919357,77.50665345193853,0.802387947060779
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1146,1473.5957958561805,76.70970319899563,1.133865982627216
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1147,1474.049844966227,76.65286201350916,0.45759317597790805
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1148,1473.6196255325701,77.60914609106308,1.0486028791106936
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1149,1473.8107713856675,79.17908564362058,1.5815330966631
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1150,1475.147985968671,80.48244769850913,1.8673230805408514
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1151,1475.8803201307785,81.69652150400225,1.417846440971015
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1152,1475.7366865527938,82.42066044691988,0.7382464448776948
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1153,1475.1923503272042,82.4896247605527,0.5486875276913193
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1154,1475.3704587100844,82.64873201357805,0.23882569798391295
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1155,1474.186160979698,82.58510277611306,1.1860058153563733
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1156,1472.851743918199,82.07789690292981,1.4275596981601197
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1157,1471.4112928859429,82.46206849176308,1.490800786823739
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1158,1470.7751230008723,82.43043210235534,0.6369560297268916
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1159,1470.5731160115054,82.92711467503413,0.5361906393773854
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1160,1468.8494586811757,82.65829306899623,1.7444940952241181
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1161,1468.9553805045953,83.04873099616022,0.4045506243285591
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1162,1468.4246128330622,84.24775133350819,1.311245244231121
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1163,1467.6000856811136,84.70393187439969,0.9423087127839288
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1164,1467.416561837002,86.1554740403114,1.4630979669103314
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1165,1467.337898896054,87.31962152365874,1.1668021345808979
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1166,1467.6570355359274,89.77544687889983,2.4764745850411534
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1167,1469.2574239613969,91.72797803866916,2.524603145495678
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1168,1468.8639117484581,92.66185695003674,1.0134010473790809
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1169,1469.5907450004122,93.40527924888036,1.0396938446312354
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1170,1469.3962830916996,92.72994153853774,0.7027776724903475
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1171,1468.6276902967109,91.94713140560349,1.097053594284796
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1172,1467.9129662006776,91.01693714346516,1.1730694347589226
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1173,1466.9599182147845,90.02538032306857,1.3753128340453826
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1174,1465.7461213455224,89.27326282631539,1.4279298192672774
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1175,1465.3462145849796,89.11398677944763,0.4304582165943952
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1176,1465.6126544804026,89.02719243983331,0.28022040479254784
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1177,1465.4179744882451,88.71698494799192,0.3662362452583987
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1178,1463.97048793718,88.11782172519816,1.5665930815189573
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1179,1463.1359610307516,87.54001660903086,1.0150339451575603
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1180,1463.5371082514391,86.93267910258945,0.7278584611006639
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1181,1466.2368878011605,86.21029386567237,2.7947540227378624
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1182,1468.0269390434632,84.88702155458155,2.2260577394509022
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1183,1470.1714148600186,82.49324184981744,3.213869599521914
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1184,1472.2022036188707,80.29882814538094,2.9899087760831513
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1185,1472.7540491830648,81.00630070105652,0.8972463116418035
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1186,1472.009379690175,84.29794496158178,3.374826601692268
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1187,1473.0647202470639,85.7326908905093,1.7810782047930378
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1188,1475.5412580782656,86.76203191869351,2.6819363492963197
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1189,1476.1016394101068,85.99075129030747,0.9533630183721609
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1190,1476.9086788627178,84.94342631410524,1.3221960081045616
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1191,1476.8615443780993,83.85377593360995,1.0906693409800108
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1192,1477.2321642882118,83.79347469513883,0.37549348480760114
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1193,1478.2722007929574,84.03781197500167,1.0683523002896247
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1194,1478.3478441456493,84.39683124291788,0.36690155565433186
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1195,1479.0946937807873,84.38596807890161,0.7469286350369868
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1196,1479.2693273125883,84.45168271990985,0.18658854324990182
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1197,1480.7119394212284,85.67609985736972,1.8921752092500483
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1198,1480.5195175733454,85.95038723209724,0.3350518340162055
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1199,1479.9660445590605,86.42404559382146,0.7284810369343218
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1200,1480.133154732517,86.54903158968216,0.2086799205336385
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1201,1479.2538726762261,85.82765026925442,1.1373336994818204
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1202,1480.4801972197456,86.51565879529495,1.4061392597970865
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1203,1480.254119852713,86.71681255985217,0.30261165357583747
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1204,1479.5749605724768,86.7119417116373,0.6791767465788056
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1205,1476.7135330209564,86.57057842351736,2.8649173132619214
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1206,1475.306803462357,86.47130148199783,1.4102283368854707
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1207,1473.6683930407862,86.80242734915872,1.6715361346423059
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1208,1474.2203740263756,86.79011038963635,0.5521183894275473
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1209,1474.0948536991516,86.13543203023815,0.6666026603687806
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1210,1472.162201307224,85.6754773478258,1.9866312133600768
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1211,1471.945878839534,85.16373907355651,0.5555821013851713
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1212,1471.077618868332,84.62161443454771,1.0236085686493808
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1213,1470.875546462144,83.6321257740173,1.0099114152542437
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1214,1471.492944233043,82.15585260388761,1.6001757654569966
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1215,1470.8707411319233,81.54300204386885,0.8733398582215244
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1216,1469.4118425137854,81.1011757068482,1.5243345072817427
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1217,1470.4468429614496,80.16847879544508,1.3932513969869842
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1218,1471.938571537645,79.27340480817305,1.739658468702632
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1219,1471.6480390767922,79.35744177594904,0.30244226351842857
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1220,1471.6856297299391,79.63360258642875,0.2787074639273642
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1221,1470.8352238715495,79.92983539562385,0.9005242924136245
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1222,1470.5362487844852,80.40274671285304,0.5594919272416109
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1223,1469.6091290546865,81.01614383997521,1.1116685787337008
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1224,1469.6304772835717,80.88236462349921,0.13547186289953111
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1225,1468.0509568654259,81.29415639606226,1.632316518108648
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1226,1468.3229514865784,82.9288182810379,1.6571362503210278
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1227,1469.5327911378356,84.3697226895944,1.8814668469977542
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1228,1470.9897609240572,85.99476899867021,2.182552740394522
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1229,1471.066352189049,86.25997463472713,0.2760439299629521
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1230,1471.9384453489836,85.87187824793916,0.9545497813328423
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1231,1470.9486464983552,85.87507140490028,0.9898040012834295
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1232,1472.024932392831,86.28745000154237,1.152582940016117
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1233,1472.5833714083135,86.62871583010497,0.6544589366473189
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1234,1472.4595000128465,86.38268158577631,0.27545774993145794
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1235,1472.861416758945,86.19651538107684,0.44293896483223644
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1236,1472.876790671849,86.37090252889809,0.17506351568275733
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1237,1472.6020528715271,86.75619488373201,0.4732135433598346
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1238,1472.299952123863,86.88855985329651,0.32982623744484024
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1239,1472.5222511876232,86.73452458761867,0.2704509878352881
WIN_20240517_6027.mp4,98.0,False,0.8,200.0,562.0,1240,1472.2388686890906,86.65335354840806,0.29477852377857816
