Time (s), Cell Name, Value
3337.847758, C047, 4.962596
5.445754, C048, 4.436001
9.092911000000001, C048, 5.307394
13.589405, C048, 5.103632
13.83921, C048, 4.507774
18.935237, C048, 4.79465
36.821293, C048, 4.552928
39.719034, C048, 4.978879
42.666736, C048, 4.704998
58.904077, C048, 4.60129
59.803376, C048, 5.657219
70.594962, C048, 5.161234
74.991535, C048, 5.027955
82.73549800000001, C048, 4.445033
86.932226, C048, 4.597058
87.781564, C048, 4.384781
89.38031700000001, C048, 5.370019
97.424046, C048, 5.986934
98.173462, C048, 4.464328
105.417814, C048, 5.421966
107.466217, C048, 4.674664
123.553675, C048, 5.586372
145.936225, C048, 5.126585
150.682525, C048, 4.483006
151.631785, C048, 4.499207
156.428046, C048, 4.439962
163.572476, C048, 4.788327
166.220411, C048, 4.665868
167.769204, C048, 6.889457
170.067412, C048, 4.461934
172.665387, C048, 4.565567
181.508492, C048, 7.539364
184.356272, C048, 5.154519
201.193146, C048, 4.982209
205.289952, C048, 4.304555
211.335239, C048, 6.04457
212.234538, C048, 5.13686
212.434382, C048, 4.304153
215.831733, C048, 4.400813
221.976943, C048, 5.027215
223.225969, C048, 5.382894
225.17445, C048, 5.654237
232.668607, C048, 5.296495
235.16666, C048, 4.867141
235.516387, C048, 5.568001
239.263466, C048, 4.965127
245.008986, C048, 5.429197
246.008207, C048, 4.428391
246.208052, C048, 5.126367
248.406338, C048, 7.489106
248.905948, C048, 6.735941
256.300184, C048, 4.448064
257.848976, C048, 5.284714
263.944224, C048, 4.609236
270.239316, C048, 5.007229
275.63511, C048, 4.82475
279.282266, C048, 4.545029
283.179228, C048, 4.338189
297.867777, C048, 5.445755
309.208935, C048, 4.324494
321.449392, C048, 4.527246
326.545419, C048, 4.348872
336.687512, C048, 4.351469
337.9865, C048, 4.364127
350.726567, C048, 4.460064
354.773412, C048, 4.558031
372.25978, C048, 4.822229
393.443265, C048, 4.623397
397.240304, C048, 4.582701
402.136487, C048, 4.453094
415.675932, C048, 4.317816
416.375386, C048, 4.800111
418.573672, C048, 4.72342
424.868765, C048, 4.709282
425.967908, C048, 4.534923
439.357469, C048, 6.983269
440.556534, C048, 4.952467
456.893797, C048, 4.429223
461.839941, C048, 4.311175
483.772842, C048, 4.50456
484.372375, C048, 5.489525
486.770505, C048, 6.985598
491.416883, C048, 5.382668
493.964896, C048, 6.154348
494.464507, C048, 4.979303
496.213143, C048, 5.290554
497.01252, C048, 4.52317
498.961001, C048, 4.518184
506.854847, C048, 5.872323
510.651887, C048, 5.526954
513.599589, C048, 4.579672
540.128906, C048, 4.847013
542.527036, C048, 4.948072
548.922051, C048, 4.298038
553.868195, C048, 9.428879
561.012625, C048, 4.669065
561.162508, C048, 4.300651
563.760482, C048, 4.363272
585.243734, C048, 4.370623
603.779283, C048, 4.783628
611.073596, C048, 5.777749
632.107198, C048, 4.94338
637.003381, C048, 4.454249
641.050226, C048, 5.130846
652.091618, C048, 4.371365
655.289125, C048, 5.836541
676.972221, C048, 4.907085
684.216573, C048, 4.587614
714.692813, C048, 4.968114
740.322831, C048, 4.269559
753.012938, C048, 4.796982
768.9005519999999, C048, 4.301366
771.598448, C048, 4.544075
785.087932, C048, 5.179958
799.976325, C048, 4.829859
800.825662, C048, 4.260334
806.721066, C048, 4.887607
830.602448, C048, 4.881557
831.15202, C048, 5.078924
833.799955, C048, 4.34189
837.397151, C048, 5.662113
860.479156, C048, 4.941737
873.668873, C048, 4.685553
874.817977, C048, 4.616032
879.814082, C048, 4.917539
887.258278, C048, 4.783034
896.251267, C048, 5.240932
909.6408280000001, C048, 4.271416
964.098372, C048, 4.593005
978.137427, C048, 4.690609
999.970406, C048, 4.502138
1013.160123, C048, 4.717707
1013.759656, C048, 4.380415
1014.009461, C048, 5.3703
1059.623899, C048, 4.515551
1065.619225, C048, 4.404532
1085.85345, C048, 4.606393
1094.346828, C048, 4.31449
1112.53265, C048, 4.381245
1115.979963, C048, 4.763946
1118.028366, C048, 5.120562
1120.576379, C048, 5.160792
1122.424938, C048, 4.524442
1124.373419, C048, 5.06441
1127.321121, C048, 4.337331
1130.019018, C048, 7.081654
1132.666953, C048, 5.868745
1134.515512, C048, 5.323407
1135.8145, C048, 4.508265
1136.264149, C048, 5.944519
1137.812942, C048, 4.996586
1141.510059, C048, 4.890322
1151.55223, C048, 5.023676
1155.499153, C048, 5.581759
1156.448413, C048, 4.601355
1157.097907, C048, 4.963199
1161.04483, C048, 4.633113
1193.969161, C048, 5.624806
1196.966824, C048, 4.398841
1202.062851, C048, 5.252406
1220.048829, C048, 5.060273
1284.698427, C048, 5.897414
1287.496246, C048, 4.699656
1295.040364, C048, 4.550931
1310.278485, C048, 4.672278
1325.266799, C048, 4.30606
1343.302738, C048, 4.452931
1357.741482, C048, 4.841665
1363.686846, C048, 4.935691
1364.086535, C048, 5.38872
1379.424577, C048, 4.61171
1380.823486, C048, 5.353931
1381.423019, C048, 4.305597
1394.862541, C048, 4.448923
1403.455842, C048, 4.65932
1404.005413, C048, 4.312005
1422.39108, C048, 4.803148
1441.326317, C048, 5.122741
1445.023435, C048, 5.494817
1454.965684, C048, 4.77975
1469.504349, C048, 4.450859
1487.340444, C048, 4.70417
1524.611387, C048, 6.768879
1541.748027, C048, 4.253871
1544.495885, C048, 4.512783
1560.283576, C048, 4.821982
1593.058025, C048, 4.819625
1605.498326, C048, 4.352396
1618.138472, C048, 5.42539
1654.160388, C048, 4.325071
1662.30404, C048, 4.970459
1663.902793, C048, 5.864143
1691.681137, C048, 4.621157
1695.927826, C048, 4.693198
1709.217465, C048, 5.168519
1731.84982, C048, 4.698109
1737.54538, C048, 4.821825
1740.89277, C048, 5.675597
1747.287785, C048, 5.326642
1766.722633, C048, 4.387685
1767.022399, C048, 4.777862
1770.469712, C048, 5.263754
1777.913908, C048, 4.661712
1847.409728, C048, 4.254413
1886.579191, C048, 4.294858
1897.320817, C048, 4.321028
1903.166259, C048, 4.254714
1908.811858, C048, 5.497746
1909.511313, C048, 4.69154
1910.36065, C048, 4.651338
1991.697239, C048, 4.559286
1993.845564, C048, 4.726413
1997.093032, C048, 4.860753
2000.040734, C048, 4.546896
2036.762106, C048, 4.846715
2038.360859, C048, 4.478436
2040.30934, C048, 4.335896
2063.341384, C048, 4.297821
2066.93858, C048, 4.51833
2070.685658, C048, 5.39874
2076.281296, C048, 5.719763
2105.958159, C048, 4.902593
2129.939463, C048, 4.28617
2130.039385, C048, 4.350247
2133.087009, C048, 4.783627
2138.732608, C048, 4.395128
2140.331361, C048, 4.268521
2159.616327, C048, 4.31007
2194.98875, C048, 4.456071
2219.76943, C048, 4.381403
2227.613315, C048, 6.973734
2283.120041, C048, 4.599844
2290.963926, C048, 4.41971
2312.247333, C048, 4.294994
2314.395658, C048, 4.436092
2350.267692, C048, 4.536554
2387.138946, C048, 4.300186
2400.978157, C048, 4.687106
2437.249879, C048, 4.633515
2489.109448, C048, 4.55446
2490.458397, C048, 4.255113
2561.353126, C048, 4.26044
2576.241519, C048, 4.423214
2594.627185, C048, 4.455377
2599.62329, C048, 4.25936
2616.010514, C048, 5.502556
2617.209579, C048, 5.334578
2647.336092, C048, 5.489757
2741.462709, C048, 4.68013
2777.734431, C048, 4.43601
2793.172396, C048, 4.339726
2801.615813, C048, 4.811776
2822.349649, C048, 4.33211
2843.283328, C048, 5.629975
2941.306908, C048, 9.344772
2941.456791, C048, 5.604549
2941.856479, C048, 4.381531
2948.55126, C048, 4.273145
2948.651182, C048, 4.951652
2977.378785, C048, 5.196309
2988.669983, C048, 5.704478
3041.728617, C048, 4.527429
3181.8194, C048, 4.841442
3256.511169, C048, 4.44805
3290.035033, C048, 4.390268
3332.501925, C048, 5.170933
3339.946122, C048, 4.713609
3367.274816, C048, 4.685197
3392.954795, C048, 4.454546
356.771854, C049, 8.104571
3071.905091, C049, 8.916717
28.327915, C050, 5.252716
97.673851, C050, 5.927525
98.223423, C050, 4.403512
98.47322800000001, C050, 6.105223
102.769878, C050, 4.76757
133.845651, C050, 4.943577
158.676293, C050, 4.436818
165.770762, C050, 4.945087
166.120489, C050, 4.428839
167.319554, C050, 5.394982
185.305532, C050, 4.526272
204.440614, C050, 5.14735
210.336018, C050, 4.417029
242.8107, C050, 4.578896
244.559337, C050, 6.826772
245.308753, C050, 4.603475
246.008207, C050, 4.576409
248.606182, C050, 6.003914
248.905948, C050, 5.853504
255.300963, C050, 5.382295
258.04882, C050, 5.188451
263.894263, C050, 4.980388
265.19325, C050, 4.605924
272.78733, C050, 4.365489
281.680397, C050, 5.216391
290.223736, C050, 5.491076
322.098886, C050, 7.407406
325.14651, C050, 5.897305
329.093433, C050, 4.634903
331.691407, C050, 4.408716
347.02945, C050, 4.975764
349.777307, C050, 5.323523
366.714103, C050, 5.01763
371.31052, C050, 4.450934
388.846848, C050, 4.376823
463.638539, C050, 4.453634
487.419999, C050, 4.712609
492.765831, C050, 5.694321
496.562871, C050, 4.749535
502.058586, C050, 5.316026
542.477075, C050, 5.012973
547.92283, C050, 4.510107
604.278894, C050, 4.642033
632.5568479999999, C050, 5.346931
638.702057, C050, 4.794647
641.200109, C050, 4.497082
652.791073, C050, 4.891062
660.684919, C050, 4.627279
672.925376, C050, 4.473423
676.972221, C050, 4.405592
720.088606, C050, 5.293339
727.282998, C050, 4.87226
742.371235, C050, 4.917752
771.448565, C050, 4.712432
771.7982929999999, C050, 4.87408
793.531349, C050, 6.070448
807.37056, C050, 4.488424
829.153578, C050, 4.360694
888.657188, C050, 4.620038
980.2357909999999, C050, 4.571505
989.5785080000001, C050, 5.014948
1034.593413, C050, 4.862119
1120.576379, C050, 4.998933
1126.77155, C050, 4.840454
1128.420264, C050, 4.525928
1132.96672, C050, 6.163732
1165.391441, C050, 4.679383
1203.012111, C050, 4.790634
1306.931094, C050, 5.408952
1354.593935, C050, 4.735165
1363.936652, C050, 6.70006
1404.754829, C050, 4.458918
1406.503466, C050, 4.833412
1440.02733, C050, 4.543207
1470.803337, C050, 5.4292
1474.000844, C050, 4.432075
1474.700299, C050, 5.096912
1494.834602, C050, 5.046691
1539.05013, C050, 4.720905
1539.549741, C050, 5.10792
1545.195339, C050, 4.918699
1656.458597, C050, 4.529984
1662.553845, C050, 4.465033
1665.101858, C050, 4.644506
1671.946522, C050, 4.549554
1678.541381, C050, 4.45963
1710.616374, C050, 4.369064
1718.460259, C050, 4.786832
1731.949743, C050, 5.120049
1800.046653, C050, 5.407986
1816.234033, C050, 4.841336
1817.383137, C050, 4.661642
1911.75956, C050, 4.420061
1968.41539, C050, 4.863526
1982.304562, C050, 4.605689
1991.397473, C050, 6.020033
2037.811288, C050, 5.923809
2046.404588, C050, 4.712853
2065.239904, C050, 4.553159
2105.208744, C050, 4.560635
2133.636581, C050, 4.840894
2138.232997, C050, 5.319292
2151.122948, C050, 5.33729
2158.766989, C050, 4.9935
2185.546111, C050, 4.715285
2185.9458, C050, 5.012092
2261.436946, C050, 5.120103
2304.103682, C050, 5.215864
2349.818042, C050, 4.394801
2351.416796, C050, 5.968643
2367.404332, C050, 4.641562
2556.406982, C050, 4.851895
2582.636533, C050, 4.363629
2941.856479, C050, 4.916215
3154.890394, C050, 4.631661
3170.578164, C050, 4.429175
3285.438617, C050, 5.540692
5.945364, C051, 6.796113
17.886055, C051, 4.77996
45.764321, C051, 5.82033
133.495924, C051, 4.361056
189.552221, C051, 4.587129
220.478111, C051, 4.292809
233.218179, C051, 5.386641
242.560895, C051, 4.265138
243.809921, C051, 4.766092
245.008986, C051, 5.684818
248.006649, C051, 4.738597
248.306416, C051, 9.078383
250.105013, C051, 4.408247
251.004312, C051, 5.330551
252.103455, C051, 4.24493
253.602287, C051, 4.192476
254.901274, C051, 5.837249
266.442277, C051, 4.231444
293.371282, C051, 6.389589
302.614077, C051, 4.603192
304.012986, C051, 4.843135
360.269128, C051, 4.209133
362.617297, C051, 5.616182
364.16609, C051, 4.352222
368.862428, C051, 4.663174
398.639214, C051, 4.577683
409.081073, C051, 4.751574
417.074841, C051, 4.315376
439.357469, C051, 5.04136
455.744693, C051, 4.514045
486.270895, C051, 4.423008
491.267, C051, 4.801479
493.615169, C051, 4.382406
496.862637, C051, 5.17264
500.509794, C051, 6.268714
505.056249, C051, 4.822977
505.55586, C051, 4.791614
512.150718, C051, 4.31438
547.623063, C051, 5.029018
554.267883, C051, 4.776921
559.563754, C051, 4.58136
561.911924, C051, 5.297122
684.916028, C051, 5.822295
722.986347, C051, 4.447856
733.3282850000001, C051, 4.294234
789.7343090000001, C051, 4.560495
854.134102, C051, 4.206389
862.4775979999999, C051, 4.248181
924.629143, C051, 6.24341
930.3746640000001, C051, 4.341361
990.128079, C051, 4.208585
1000.270172, C051, 6.915604
1000.569938, C051, 4.26995
1010.961837, C051, 5.218615
1013.9595, C051, 4.35717
1017.606656, C051, 4.284626
1018.406033, C051, 4.891226
1039.289752, C051, 4.480411
1070.015797, C051, 4.981735
1105.737948, C051, 6.015303
1106.087675, C051, 4.225471
1113.232105, C051, 4.479509
1121.026029, C051, 5.186646
1123.873809, C051, 4.460727
1125.522523, C051, 5.980626
1126.971394, C051, 4.474752
1128.570147, C051, 4.215346
1135.964383, C051, 5.714032
1140.360955, C051, 4.258378
1141.360176, C051, 5.145869
1142.209514, C051, 4.464947
1143.808267, C051, 4.360137
1157.24779, C051, 5.732375
1173.535092, C051, 4.722081
1215.452413, C051, 4.251946
1221.4977, C051, 4.90813
1235.33691, C051, 4.535577
1260.167552, C051, 4.53367
1313.525953, C051, 4.790067
1317.22307, C051, 4.996508
1317.422915, C051, 5.891834
1375.227849, C051, 4.312387
1378.6252, C051, 4.251733
1380.773525, C051, 5.505528
1405.853972, C051, 4.922424
1482.194456, C051, 4.243964
1505.076617, C051, 4.353672
1516.767502, C051, 4.281237
1522.612945, C051, 5.289922
1523.212478, C051, 4.31341
1529.957219, C051, 4.245059
1618.138472, C051, 4.378404
1620.186875, C051, 4.555117
1640.670905, C051, 4.686733
1644.368023, C051, 4.735202
1689.332967, C051, 4.664569
1719.559402, C051, 4.741874
1738.694484, C051, 4.202453
1758.97867, C051, 4.22567
1781.611026, C051, 4.520851
1808.540032, C051, 4.243957
1832.321491, C051, 4.540457
1912.309131, C051, 6.157159
1941.73619, C051, 4.505113
1988.599654, C051, 4.432144
2023.722272, C051, 4.785713
2041.958055, C051, 4.187284
2044.456107, C051, 5.182642
2046.904199, C051, 4.574753
2049.402251, C051, 4.535128
2069.986204, C051, 4.996349
2090.720039, C051, 4.303497
2093.867585, C051, 4.267704
2199.2854, C051, 4.674397
2226.164445, C051, 4.471367
2228.562575, C051, 4.275242
2228.762419, C051, 4.296498
2253.692983, C051, 4.498157
2257.83975, C051, 4.213813
2284.419028, C051, 4.486998
2290.913965, C051, 4.601481
2315.644684, C051, 4.761961
2358.711109, C051, 5.11235
2389.68696, C051, 4.189702
2427.257669, C051, 4.699886
2449.840063, C051, 5.38553
2600.1229, C051, 4.807399
2612.313396, C051, 4.728193
2621.156502, C051, 5.611044
2671.01763, C051, 4.233527
2693.100413, C051, 4.591486
2695.2987, C051, 5.013362
2706.839702, C051, 5.104423
2831.892209, C051, 5.757443
2862.218566, C051, 4.538926
2868.11397, C051, 4.24233
2879.754895, C051, 4.468129
2890.246715, C051, 4.273863
2896.341963, C051, 4.186882
2940.00792, C051, 5.22703
2940.907219, C051, 6.071061
2941.256947, C051, 4.722639
2959.642613, C051, 6.151253
2990.668425, C051, 4.309524
3047.024488, C051, 5.388597
3124.414154, C051, 4.331773
3170.778008, C051, 4.264643
3185.566479, C051, 4.260199
3392.20538, C051, 4.47356
3393.15464, C051, 4.522228
3406.794006, C051, 4.688081
0.349727, C052, 24.14485
165.520957, C052, 55.72612
166.720022, C052, 41.52698
211.185356, C052, 30.38357
212.33446, C052, 11.44107
232.618646, C052, 49.03695
331.241758, C052, 27.91231
485.621401, C052, 91.85296
491.167077, C052, 80.84591
492.416104, C052, 15.53123
494.064818, C052, 30.26349
494.61439, C052, 6.880173
603.579439, C052, 17.39868
674.524129, C052, 47.14375
689.0627950000001, C052, 6.855533
1013.859578, C052, 30.94105
1079.65828, C052, 7.869041
1120.426496, C052, 60.73752
1121.5756, C052, 56.85198
1122.774666, C052, 13.03638
1124.323458, C052, 23.01088
1124.723147, C052, 9.579727
1125.122835, C052, 8.203979
1126.77155, C052, 8.580597
1128.020576, C052, 9.485703
1129.019797, C052, 12.28172
1132.567031, C052, 31.17715
1380.673603, C052, 42.28431
1587.162621, C052, 6.628484
1588.511569, C052, 8.704688
1588.761375, C052, 6.726156
1663.952754, C052, 7.242264
1719.559402, C052, 9.704819
1719.859169, C052, 42.6515
1720.758467, C052, 11.98346
1818.532241, C052, 6.821985
2018.726167, C052, 49.51475
2036.362417, C052, 47.5798
2037.311677, C052, 33.09073
2038.111054, C052, 8.603821
2490.458397, C052, 19.68854
2599.323524, C052, 13.7608
2599.62329, C052, 24.71153
2617.25954, C052, 8.429224
2617.459384, C052, 41.40499
2645.187767, C052, 6.787905
2939.758115, C052, 44.94542
2940.95718, C052, 14.88234
2941.40683, C052, 7.748703
2941.606674, C052, 19.74181
2942.206206, C052, 8.889862
3392.155419, C052, 21.28818
3392.605068, C052, 32.7501
242.061284, C053, 7.535872
244.409454, C053, 16.86246
248.756065, C053, 9.140703
277.333785, C053, 7.149077
438.158404, C053, 6.340059
709.247059, C053, 7.068919
824.207434, C053, 6.453284
1202.712345, C053, 7.073608
1386.768851, C053, 6.457781
1424.839171, C053, 7.23417
1469.304505, C053, 6.538746
2089.371091, C053, 7.07063
2175.304096, C053, 7.092725
2185.596072, C053, 7.824831
2349.668159, C053, 6.604192
2349.868003, C053, 11.66933
2518.886234, C053, 6.655711
2519.435805, C053, 7.367102
2662.624173, C053, 11.47026
7.244352, C054, 10.56931
8.493378, C054, 9.337713
76.1906, C054, 9.265335
263.794341, C054, 10.49621
304.312752, C054, 10.18862
399.088863, C054, 16.32259
399.738357, C054, 10.9657
405.284033, C054, 13.6624
405.983488, C054, 11.6336
438.158404, C054, 13.5755
438.957781, C054, 8.88089
439.157625, C054, 10.33158
450.498783, C054, 14.84762
452.547186, C054, 11.76991
472.131918, C054, 10.61873
659.78562, C054, 8.57485
761.0566669999999, C054, 10.38555
806.771027, C054, 14.01961
1119.077548, C054, 16.52371
1220.698323, C054, 12.34213
1222.996531, C054, 9.859587
1223.146414, C054, 17.74683
1265.463423, C054, 10.61397
1266.162878, C054, 11.67946
1389.017099, C054, 13.68494
1430.334887, C054, 9.513113
1520.664464, C054, 11.05224
1680.789628, C054, 8.688009
1860.949172, C054, 11.84542
1867.544031, C054, 11.792
1867.99368, C054, 13.3478
1868.593213, C054, 8.710068
1878.685345, C054, 11.67286
1960.571505, C054, 8.787462
2099.31334, C054, 10.33875
2287.516613, C054, 8.606674
2406.923522, C054, 9.649232
2409.671379, C054, 9.15605
2759.148921, C054, 8.820223
2763.045883, C054, 12.34317
2.548013, C055, 5.972983
6.594858, C055, 5.238603
7.544118, C055, 5.505813
30.426279, C055, 4.899704
33.32402, C055, 6.007698
34.523085, C055, 7.389206
70.295196, C055, 4.769539
79.488029, C055, 5.225747
83.884602, C055, 5.710459
103.968944, C055, 4.843235
169.068191, C055, 5.007097
172.515504, C055, 4.633884
176.16266, C055, 5.096705
177.461647, C055, 4.830182
177.711453, C055, 5.195476
178.710674, C055, 4.624082
178.810596, C055, 4.933387
179.360167, C055, 4.690024
181.608415, C055, 4.764346
219.179124, C055, 4.960317
269.739706, C055, 6.353887
322.198808, C055, 4.987268
541.777621, C055, 4.847946
544.0258679999999, C055, 4.684643
620.016624, C055, 4.907447
654.389826, C055, 4.786356
745.4688200000001, C055, 5.470491
773.447007, C055, 5.843798
774.296345, C055, 4.663399
776.244826, C055, 4.698796
781.19097, C055, 4.712183
805.571962, C055, 5.300698
830.3526429999999, C055, 4.640069
850.736751, C055, 5.385934
918.084246, C055, 6.958097
998.371652, C055, 6.306627
1090.59975, C055, 5.523074
1158.896504, C055, 5.346349
1159.745842, C055, 5.289054
1160.695102, C055, 5.392152
1179.63034, C055, 4.713813
1251.724134, C055, 4.672169
1252.623433, C055, 4.983211
1255.920863, C055, 5.182171
1305.532185, C055, 6.140585
1307.830393, C055, 4.607514
1324.267578, C055, 5.444169
1325.616527, C055, 4.661268
1432.433251, C055, 5.330801
1456.164749, C055, 4.604269
1494.78464, C055, 4.613665
1542.947092, C055, 4.761412
1543.79643, C055, 5.23343
1545.495106, C055, 4.91692
1549.691834, C055, 5.429635
1658.656883, C055, 4.623282
1680.190095, C055, 5.460525
1720.358779, C055, 5.196618
1726.503988, C055, 5.949202
1727.503209, C055, 6.829176
1740.692926, C055, 6.744171
1879.334839, C055, 7.017445
1890.026503, C055, 4.821975
1901.117856, C055, 5.460238
1911.010144, C055, 5.593949
1924.59955, C055, 5.271228
1947.881399, C055, 4.857973
1977.608223, C055, 4.727779
1977.808067, C055, 5.215296
1982.154679, C055, 4.825696
1991.547356, C055, 4.781842
2028.268727, C055, 4.915457
2036.01269, C055, 5.591079
2085.074441, C055, 6.028162
2115.700564, C055, 5.607066
2121.096357, C055, 5.946531
2121.446085, C055, 4.823576
2184.446968, C055, 4.792516
2195.138633, C055, 5.510509
2248.896722, C055, 4.883976
2304.903059, C055, 5.434197
2308.450293, C055, 6.60375
2308.849982, C055, 5.615333
2429.655799, C055, 5.33994
2477.918173, C055, 5.733071
2479.866654, C055, 5.053858
2670.617941, C055, 4.859657
2710.336976, C055, 5.423067
2991.617684, C055, 4.646468
3079.848898, C055, 4.790009
3303.474556, C055, 5.385283
15.138198, C056, 7.806095
25.480135, C056, 11.59165
28.377876, C056, 10.15228
28.727603, C056, 9.797043
29.227213, C056, 11.57041
33.923552, C056, 7.595776
34.123396, C056, 11.38124
70.24523499999999, C056, 10.03237
70.694885, C056, 8.970808
75.840873, C056, 8.882521
76.14063899999999, C056, 9.229828
77.73939300000001, C056, 11.73755
78.388886, C056, 7.880138
214.882474, C056, 7.937111
215.531967, C056, 8.623464
215.831733, C056, 7.790606
217.230643, C056, 8.186539
247.606961, C056, 11.44936
262.29551, C056, 13.20344
262.79512, C056, 7.851263
350.326879, C056, 9.943254
350.776528, C056, 7.490763
433.162299, C056, 9.818377
433.611948, C056, 12.041
438.757936, C056, 16.78906
540.378711, C056, 10.25141
541.477854, C056, 10.69697
608.775388, C056, 10.38487
613.9713369999999, C056, 16.94884
614.970558, C056, 10.28408
650.842592, C056, 7.476767
652.791073, C056, 10.76469
772.697592, C056, 9.024446
773.59689, C056, 8.53545
773.846696, C056, 11.12926
817.662536, C056, 10.13476
845.740646, C056, 13.6456
892.5541490000001, C056, 8.406996
940.416835, C056, 10.10993
1002.618342, C056, 18.85413
1174.88404, C056, 9.529362
1175.383651, C056, 7.537729
1175.583495, C056, 7.644684
1322.968591, C056, 10.39348
1323.817929, C056, 10.74977
1324.617306, C056, 7.645126
1428.1366, C056, 9.047764
1445.972695, C056, 9.177182
1446.472306, C056, 12.86207
1501.879109, C056, 11.31368
1541.598144, C056, 10.02943
1542.947092, C056, 7.883568
1543.79643, C056, 9.128296
1709.866959, C056, 7.606103
1740.093394, C056, 11.02862
1777.614142, C056, 14.76225
1878.735306, C056, 8.226386
1923.050757, C056, 12.5526
1924.549589, C056, 8.503839
1925.448887, C056, 9.396965
2303.454188, C056, 18.20588
2307.800799, C056, 17.71283
2308.450293, C056, 7.718388
2476.769069, C056, 7.576946
2477.068835, C056, 8.579036
2477.368602, C056, 7.719864
2823.498753, C056, 7.755308
2955.595768, C056, 12.62486
3030.187615, C056, 8.795221
3077.10104, C056, 13.03122
3115.870815, C056, 8.287186
3433.373284, C056, 13.6275
1320.970149, C058, 8.976328
1813.885864, C058, 12.66893
1853.804742, C058, 8.873866
18.985198, C059, 8.019138
606.926829, C059, 8.571787
1829.074023, C059, 10.1902
6.095248, C060, 5.120254
39.369307, C060, 3.817058
46.763542, C060, 3.554032
65.748741, C060, 4.637885
143.7879, C060, 4.306641
145.986186, C060, 3.879225
171.41636, C060, 4.079029
185.055727, C060, 3.890535
260.496912, C060, 3.828681
278.283045, C060, 5.221755
424.668921, C060, 4.590858
450.199017, C060, 4.667477
452.047576, C060, 3.634915
452.697069, C060, 3.894223
574.152381, C060, 5.658128
574.402186, C060, 4.707179
575.801095, C060, 4.053005
576.050901, C060, 3.910254
579.748018, C060, 5.453177
581.646538, C060, 4.021839
585.443578, C060, 3.521517
587.891669, C060, 4.710556
588.2913579999999, C060, 5.401596
588.541163, C060, 3.543307
593.487307, C060, 4.045965
601.081386, C060, 4.417567
826.755447, C060, 5.568007
826.955291, C060, 4.845529
827.654746, C060, 3.855699
828.2043179999999, C060, 3.644718
829.053655, C060, 4.008044
850.736751, C060, 4.356617
855.582973, C060, 4.540434
857.4315319999999, C060, 4.614092
1009.712811, C060, 4.513934
1156.748179, C060, 4.227086
1157.397673, C060, 3.752189
1200.264253, C060, 3.613038
1201.713124, C060, 3.906633
1353.294948, C060, 3.56399
1408.60183, C060, 3.822199
1409.151402, C060, 4.812858
1429.885237, C060, 3.974246
1499.431018, C060, 5.813113
1502.128915, C060, 3.764522
1537.251533, C060, 3.600316
1595.406194, C060, 3.816664
1597.904247, C060, 3.750093
1684.286901, C060, 3.752183
1684.986356, C060, 3.608655
1936.54024, C060, 3.558569
1959.772128, C060, 3.986527
2067.138424, C060, 3.971547
2624.603815, C060, 6.108635
3307.221634, C060, 6.365239
8.043728, C061, 6.089716
11.840768, C061, 5.540662
17.63625, C061, 6.05935
40.368528, C061, 8.584456
53.508284, C061, 5.846982
148.634122, C061, 5.311861
230.120594, C061, 7.127068
280.181565, C061, 5.625403
298.267465, C061, 5.329075
323.198029, C061, 5.326104
344.631319, C061, 5.723269
446.05225, C061, 9.530714
448.850068, C061, 6.840636
449.149835, C061, 5.323648
450.099095, C061, 5.808985
484.722102, C061, 6.306307
566.358457, C061, 5.742618
569.605925, C061, 7.168252
577.050122, C061, 6.435213
744.669443, C061, 5.613403
819.311251, C061, 7.228259
825.706265, C061, 6.186234
826.205876, C061, 11.06192
841.0942680000001, C061, 5.405231
878.964744, C061, 6.963388
1164.592064, C061, 5.963163
1294.940442, C061, 6.697524
1352.595493, C061, 7.504229
1450.918839, C061, 5.391783
1500.280356, C061, 6.226757
1552.189886, C061, 5.711806
1712.215128, C061, 6.336646
1712.664777, C061, 5.81986
1822.579086, C061, 6.452015
2062.492046, C061, 6.711385
2357.961693, C061, 6.315911
2372.150631, C061, 5.354541
570.105536, C062, 7.294323
575.701173, C062, 6.628296
576.850277, C062, 11.00329
577.599693, C062, 8.008532
948.460564, C062, 7.04703
1.249026, C063, 4.913037
3.996883, C063, 5.835225
6.69478, C063, 6.56427
13.239678, C063, 4.769983
13.639366, C063, 6.685216
42.217086, C063, 4.886372
43.416152, C063, 4.9108
85.883044, C063, 4.813877
86.18281, C063, 4.566203
167.919087, C063, 4.527111
202.392211, C063, 5.135631
231.219737, C063, 5.343904
316.10356, C063, 5.402293
343.282371, C063, 5.215126
343.931864, C063, 4.513564
414.526827, C063, 4.918226
472.881333, C063, 5.167251
473.630749, C063, 5.559927
570.105536, C063, 6.103985
572.903354, C063, 4.705294
574.252303, C063, 5.906796
574.60203, C063, 6.300349
576.100862, C063, 5.558493
576.800316, C063, 11.19492
577.599693, C063, 5.307395
584.044669, C063, 5.086075
586.043111, C063, 5.796348
586.442799, C063, 4.801755
652.141579, C063, 4.638739
704.450798, C063, 4.665883
781.540697, C063, 4.801186
782.939607, C063, 5.725345
826.006031, C063, 4.583938
826.755447, C063, 5.431293
827.155136, C063, 5.172462
850.836673, C063, 5.159916
854.883518, C063, 6.337819
862.027948, C063, 4.88152
875.267626, C063, 5.996139
888.707149, C063, 5.464048
901.547138, C063, 4.72968
