Time (s), Cell Name, Value
1122.823514, C088, 10.94052
1228.790795, C088, 90.6765
492.815304, C089, 33.38309
760.206576, C089, 43.34975
866.173857, C089, 30.66686
48.761936, C090, 16.29117
50.160844, C090, 39.57051
50.860298, C090, 20.84541
53.708075, C090, 13.22282
196.596535, C090, 35.07391
244.8089, C090, 20.5812
268.940063, C090, 16.27647
269.489634, C090, 17.72048
292.621577, C090, 14.28245
293.021265, C090, 27.16441
320.649698, C090, 16.93195
323.397553, C090, 25.52852
377.805082, C090, 23.1282
484.921466, C090, 27.03603
526.489018, C090, 21.34998
554.816905, C090, 33.50389
624.562461, C090, 23.31071
626.161213, C090, 27.07519
662.732665, C090, 17.01825
673.174514, C090, 19.88671
703.001231, C090, 14.45778
803.4228409999999, C090, 19.64869
908.940473, C090, 13.26906
936.918633, C090, 54.12021
1001.068557, C090, 13.49575
1001.318362, C090, 24.15596
1042.436265, C090, 13.23177
1071.713411, C090, 48.03069
346.379613, C091, 7.918348
397.68956, C091, 10.44912
909.190278, C091, 6.974586
988.478385, C091, 8.888951
1233.287285, C091, 7.457832
24.530851, C093, 4.528501
46.563652, C093, 4.205291
61.002381, C093, 4.597812
84.783817, C093, 4.595294
109.314668, C093, 4.581256
163.522353, C093, 4.937474
211.684757, C093, 4.802258
221.676957, C093, 4.98395
259.547395, C093, 4.556666
265.892442, C093, 4.678436
276.334291, C093, 4.434516
279.232029, C093, 4.394327
287.125867, C093, 4.328889
287.575516, C093, 4.43208
287.875282, C093, 4.867467
346.379613, C093, 4.40218
373.608358, C093, 4.266522
398.738741, C093, 4.841969
400.287532, C093, 5.256986
482.323494, C093, 4.655386
483.672441, C093, 4.473334
488.518658, C093, 4.156668
492.765343, C093, 4.415609
492.915226, C093, 4.510303
493.165031, C093, 4.681721
493.564719, C093, 4.763052
514.648261, C093, 5.676824
556.215813, C093, 4.621401
556.965228, C093, 4.303017
564.759144, C093, 4.61056
577.749004, C093, 4.178662
580.646742, C093, 4.704309
588.140892, C093, 4.736289
608.2252140000001, C093, 5.738981
632.756065, C093, 4.160021
651.99105, C093, 4.251724
657.98637, C093, 4.207661
658.585902, C093, 4.844599
679.919249, C093, 4.360683
682.417299, C093, 6.813699
687.363438, C093, 4.275589
756.3595790000001, C093, 5.936102
760.806108, C093, 5.253612
804.721827, C093, 4.934321
831.301079, C093, 4.142588
845.639886, C093, 4.443135
866.273779, C093, 7.153355
869.3214, C093, 4.222097
889.255839, C093, 4.379035
891.504084, C093, 4.171165
893.752329, C093, 4.174866
909.240239, C093, 4.163075
933.321441, C093, 4.324556
941.015435, C093, 4.320244
959.2512, C093, 4.664715
965.24652, C093, 5.134398
980.784391, C093, 4.323752
988.5283460000001, C093, 9.413614
989.1778389999999, C093, 4.296896
992.824992, C093, 4.270218
1028.946795, C093, 4.879746
1031.644689, C093, 4.190776
1038.039696, C093, 4.230234
1050.18022, C093, 5.792947
1055.825812, C093, 4.451144
1060.422225, C093, 4.851319
1075.010837, C093, 4.434985
1100.540908, C093, 4.36799
1168.837595, C093, 6.014023
1187.722853, C093, 4.146357
1214.751754, C093, 4.328386
1231.338806, C093, 4.43934
1233.53709, C093, 6.083108
113.361509, C094, 6.278223
216.281169, C094, 7.698883
1072.063138, C094, 8.616943
1172.634631, C094, 8.151035
7.594072, C095, 9.175278
19.9844, C095, 23.26539
60.203005, C095, 9.363822
91.378669, C095, 50.22794
97.77367700000001, C095, 10.04312
113.361509, C095, 80.14045
118.207726, C095, 51.11658
190.151566, C095, 9.9825
224.724578, C095, 8.37088
234.067285, C095, 85.68345
392.643499, C095, 77.33004
426.16733, C095, 9.815132
493.214992, C095, 12.54952
540.07841, C095, 31.37759
664.9309490000001, C095, 10.97485
672.2252549999999, C095, 78.42944
812.36586, C095, 30.31104
944.212939, C095, 16.03569
959.850732, C095, 53.98127
1005.964735, C095, 77.79094
1070.714191, C095, 12.52982
1151.251323, C095, 12.09608
1219.348166, C095, 80.82667
526.389096, C096, 141.2399
529.736483, C096, 9.237427
1054.876554, C096, 8.998631
1219.398127, C096, 13.81886
377.455355, C097, 9.337851
526.439057, C097, 80.8075
3.597192, C098, 3.925005
7.644033, C098, 4.941469
9.792356, C098, 4.029233
11.540991, C098, 5.609307
36.921179, C098, 4.129607
38.919619, C098, 4.442092
40.318527, C098, 4.862946
40.518371, C098, 5.938239
55.356788, C098, 4.436376
90.77913700000001, C098, 4.003485
105.317788, C098, 5.172105
135.793998, C098, 3.976643
136.793218, C098, 4.157362
140.340449, C098, 4.082016
153.430231, C098, 4.642256
153.680036, C098, 5.045241
159.775278, C098, 3.981318
176.112525, C098, 4.02201
189.502073, C098, 4.854282
219.428712, C098, 4.442304
224.8245, C098, 5.241892
242.31085, C098, 4.602124
265.492754, C098, 4.44706
278.382692, C098, 4.081056
311.606757, C098, 4.709232
320.349932, C098, 4.045052
337.386633, C098, 4.013572
350.276571, C098, 5.788492
360.71842, C098, 4.772982
365.264871, C098, 4.377524
370.71062, C098, 5.811041
381.402274, C098, 3.955604
394.6919, C098, 5.824776
408.281292, C098, 8.753024
419.522517, C098, 4.132367
433.911285, C098, 3.995993
435.909725, C098, 3.958842
438.607619, C098, 4.989962
444.203251, C098, 4.489779
448.250092, C098, 4.007174
487.719282, C098, 4.314675
506.804384, C098, 4.194366
512.799704, C098, 4.283805
522.042489, C098, 4.114033
526.489018, C098, 11.95038
526.738823, C098, 6.438272
551.06983, C098, 3.917232
556.615501, C098, 4.219424
591.088591, C098, 3.990685
593.53668, C098, 5.091302
596.084691, C098, 4.915145
611.672523, C098, 6.079278
615.419598, C098, 4.174093
621.4149179999999, C098, 4.337949
640.350137, C098, 3.858526
641.599162, C098, 3.87744
647.094872, C098, 4.463233
664.9309490000001, C098, 5.011168
673.024631, C098, 4.731124
680.568742, C098, 3.907011
687.263516, C098, 3.981186
701.45244, C098, 4.168102
728.481341, C098, 4.238209
736.974711, C098, 4.598236
748.116014, C098, 3.931401
753.811568, C098, 4.988366
754.710866, C098, 4.870185
756.559423, C098, 5.168139
779.991132, C098, 3.957424
789.3838, C098, 4.43594
790.083254, C098, 3.850548
799.525883, C098, 3.8938
807.219877, C098, 4.115637
807.419721, C098, 4.263937
818.910751, C098, 4.032184
845.739808, C098, 4.620214
847.238638, C098, 4.922445
847.538404, C098, 3.860443
849.486883, C098, 3.866242
852.1847770000001, C098, 4.536389
853.183997, C098, 4.224346
858.479863, C098, 5.452257
859.978693, C098, 4.270619
869.8709710000001, C098, 4.106246
904.843671, C098, 4.218252
909.140317, C098, 4.824123
920.931113, C098, 5.185326
949.808571, C098, 3.945397
965.896013, C098, 3.913935
981.533806, C098, 5.516734
990.826552, C098, 4.034144
991.026396, C098, 4.985527
1002.567387, C098, 4.826885
1013.908534, C098, 4.685749
1037.490125, C098, 5.181896
1039.588488, C098, 5.554052
1040.687629, C098, 4.70946
1043.235641, C098, 4.044372
1099.541688, C098, 4.460782
1100.590869, C098, 4.178095
1116.12874, C098, 5.756823
1121.774333, C098, 4.673348
1134.814154, C098, 5.199377
1143.907056, C098, 4.643709
1151.950777, C098, 3.975333
1173.384046, C098, 5.658363
1209.455888, C098, 8.510471
1215.151442, C098, 4.331429
1226.692433, C098, 4.024865
158.776058, C099, 6.942961
287.125867, C099, 25.5768
347.129028, C099, 26.39923
535.432037, C099, 17.32858
621.464879, C099, 10.45031
624.4125780000001, C099, 6.288275
748.2159360000001, C099, 6.267016
756.309618, C099, 6.181628
756.509462, C099, 31.32244
865.174637, C099, 7.960366
869.8709710000001, C099, 30.26119
872.169177, C099, 17.25267
908.79059, C099, 30.86136
990.72663, C099, 11.99528
991.076357, C099, 22.5285
1021.552567, C099, 14.25957
1043.035797, C099, 54.95171
7.743955, C100, 5.412774
8.893058, C100, 4.382667
21.183464, C100, 4.403442
23.331787, C100, 8.664707
25.380188, C100, 4.44134
29.726795, C100, 4.121417
40.868098, C100, 5.149641
47.013301, C100, 4.113543
49.111663, C100, 4.157103
50.210805, C100, 5.187523
61.002381, C100, 6.280392
76.240486, C100, 4.046049
114.41069, C100, 7.002324
115.110144, C100, 6.25523
117.458311, C100, 8.627995
133.146065, C100, 6.26565
134.295168, C100, 5.156684
152.181206, C100, 5.472882
154.479412, C100, 4.557056
157.027423, C100, 4.814614
162.822899, C100, 4.674706
166.719857, C100, 4.537595
175.163266, C100, 4.488462
178.36077, C100, 4.570088
192.100045, C100, 4.468829
200.243688, C100, 4.005787
205.83932, C100, 4.013738
216.481013, C100, 4.656292
227.072745, C100, 5.67741
227.472433, C100, 4.045748
237.714438, C100, 4.915422
243.559875, C100, 5.206485
245.058705, C100, 4.213911
246.757379, C100, 4.599102
247.157067, C100, 4.202853
248.955663, C100, 4.103085
250.154727, C100, 4.673577
251.103986, C100, 4.104186
259.847161, C100, 4.744106
264.29369, C100, 3.990574
265.442793, C100, 4.578891
266.741779, C100, 3.958435
269.689478, C100, 4.108552
301.564596, C100, 4.759382
345.830042, C100, 8.218698
346.029886, C100, 11.32241
365.864403, C100, 4.059148
376.106408, C100, 4.009601
382.70126, C100, 4.40144
409.630239, C100, 6.01355
414.226651, C100, 4.34894
429.214951, C100, 6.34743
437.308633, C100, 8.561807
441.855084, C100, 4.213718
451.797323, C100, 5.925249
451.947206, C100, 4.080388
482.62326, C100, 5.00743
492.665421, C100, 3.982095
492.965187, C100, 5.103563
493.864485, C100, 6.57387
494.11429, C100, 9.684863
511.550679, C100, 4.625247
523.741163, C100, 4.226717
530.485898, C100, 6.781964
545.5241590000001, C100, 4.328064
552.268894, C100, 9.482212
553.517919, C100, 4.235165
588.140892, C100, 4.353345
613.870807, C100, 4.309642
620.065971, C100, 4.141768
630.158093, C100, 4.134903
645.146393, C100, 4.302112
647.344677, C100, 10.46407
648.443819, C100, 4.080754
686.663984, C100, 5.915005
692.45946, C100, 4.622598
693.208875, C100, 4.570319
696.256496, C100, 3.972721
699.054312, C100, 4.011279
718.7389460000001, C100, 4.086108
728.331458, C100, 4.900305
739.272917, C100, 4.083104
750.763947, C100, 4.629689
750.963791, C100, 6.648004
757.508682, C100, 4.593089
773.845929, C100, 7.292779
801.924011, C100, 4.450176
815.063754, C100, 9.223802
840.493903, C100, 5.053369
846.33934, C100, 9.413124
848.937312, C100, 4.061364
864.6250659999999, C100, 4.283888
867.023194, C100, 4.106357
871.769489, C100, 4.509803
894.9513930000001, C100, 4.002955
899.947493, C100, 3.969215
913.037275, C100, 4.525002
941.515045, C100, 4.184673
957.352682, C100, 4.264915
963.198119, C100, 5.558046
964.2473, C100, 3.976602
964.397183, C100, 4.004513
965.546286, C100, 4.363317
986.23014, C100, 8.014872
986.529906, C100, 7.020557
1021.102918, C100, 4.01309
1035.491686, C100, 4.623071
1043.085758, C100, 11.14796
1059.972575, C100, 7.060545
1060.222381, C100, 7.490391
1060.422225, C100, 5.819893
1065.618169, C100, 9.125526
1117.177921, C100, 4.51537
1127.369965, C100, 11.65355
1132.416026, C100, 6.767625
1157.046799, C100, 5.984034
1171.835255, C100, 4.335215
1193.318485, C100, 4.332047
1196.416067, C100, 3.992871
1198.214663, C100, 4.044127
1216.800155, C100, 4.49818
7.294306, C101, 7.726897
136.943101, C101, 43.40408
192.34985, C101, 33.0919
207.238228, C101, 7.389608
287.125867, C101, 44.33947
321.598957, C101, 15.11108
329.692639, C101, 10.51007
369.611478, C101, 87.6955
421.870684, C101, 23.76542
593.3368359999999, C101, 14.13773
595.934808, C101, 66.51201
702.251816, C101, 8.516552
779.141795, C101, 28.92668
832.799909, C101, 13.28736
961.799211, C101, 10.33916
1008.912434, C101, 7.702837
1009.2122, C101, 142.5989
1093.64629, C101, 46.86261
1208.856356, C101, 62.76882
1211.454328, C101, 8.224493
1211.604211, C101, 31.06008
1225.343486, C101, 150.0928
1229.640132, C101, 76.67838
1232.787675, C101, 128.7158
27.028901, C102, 7.059875
141.839279, C102, 6.925804
154.429451, C102, 10.67357
157.077384, C102, 12.65416
279.032185, C102, 7.248933
279.132107, C102, 7.31309
347.029106, C102, 7.513311
437.15875, C102, 72.26492
473.63028, C102, 6.934062
491.666201, C102, 27.06423
523.3414739999999, C102, 7.705389
528.787224, C102, 8.820467
597.183833, C102, 7.461035
647.294716, C102, 66.43817
670.876308, C102, 9.169472
754.161295, C102, 16.90586
773.795968, C102, 79.65405
789.633605, C102, 8.656228
815.013793, C102, 67.70412
825.205837, C102, 8.273331
846.389301, C102, 69.23802
883.260519, C102, 9.127902
889.555605, C102, 11.51594
898.29878, C102, 7.133497
904.743749, C102, 8.898046
909.2902, C102, 17.11654
933.521285, C102, 8.853601
990.926474, C102, 18.24571
1043.835173, C102, 7.18321
1061.021757, C102, 8.800273
1065.518247, C102, 75.02438
1121.12484, C102, 7.051029
1183.326285, C102, 8.017464
136.793218, C103, 41.97963
369.611478, C103, 39.49225
1009.262161, C103, 84.40012
1093.64629, C103, 41.9594
1208.806395, C103, 35.2137
41.567552, C104, 8.241227
103.469231, C104, 9.13558
136.993062, C104, 9.930245
369.661439, C104, 14.36053
374.907344, C104, 8.171618
398.68878, C104, 10.83153
457.492877, C104, 7.424213
492.765343, C104, 8.307207
596.03473, C104, 8.219007
760.306498, C104, 7.327566
779.1917560000001, C104, 10.06828
832.650026, C104, 11.57322
1009.2122, C104, 13.62285
1009.511966, C104, 14.31144
1030.095898, C104, 7.601555
1093.696251, C104, 13.27363
1099.441766, C104, 7.496594
1142.707992, C104, 9.38663
1208.906317, C104, 12.84764
1229.790015, C104, 9.710251
12.140523, C105, 4.677302
19.234985, C105, 5.060412
25.580032, C105, 5.358041
29.277146, C105, 6.843697
31.625313, C105, 5.851995
33.224065, C105, 6.173162
36.621413, C105, 4.798965
39.569112, C105, 6.461173
48.512131, C105, 6.742383
54.807217, C105, 7.357806
93.976641, C105, 4.602318
96.025042, C105, 6.083087
99.97196099999999, C105, 6.282755
101.370869, C105, 6.332528
103.569153, C105, 8.634995
123.153865, C105, 11.23958
154.429451, C105, 4.762909
163.672236, C105, 6.627899
199.993883, C105, 11.173
219.178907, C105, 5.198607
223.425592, C105, 5.465988
241.361591, C105, 4.602621
290.173488, C105, 6.878181
306.76054, C105, 5.394786
312.356172, C105, 7.329229
320.050166, C105, 5.056239
321.049386, C105, 6.422616
358.370253, C105, 4.513104
369.161829, C105, 6.766375
372.459255, C105, 5.262619
373.508436, C105, 5.024405
374.857383, C105, 27.49477
397.439755, C105, 5.216941
398.588858, C105, 10.58274
407.082228, C105, 4.519082
410.329693, C105, 5.07507
421.770762, C105, 4.770428
456.893345, C105, 12.05117
457.492877, C105, 14.36677
467.63496, C105, 6.758368
514.5483390000001, C105, 5.260202
515.797364, C105, 19.22072
520.793464, C105, 9.247478
532.834065, C105, 5.808663
533.933207, C105, 6.554833
538.229853, C105, 4.667458
544.474978, C105, 4.927545
595.934808, C105, 5.08286
634.154973, C105, 6.644331
664.1815340000001, C105, 22.21194
669.677244, C105, 6.998086
669.927049, C105, 6.4512
677.021511, C105, 5.71365
686.164374, C105, 7.568848
699.803727, C105, 10.5064
702.101933, C105, 7.353305
725.133954, C105, 11.62515
757.358799, C105, 12.44256
760.256537, C105, 8.573283
772.696826, C105, 7.468335
802.823309, C105, 5.42378
817.5618040000001, C105, 4.635524
830.651586, C105, 6.296362
833.899051, C105, 6.449185
841.543084, C105, 8.403595
851.885011, C105, 7.132595
875.6664469999999, C105, 7.577453
895.251159, C105, 6.7499
911.688328, C105, 7.57563
926.326901, C105, 11.20781
929.974054, C105, 5.530213
932.172338, C105, 5.791459
938.567346, C105, 21.57996
974.089617, C105, 4.587202
981.833572, C105, 9.580021
1000.169259, C105, 5.124379
1037.839853, C105, 5.763318
1057.17476, C105, 4.71324
1061.521367, C105, 4.588537
1080.256742, C105, 8.190845
1081.905455, C105, 6.302204
1099.441766, C105, 23.36349
1141.758733, C105, 4.582664
1150.202142, C105, 9.095678
1169.786854, C105, 4.54453
1191.120201, C105, 5.144446
1192.369226, C105, 5.52282
1209.705693, C105, 7.174447
1225.793135, C105, 4.841251
532.9839480000001, C106, 26.72532
611.622562, C106, 11.42209
660.134693, C106, 10.34667
660.4344589999999, C106, 10.53873
661.833367, C106, 9.323723
869.271439, C106, 10.16222
1008.862473, C106, 26.0197
113.061743, C107, 4.98125
194.34829, C107, 5.104745
262.445133, C107, 5.294586
267.091505, C107, 30.37384
385.099388, C107, 5.360123
517.59596, C107, 4.958777
532.9839480000001, C107, 27.46652
596.634262, C107, 5.578084
605.52732, C107, 5.067341
610.073771, C107, 5.167148
632.656143, C107, 5.077743
660.234615, C107, 27.44439
663.731885, C107, 5.820006
707.497721, C107, 4.943608
718.788907, C107, 4.922097
779.241717, C107, 4.920341
787.585204, C107, 5.165909
810.017693, C107, 5.074693
922.28006, C107, 6.003536
958.102097, C107, 5.064057
1008.762551, C107, 21.71845
1009.2122, C107, 13.06058
1029.896054, C107, 5.303017
1046.18334, C107, 5.883501
1057.474526, C107, 4.993818
1185.024959, C107, 5.237868
1205.359086, C107, 6.046724
23.032021, C108, 4.40944
33.174104, C108, 4.253392
37.270906, C108, 4.519878
38.619853, C108, 4.638567
40.668254, C108, 4.563065
41.517591, C108, 6.81544
49.561312, C108, 4.648559
60.153044, C108, 5.825499
79.68779499999999, C108, 8.189842
89.779917, C108, 4.510028
123.303748, C108, 5.818666
163.622275, C108, 7.228266
170.167166, C108, 4.263709
192.449772, C108, 4.468196
236.765179, C108, 4.467319
249.30539, C108, 4.232773
250.604376, C108, 4.238392
253.402192, C108, 5.10197
287.27575, C108, 4.229808
306.710579, C108, 4.389481
330.691859, C108, 4.336492
332.090767, C108, 5.49147
349.027546, C108, 8.317953
367.413194, C108, 4.77346
369.861283, C108, 7.38715
374.857383, C108, 11.96365
379.903444, C108, 6.318308
380.552937, C108, 4.341904
401.436635, C108, 4.826043
406.982306, C108, 4.211751
407.631799, C108, 5.521024
436.509257, C108, 4.293116
437.208711, C108, 4.282628
442.554538, C108, 5.696485
457.542838, C108, 4.988977
490.11741, C108, 5.199701
492.315694, C108, 4.334499
514.498378, C108, 5.277154
515.847324, C108, 7.967394
538.329775, C108, 5.234389
563.410197, C108, 4.472288
595.934808, C108, 4.639195
596.03473, C108, 7.707945
603.628802, C108, 4.328015
628.209614, C108, 4.231133
628.559341, C108, 4.569896
647.444599, C108, 5.146457
664.231495, C108, 9.555664
699.95361, C108, 4.383179
701.502401, C108, 4.701782
725.183915, C108, 6.496454
746.017652, C108, 4.694589
757.0090719999999, C108, 4.694262
757.308838, C108, 4.627861
763.204236, C108, 4.212542
779.1917560000001, C108, 5.258277
786.286218, C108, 4.369918
834.048934, C108, 4.363349
875.0169540000001, C108, 5.783422
914.8858320000001, C108, 4.601558
926.226979, C108, 7.627362
955.004515, C108, 4.589061
977.137238, C108, 5.868896
1009.611888, C108, 4.992084
1071.713411, C108, 4.342402
1099.441766, C108, 10.61142
1139.1108, C108, 4.503448
1141.808694, C108, 4.728197
1225.943018, C108, 6.325998
1226.192823, C108, 8.204616
1229.640132, C108, 4.888709
1229.939898, C108, 6.526482
1232.987519, C108, 6.688097
1233.237324, C108, 5.286492
10.341927, C109, 121.7483
61.851718, C109, 102.8333
104.018802, C109, 107.4253
113.511392, C109, 95.57466
131.297508, C109, 120.8944
134.944661, C109, 31.7535
223.275709, C109, 107.9372
353.923724, C109, 69.81386
510.851225, C109, 70.34901
723.035592, C109, 97.98456
793.930251, C109, 104.7986
823.107475, C109, 85.45747
889.105956, C109, 101.9733
943.213719, C109, 63.99781
988.028736, C109, 109.368
1024.600187, C109, 86.10253
1131.11704, C109, 26.51544
1145.905496, C109, 28.49934
1184.475388, C109, 20.3576
1193.768134, C109, 105.636
1217.849336, C109, 107.0811
192.299889, C110, 29.77444
201.692557, C110, 10.85366
201.892401, C110, 13.11304
227.672277, C110, 15.70627
227.922082, C110, 18.5783
265.942403, C110, 29.71051
438.407775, C110, 30.72818
486.020608, C110, 32.94642
523.09167, C110, 20.13341
648.543741, C110, 32.29523
660.5343810000001, C110, 15.51474
807.719487, C110, 23.78131
904.993554, C110, 23.70253
947.860092, C110, 31.6654
1227.192043, C110, 17.54049
15.038261, C112, 5.250856
18.735375, C112, 4.309688
28.727575, C112, 4.74621
55.057022, C112, 4.74227
67.497311, C112, 4.374636
68.09684300000001, C112, 4.780926
70.44501, C112, 4.181074
77.93916, C112, 4.694065
90.879059, C112, 4.989994
119.606634, C112, 4.425402
139.790878, C112, 4.243793
147.085184, C112, 4.540351
148.833819, C112, 4.787013
161.324069, C112, 4.844381
174.36389, C112, 4.178031
190.85102, C112, 5.818941
207.088345, C112, 5.229537
228.071965, C112, 4.345843
228.721458, C112, 4.457518
251.054025, C112, 4.857517
253.701958, C112, 4.234463
257.598915, C112, 4.119814
269.139907, C112, 4.719087
280.680898, C112, 4.234568
306.26093, C112, 4.681832
343.881563, C112, 4.123489
355.272671, C112, 17.40003
361.617718, C112, 4.739231
367.513116, C112, 4.482846
399.238351, C112, 5.210938
402.385894, C112, 4.0946
411.778562, C112, 4.824677
412.827743, C112, 4.366615
416.924545, C112, 5.661002
435.65992, C112, 5.470462
438.507697, C112, 6.659032
452.546738, C112, 4.438049
463.238392, C112, 4.20218
473.480397, C112, 4.305582
475.328954, C112, 4.789112
481.524118, C112, 4.436525
485.570959, C112, 4.899704
495.812964, C112, 5.142388
502.10805, C112, 4.145466
506.854345, C112, 4.291128
525.339915, C112, 4.498714
533.08387, C112, 4.773556
549.271234, C112, 4.117429
553.817685, C112, 4.188079
588.440658, C112, 4.358658
606.176813, C112, 4.130915
618.717024, C112, 4.268348
621.964489, C112, 4.311909
631.357157, C112, 5.390359
648.543741, C112, 5.616766
648.843507, C112, 4.105308
649.243195, C112, 4.711694
658.885668, C112, 4.140961
662.432899, C112, 4.712847
685.764686, C112, 4.250178
696.756106, C112, 4.470045
761.5055620000001, C112, 4.448625
768.000492, C112, 4.26206
771.747567, C112, 4.337827
777.89277, C112, 5.276422
817.5618040000001, C112, 4.272495
818.261258, C112, 4.947211
830.0020929999999, C112, 4.62899
884.459583, C112, 5.025379
899.79761, C112, 4.125951
912.837431, C112, 4.221931
948.109897, C112, 4.598657
950.208259, C112, 5.180665
954.75471, C112, 4.449275
973.8398120000001, C112, 4.165361
974.73911, C112, 6.87
982.582987, C112, 4.711211
1044.284822, C112, 4.09848
1046.283261, C112, 4.135283
1062.820353, C112, 4.774438
1089.749332, C112, 4.203101
1116.178701, C112, 4.488984
1131.11704, C112, 15.90012
1131.466767, C112, 9.096291
1131.716572, C112, 6.554832
1184.525349, C112, 19.54182
1206.807955, C112, 4.884034
49.161624, C113, 6.858653
55.356788, C113, 7.932904
65.44891, C113, 6.101972
105.91732, C113, 7.591834
171.116425, C113, 6.647729
230.669937, C113, 6.278414
325.74572, C113, 6.05112
511.350835, C113, 7.142533
743.7194459999999, C113, 6.778124
1039.288722, C113, 6.152543
13.389548, C114, 6.663083
202.392011, C114, 6.354715
250.80422, C114, 7.34638
266.142247, C114, 8.466187
266.491974, C114, 6.589035
438.457736, C114, 11.52617
438.707541, C114, 9.480479
523.691202, C114, 6.572581
648.543741, C114, 27.75057
660.634303, C114, 12.94166
1087.251282, C114, 6.850759
1227.142082, C114, 7.30127
353.923724, C115, 6.595098
651.141713, C115, 7.993759
660.334537, C115, 5.682482
823.3572799999999, C115, 5.796459
1193.818095, C115, 6.782704
15.038261, C116, 4.771786
40.018761, C116, 4.858337
59.153824, C116, 4.503712
60.103083, C116, 5.621374
79.238146, C116, 5.047795
82.83533799999999, C116, 4.655787
89.779917, C116, 4.70088
102.120284, C116, 5.74016
128.449731, C116, 5.09835
130.847859, C116, 4.683785
133.39587, C116, 4.8181
135.494232, C116, 5.498471
187.703477, C116, 4.895714
190.501293, C116, 4.879139
192.449772, C116, 4.822442
192.599655, C116, 5.510469
201.792479, C116, 7.69066
227.772199, C116, 5.814012
228.022004, C116, 5.60815
289.7738, C116, 4.536175
344.131368, C116, 5.244528
344.7309, C116, 4.616188
355.122788, C116, 22.71025
437.308633, C116, 4.784758
456.893345, C116, 4.720672
464.187651, C116, 4.787431
486.070569, C116, 4.967464
486.220452, C116, 6.127115
523.191592, C116, 6.597483
549.1713119999999, C116, 4.605365
555.016749, C116, 5.625452
558.264214, C116, 4.479886
588.9402679999999, C116, 5.223397
707.5976429999999, C116, 8.561903
729.280717, C116, 4.525174
746.617184, C116, 5.190122
754.1113340000001, C116, 4.55899
823.107475, C116, 5.08067
988.5283460000001, C116, 4.729014
1131.11704, C116, 42.12944
1183.07648, C116, 4.548977
1184.57531, C116, 18.89452
1193.818095, C116, 6.046483
66.198325, C117, 5.006414
104.018802, C117, 4.982288
115.210066, C117, 4.989369
120.356049, C117, 5.768151
207.887721, C117, 5.500597
267.341311, C117, 12.53481
310.657498, C117, 5.024767
330.392093, C117, 5.279366
335.23831, C117, 5.104077
356.471735, C117, 5.839523
364.415534, C117, 5.05376
371.609918, C117, 6.313557
372.20945, C117, 6.006573
372.808982, C117, 6.735351
523.3414739999999, C117, 5.444342
533.183792, C117, 6.547383
533.383636, C117, 8.463064
660.234615, C117, 6.485742
660.4344589999999, C117, 7.838028
660.634303, C117, 5.54022
661.233835, C117, 5.476141
661.883328, C117, 8.248406
665.6803640000001, C117, 4.921171
895.950613, C117, 5.403606
905.093476, C117, 6.15428
913.436963, C117, 5.971744
1008.71259, C117, 12.85848
1009.162239, C117, 5.073071
1028.796912, C117, 5.062378
1107.13576, C117, 5.65403
1168.837595, C117, 5.917706
1178.08038, C117, 5.145927
1198.164702, C117, 6.202557
1232.587831, C117, 5.847265
192.449772, C118, 37.37668
201.642596, C118, 44.92775
227.572355, C118, 56.87309
439.406995, C118, 9.30241
485.970647, C118, 61.55456
523.191592, C118, 32.71346
523.741163, C118, 23.64155
807.569604, C118, 53.64117
905.043515, C118, 12.32188
905.2433590000001, C118, 20.46557
947.810131, C118, 47.35265
1226.992199, C118, 14.00488
121.305308, C119, 10.92017
126.251447, C119, 14.69478
268.090726, C119, 15.59391
286.476374, C119, 11.76509
432.462416, C119, 22.74869
514.648261, C119, 17.26925
554.916827, C119, 48.6037
706.648384, C119, 32.72652
707.647604, C119, 35.03411
957.702409, C119, 51.28754
1183.026519, C119, 17.65358
2.897738, C120, 6.637661
357.920604, C120, 6.780138
764.553183, C120, 10.49005
803.472802, C120, 16.74327
974.2395, C120, 6.149143
1099.441766, C120, 7.903611
1147.504248, C120, 7.801476
1182.776714, C120, 7.113155
1227.242004, C120, 7.692133
424.768422, C121, 11.26422
450.498337, C121, 10.3581
492.465577, C121, 27.43624
611.322796, C121, 23.98626
764.453261, C121, 23.54928
801.024713, C121, 19.78843
803.472802, C121, 42.11789
1147.454287, C121, 21.96085
1182.776714, C121, 18.61058
1183.026519, C121, 15.38317
112.41225, C122, 6.84501
212.683977, C122, 9.669224
268.140687, C122, 8.299039
278.632497, C122, 7.867701
400.487376, C122, 6.913134
432.462416, C122, 10.57149
555.0667099999999, C122, 21.51855
686.863828, C122, 8.219887
706.648384, C122, 14.41265
707.5976429999999, C122, 16.96629
813.315119, C122, 7.147841
958.152058, C122, 30.62597
1061.971016, C122, 6.464623
1063.220041, C122, 8.082294
1083.704051, C122, 23.37891
1084.353544, C122, 14.42424
1182.976558, C122, 15.76746
1198.514429, C122, 6.66932
1209.306005, C122, 7.271523
1213.103041, C122, 6.409157
3.147543, C123, 10.99655
62.251406, C123, 23.68223
95.72527599999999, C123, 16.84385
96.174925, C123, 9.602705
136.343569, C123, 8.872146
136.643335, C123, 12.52291
163.472392, C123, 18.10789
311.75664, C123, 32.31602
318.601297, C123, 13.27443
356.471735, C123, 21.45353
373.308592, C123, 34.52648
397.589638, C123, 17.16461
397.889404, C123, 8.670725
428.715341, C123, 18.21685
460.590459, C123, 18.21067
