Time (s), Cell Name, Value
929.974054, C065, 3.7103
10.99142, C066, 5.12237
26.928979, C066, 5.238265
33.923519, C066, 4.396764
140.690176, C066, 4.796967
156.527813, C066, 5.906471
169.8674, C066, 4.531864
263.894002, C066, 5.130015
267.391272, C066, 5.219124
286.576296, C066, 4.772045
287.575516, C066, 4.350234
292.321811, C066, 4.50104
383.350753, C066, 4.57075
631.50704, C066, 4.576514
708.596863, C066, 4.735223
710.44542, C066, 4.69506
771.747567, C066, 4.582575
813.764768, C066, 4.421576
814.314339, C066, 5.522477
816.262818, C066, 4.51991
924.128617, C066, 4.485431
928.575146, C066, 4.831096
931.323001, C066, 4.764355
931.522845, C066, 4.614414
21.333347, C067, 4.631975
38.519931, C067, 4.701479
43.815797, C067, 4.673683
50.860298, C067, 5.486553
106.167125, C067, 4.766562
146.235847, C067, 4.820231
162.073484, C067, 4.886867
280.630937, C067, 5.169227
289.424073, C067, 4.774559
312.006445, C067, 5.104073
378.454575, C067, 4.879246
383.050987, C067, 5.017905
429.015107, C067, 4.904996
449.599039, C067, 4.759869
559.4632779999999, C067, 5.607911
631.906728, C067, 4.762157
641.599162, C067, 4.951526
667.878648, C067, 4.645063
699.5539219999999, C067, 5.002539
749.514922, C067, 4.652641
794.429861, C067, 4.791381
809.468122, C067, 5.627163
829.3526000000001, C067, 5.897668
910.639147, C067, 5.002907
5.895398, C068, 3.354087
6.644813, C068, 3.846077
8.992979999999999, C068, 4.616555
52.309167, C068, 4.562067
54.45749, C068, 3.213728
55.506671, C068, 4.530952
68.046882, C068, 3.228462
69.39582900000001, C068, 3.072727
98.273287, C068, 3.482948
108.215526, C068, 3.332287
134.8947, C068, 3.267585
171.616035, C068, 3.295356
179.409951, C068, 3.460354
227.072745, C068, 3.597132
233.917402, C068, 3.374448
234.367051, C068, 3.452878
250.904142, C068, 3.026089
253.052465, C068, 3.215729
271.28823, C068, 3.628497
282.27965, C068, 3.257961
289.324151, C068, 3.035779
300.515415, C068, 4.274261
320.200049, C068, 3.621601
322.548216, C068, 3.513994
343.182109, C068, 3.083019
352.424894, C068, 3.032053
367.21335, C068, 3.23737
394.841783, C068, 3.940007
395.491276, C068, 3.040882
416.574818, C068, 3.329239
424.16889, C068, 3.67242
476.228252, C068, 3.251878
481.474157, C068, 3.559154
509.901966, C068, 3.221458
518.445297, C068, 3.860508
561.661562, C068, 3.128942
576.54994, C068, 3.147362
625.112032, C068, 5.953124
639.950449, C068, 3.479501
698.204975, C068, 3.371399
793.330719, C068, 4.233561
804.821749, C068, 3.073349
891.30424, C068, 3.746643
909.040395, C068, 3.362086
6.694774, C069, 6.091331
88.331048, C069, 5.190698
109.614434, C069, 5.906137
153.080504, C069, 4.836843
156.927501, C069, 4.717558
215.83152, C069, 5.192022
290.573176, C069, 4.902954
388.796502, C069, 5.053891
422.470216, C069, 4.834776
428.66538, C069, 4.723485
545.4242369999999, C069, 4.804924
567.407077, C069, 6.039311
573.652202, C069, 4.741388
590.139332, C069, 5.080708
624.062851, C069, 4.769003
625.1619930000001, C069, 5.890446
839.994293, C069, 4.848505
910.639147, C069, 5.378621
25.679954, C070, 3.932845
30.426249, C070, 4.387555
44.515251, C070, 4.447573
48.612053, C070, 3.923536
48.711975, C070, 4.107299
55.057022, C070, 4.413316
73.44267000000001, C070, 4.334816
75.94072, C070, 3.861783
84.583973, C070, 3.643757
95.325588, C070, 3.857891
124.153085, C070, 3.788474
129.748717, C070, 3.850721
143.188226, C070, 5.058819
143.787758, C070, 3.662642
151.082064, C070, 4.120781
159.225707, C070, 4.954787
159.775278, C070, 4.025929
163.672236, C070, 3.65056
168.768258, C070, 4.292929
176.712057, C070, 3.84873
202.092245, C070, 4.173826
220.527854, C070, 4.278362
228.871341, C070, 3.803588
229.570795, C070, 3.80836
235.166427, C070, 4.907237
248.605936, C070, 4.012975
250.404532, C070, 4.065527
276.234369, C070, 3.737721
278.382692, C070, 3.811494
284.328051, C070, 3.889426
290.373332, C070, 3.997828
293.021265, C070, 3.627031
295.219549, C070, 6.618724
299.766, C070, 4.162454
316.153208, C070, 3.708033
324.496695, C070, 4.942295
331.491235, C070, 3.992874
332.690299, C070, 3.644858
340.484215, C070, 4.138315
340.883903, C070, 3.669708
349.427234, C070, 4.682402
429.115029, C070, 4.294649
440.65602, C070, 3.874745
454.245412, C070, 3.947858
480.474937, C070, 3.70374
481.923806, C070, 4.18281
493.814524, C070, 4.025264
495.213432, C070, 3.933392
538.1299310000001, C070, 4.527925
544.5749, C070, 3.967145
546.623301, C070, 4.024166
547.922287, C070, 4.197748
552.468738, C070, 4.067828
553.318075, C070, 3.760914
558.514019, C070, 3.771315
559.413317, C070, 4.135236
561.861406, C070, 4.59375
564.309495, C070, 3.729081
566.55774, C070, 3.693871
568.456258, C070, 3.619955
569.805205, C070, 4.110747
584.343856, C070, 3.816883
599.681883, C070, 3.66494
622.863787, C070, 3.98823
625.261915, C070, 3.752641
642.348577, C070, 4.805583
663.332197, C070, 4.026818
683.3665580000001, C070, 4.011852
684.815427, C070, 3.952904
687.213555, C070, 4.348826
703.101153, C070, 4.055139
732.827948, C070, 4.212462
757.708526, C070, 4.734382
762.105094, C070, 4.914651
789.733527, C070, 3.761232
799.376, C070, 3.860734
806.270618, C070, 3.778748
843.34168, C070, 3.723009
851.535284, C070, 4.252598
50.96022, C071, 5.494309
539.828605, C071, 5.616886
556.665462, C071, 5.89097
567.107311, C071, 5.894748
809.468122, C071, 5.441904
51.409869, C072, 6.360518
73.392709, C072, 4.987785
88.880619, C072, 5.463283
103.569153, C072, 5.295995
116.009442, C072, 4.586301
129.698756, C072, 4.454301
137.142945, C072, 5.352295
197.096145, C072, 4.595863
203.491153, C072, 4.576967
204.890061, C072, 4.482941
227.722238, C072, 4.896063
246.057925, C072, 4.440653
247.80656, C072, 4.847399
248.605936, C072, 4.425117
289.374112, C072, 4.456339
357.520916, C072, 4.449728
359.269551, C072, 4.706617
372.459255, C072, 4.448022
372.908904, C072, 4.429762
383.350753, C072, 4.518393
438.457736, C072, 4.807558
480.574859, C072, 5.036638
502.207972, C072, 4.390022
545.174432, C072, 5.302142
589.989449, C072, 4.491509
616.069091, C072, 4.477817
621.864567, C072, 6.411429
764.103534, C072, 4.510492
768.699946, C072, 5.11913
804.9216709999999, C072, 5.999897
930.723469, C072, 4.60135
332.040806, C073, 9.378374
506.754423, C073, 7.776585
788.484502, C073, 8.282337
883.31048, C073, 9.745884
8.243565, C075, 3.303609
13.239665, C075, 6.026994
15.537871, C075, 3.558072
16.237324, C075, 3.480565
16.786896, C075, 3.549618
16.98674, C075, 3.26979
19.48479, C075, 3.52948
27.728355, C075, 3.815238
28.427809, C075, 3.426741
48.362248, C075, 3.459917
57.155384, C075, 4.052914
65.14914400000001, C075, 3.655657
72.44345, C075, 3.264089
72.89309900000001, C075, 3.66811
79.088263, C075, 4.554831
85.98288100000001, C075, 3.876562
93.027382, C075, 4.305234
100.221766, C075, 3.631095
106.766657, C075, 3.518732
108.665175, C075, 4.613979
111.462991, C075, 3.351879
117.608194, C075, 3.463361
131.447391, C075, 3.698362
135.094544, C075, 3.322935
141.139825, C075, 3.77011
145.236627, C075, 3.412929
162.822899, C075, 3.389931
180.109405, C075, 4.624226
184.805739, C075, 4.069434
193.998563, C075, 4.606922
207.038384, C075, 3.317548
213.883041, C075, 3.624591
214.082885, C075, 3.69069
218.82918, C075, 4.607512
226.673057, C075, 3.314197
242.061045, C075, 3.244408
242.260889, C075, 3.521688
242.910382, C075, 3.260104
243.559875, C075, 3.856676
246.557535, C075, 3.736399
247.706638, C075, 3.402172
250.154727, C075, 3.699049
252.053245, C075, 3.478728
252.552855, C075, 4.268492
258.548175, C075, 3.405179
264.643417, C075, 3.434854
265.992364, C075, 3.245216
270.438893, C075, 3.287444
271.088386, C075, 3.498555
272.936943, C075, 3.543899
277.683238, C075, 3.391501
281.330391, C075, 3.263348
290.822981, C075, 3.331193
292.121967, C075, 3.548061
292.721499, C075, 4.002753
294.7699, C075, 3.621869
305.011905, C075, 3.815362
308.559136, C075, 3.474312
312.406133, C075, 3.270244
317.901843, C075, 3.254154
321.299191, C075, 3.313217
323.24767, C075, 3.322131
327.344472, C075, 4.431605
336.287491, C075, 3.474819
344.481095, C075, 3.526613
346.079847, C075, 3.445471
352.275011, C075, 3.704575
368.462375, C075, 3.455379
370.161049, C075, 3.566304
378.304692, C075, 3.637228
402.735621, C075, 4.111063
403.085348, C075, 3.900072
409.030707, C075, 3.425844
409.330473, C075, 3.363534
435.210271, C075, 3.899103
448.250092, C075, 3.351156
450.248532, C075, 3.79775
455.694281, C075, 3.78709
456.093969, C075, 3.849982
466.13613, C075, 3.670927
470.232932, C075, 3.220003
487.019828, C075, 4.541382
497.012028, C075, 4.29606
507.753643, C075, 4.437785
513.748963, C075, 3.53299
514.498378, C075, 4.394413
535.9816080000001, C075, 4.135489
540.777864, C075, 3.220525
547.7724040000001, C075, 3.685066
548.971468, C075, 3.613321
564.05969, C075, 3.557898
571.403957, C075, 3.441433
572.303255, C075, 3.787487
586.092491, C075, 3.635693
596.834106, C075, 3.461019
597.733404, C075, 3.563256
598.5827410000001, C075, 3.350461
599.03239, C075, 3.473947
608.724824, C075, 4.020394
628.959029, C075, 3.421449
634.854427, C075, 5.036212
636.2033740000001, C075, 3.225655
640.5999420000001, C075, 5.924646
664.031651, C075, 5.443345
680.019171, C075, 3.437382
687.0137109999999, C075, 3.363383
688.012931, C075, 3.287408
689.511761, C075, 3.244574
694.008251, C075, 3.628256
710.295537, C075, 3.234492
711.94425, C075, 3.815185
723.834968, C075, 3.418359
733.577363, C075, 3.922042
746.866989, C075, 3.2212
747.266677, C075, 3.441164
757.40876, C075, 3.525425
758.008292, C075, 4.683414
792.3814599999999, C075, 3.34089
795.079354, C075, 3.463094
797.977092, C075, 4.150907
816.562584, C075, 3.362488
822.557904, C075, 4.117597
823.85689, C075, 3.282254
826.155096, C075, 3.53504
828.85299, C075, 3.523335
833.7491680000001, C075, 3.277659
835.2479980000001, C075, 3.446687
838.34558, C075, 4.058198
839.6445660000001, C075, 3.29765
854.83271, C075, 3.612218
866.023974, C075, 3.33441
869.221478, C075, 3.244838
869.421322, C075, 5.173783
881.112196, C075, 3.302272
884.059895, C075, 3.662678
897.599326, C075, 3.924622
926.127057, C075, 4.328793
22.832177, C076, 4.295758
59.203785, C076, 4.315475
59.703395, C076, 4.152955
68.596453, C076, 3.899011
70.045322, C076, 3.874144
102.370089, C076, 4.1392
102.519972, C076, 4.526797
127.700316, C076, 4.270336
129.249107, C076, 3.918438
133.745597, C076, 3.932522
159.8752, C076, 4.022267
183.456792, C076, 4.316274
195.297549, C076, 3.935058
199.494273, C076, 4.134481
202.192167, C076, 4.026549
202.991543, C076, 3.873902
222.376411, C076, 4.14809
228.471653, C076, 3.979375
262.095406, C076, 4.042373
272.337411, C076, 4.212049
274.435773, C076, 4.24422
292.27185, C076, 4.491822
321.299191, C076, 4.785199
337.386633, C076, 4.210757
348.527936, C076, 4.28091
361.21803, C076, 4.474694
371.809762, C076, 4.038209
389.6958, C076, 3.982035
395.541237, C076, 4.375189
402.585738, C076, 4.015799
431.463196, C076, 5.140576
556.665462, C076, 3.789173
572.153372, C076, 4.096037
590.638942, C076, 4.512547
594.0862509999999, C076, 4.165837
599.9816489999999, C076, 4.777518
630.058171, C076, 3.960311
659.884888, C076, 4.270555
680.718625, C076, 3.837702
696.306457, C076, 4.102283
703.051192, C076, 4.281731
711.044952, C076, 4.12903
731.229196, C076, 4.0648
732.6780649999999, C076, 4.041623
749.814688, C076, 4.175348
759.756927, C076, 3.960344
800.125415, C076, 4.267632
823.307319, C076, 4.360356
849.1871169999999, C076, 3.828306
879.963093, C076, 4.217885
7.644033, C077, 3.959848
16.037481, C077, 3.988099
19.234985, C077, 4.220899
19.384868, C077, 3.883069
20.933659, C077, 4.482691
25.280266, C077, 4.393546
29.726795, C077, 3.918059
30.126483, C077, 3.845932
47.46295, C077, 3.725797
77.789277, C077, 3.926596
79.13822399999999, C077, 3.907321
79.288107, C077, 4.502669
91.67843499999999, C077, 4.008473
97.673755, C077, 3.800097
122.654255, C077, 4.17936
125.502032, C077, 3.880877
144.237407, C077, 4.084508
148.184326, C077, 3.999524
148.933741, C077, 3.84623
163.37247, C077, 4.037664
174.513773, C077, 4.175742
186.454452, C077, 3.898525
203.34127, C077, 3.863207
213.733158, C077, 3.791902
221.377191, C077, 3.892196
225.424032, C077, 5.133144
241.31163, C077, 3.990653
242.210928, C077, 4.341019
253.951763, C077, 3.823902
257.199228, C077, 4.88868
258.598136, C077, 4.869538
269.539595, C077, 3.795547
271.937723, C077, 4.033488
284.178168, C077, 4.43283
291.072786, C077, 4.749374
322.398333, C077, 4.128301
327.044706, C077, 4.001754
333.289831, C077, 3.903741
346.079847, C077, 3.858191
351.675479, C077, 3.831672
385.299232, C077, 3.968248
402.18605, C077, 4.163733
429.614639, C077, 4.173717
439.057268, C077, 4.801871
449.848844, C077, 4.0794
467.934726, C077, 3.788211
473.980007, C077, 5.067917
507.703682, C077, 3.744714
536.980828, C077, 3.973157
565.908247, C077, 3.719606
568.456258, C077, 3.833115
603.828646, C077, 4.035918
645.695964, C077, 4.595012
668.628063, C077, 4.48878
706.298657, C077, 3.951139
730.92943, C077, 4.028172
731.379079, C077, 3.755088
769.699166, C077, 3.738883
784.487622, C077, 5.031024
920.931113, C077, 4.686026
922.080216, C077, 4.970258
923.978734, C077, 4.176478
933.021675, C077, 4.335714
88.480931, C078, 5.333454
93.976641, C078, 4.914938
115.459871, C078, 5.845053
135.993842, C078, 4.186431
153.030543, C078, 4.171129
156.278008, C078, 4.981195
223.525514, C078, 5.275589
231.669157, C078, 4.771513
253.202348, C078, 5.093902
264.243728, C078, 4.233991
297.967404, C078, 4.179529
305.511515, C078, 5.858377
351.72544, C078, 4.555082
378.454575, C078, 4.358448
454.595139, C078, 4.382343
462.039328, C078, 4.641716
464.237612, C078, 4.643328
472.980787, C078, 4.168523
496.662301, C078, 6.406196
528.937106, C078, 4.576522
552.668582, C078, 4.464616
586.991789, C078, 4.868856
599.9816489999999, C078, 5.631121
643.097992, C078, 4.75363
665.130793, C078, 4.530602
699.354078, C078, 4.228113
708.596863, C078, 4.248161
710.845108, C078, 4.193892
730.729586, C078, 4.271846
818.760868, C078, 4.488661
916.584506, C078, 4.492149
917.333921, C078, 5.126636
926.876472, C078, 4.590207
87.131984, C079, 4.99903
139.591034, C079, 4.617703
199.943922, C079, 4.571984
241.31163, C079, 4.693266
257.049345, C079, 6.068619
295.469354, C079, 4.525151
299.865922, C079, 5.609632
361.118108, C079, 5.359082
378.004926, C079, 5.921351
399.038507, C079, 5.268178
451.447596, C079, 5.95696
459.990927, C079, 5.007092
605.327476, C079, 4.819202
643.048031, C079, 5.537466
705.898969, C079, 4.764884
729.630444, C079, 4.511105
851.685167, C079, 4.621625
933.821051, C079, 5.047466
2.448089, C081, 4.650985
7.194384, C081, 5.788003
85.633154, C081, 4.941921
91.278747, C081, 5.23231
102.42005, C081, 5.060262
189.002463, C081, 5.078374
295.169588, C081, 8.836809
302.064206, C081, 5.372787
358.370253, C081, 4.953303
382.20165, C081, 6.615188
411.328913, C081, 5.101313
456.14393, C081, 5.250381
505.10571, C081, 4.676228
586.891867, C081, 4.697878
589.889527, C081, 5.814096
637.852087, C081, 4.738499
727.43216, C081, 5.450139
847.988053, C081, 5.247727
848.5376240000001, C081, 5.19679
915.5353249999999, C081, 5.071373
935.669608, C081, 5.00446
73.94228, C082, 5.090462
109.264707, C082, 5.089209
166.070364, C082, 4.904156
181.957962, C082, 5.064591
203.890841, C082, 5.014101
225.224188, C082, 5.901903
275.085266, C082, 5.541855
322.298411, C082, 5.065693
493.914446, C082, 4.848131
547.722443, C082, 5.109468
604.078451, C082, 5.108686
696.856028, C082, 5.068514
735.276037, C082, 5.442414
736.075413, C082, 5.667953
26.079642, C083, 5.327386
334.538856, C083, 6.783819
552.218933, C083, 6.478074
571.903567, C083, 6.601073
582.095611, C083, 5.416052
622.9137480000001, C083, 6.159867
660.234615, C083, 7.649231
676.771706, C083, 7.916052
716.041052, C083, 5.590144
724.084773, C083, 5.962049
750.264337, C083, 6.024845
805.87093, C083, 6.210299
923.728929, C083, 5.842073
99.62223400000001, C085, 61.70245
177.761238, C085, 78.17178
231.219508, C085, 63.99833
234.916622, C085, 107.1037
286.826101, C085, 71.44156
342.082967, C085, 95.5873
455.694281, C085, 125.2606
499.709922, C085, 75.8683
531.684962, C085, 81.26988
581.246274, C085, 155.0646
663.382158, C085, 103.3258
721.7366060000001, C085, 73.36594
782.239377, C085, 79.50713
828.753068, C085, 97.97028
871.569645, C085, 90.51463
916.684428, C085, 144.4375
10.941459, C086, 20.11547
140.340449, C086, 39.07791
142.738577, C086, 40.00357
152.231167, C086, 20.73412
240.662137, C086, 29.46964
241.461513, C086, 86.39704
281.979884, C086, 52.39314
290.723059, C086, 25.72676
318.901063, C086, 57.76678
347.878443, C086, 49.10851
349.077507, C086, 41.19178
375.057227, C086, 20.67071
412.927665, C086, 31.09381
426.017447, C086, 44.07374
433.311753, C086, 64.7809
443.453836, C086, 21.4477
455.594359, C086, 56.2592
493.914446, C086, 32.41935
498.61078, C086, 32.91886
514.448416, C086, 72.22778
538.729463, C086, 75.64243
565.208793, C086, 74.22532
676.871628, C086, 30.24352
710.045732, C086, 41.54155
761.90525, C086, 70.35088
780.940391, C086, 34.18165
794.030173, C086, 69.10775
820.609425, C086, 21.28552
827.154316, C086, 77.18642
854.383061, C086, 80.00095
895.351081, C086, 30.81307
903.144997, C086, 83.24526
34.622973, C087, 18.4084
103.719036, C087, 18.89691
222.526294, C087, 26.90653
241.661357, C087, 20.44715
347.928404, C087, 30.83982
355.972125, C087, 24.3874
371.809762, C087, 39.60448
388.846463, C087, 20.66433
497.661521, C087, 26.62571
539.328995, C087, 21.97943
565.208793, C087, 29.44762
570.654542, C087, 24.74601
576.799745, C087, 29.47735
588.340736, C087, 22.3318
620.215854, C087, 32.45821
648.443819, C087, 20.03878
761.90525, C087, 27.77522
870.170737, C087, 18.92877
870.82023, C087, 19.61814
902.945153, C087, 46.57319
923.27928, C087, 21.6848
92.62769400000001, C088, 26.8662
93.127304, C088, 19.1072
300.065766, C088, 48.5434
319.200829, C088, 26.65357
433.311753, C088, 44.13843
434.16109, C088, 29.80602
566.05813, C088, 48.5904
676.921589, C088, 20.9346
704.849788, C088, 20.01004
847.988053, C088, 56.99963
915.435403, C088, 55.71638
2.747855, C089, 82.81629
5.895398, C089, 24.52981
6.744735, C089, 26.54892
88.38100900000001, C089, 79.85661
266.192208, C089, 17.44422
292.221889, C089, 64.74149
310.607537, C089, 57.71156
327.944004, C089, 57.19366
348.627858, C089, 36.65358
393.69268, C089, 56.38635
411.129069, C089, 23.12699
418.823063, C089, 68.23531
473.330514, C089, 76.78661
571.05423, C089, 22.63798
621.614762, C089, 57.77693
640.350137, C089, 63.84006
686.813867, C089, 75.33797
719.788127, C089, 96.61985
754.261217, C089, 55.50813
782.9388310000001, C089, 78.52541
793.9802120000001, C089, 53.36651
853.733568, C089, 70.66805
882.011494, C089, 70.48303
921.880372, C089, 18.75459
929.4744439999999, C089, 95.03527
337.536516, C090, 30.20594
338.086087, C090, 20.18326
561.211913, C090, 30.21544
626.460979, C090, 44.85801
627.210394, C090, 8.240746
723.43528, C090, 32.92764
724.134734, C090, 16.18936
724.4345, C090, 7.546555
747.41656, C090, 26.48319
747.91617, C090, 8.962318
748.066053, C090, 21.557
8.843097, C091, 46.34913
36.171764, C091, 52.57975
40.618293, C091, 59.66475
48.162404, C091, 64.07936
101.121064, C091, 58.20726
132.046922, C091, 39.5519
147.085184, C091, 55.42316
175.113305, C091, 43.01151
175.812759, C091, 28.45351
184.705817, C091, 42.18454
201.492713, C091, 47.9273
212.234328, C091, 54.25204
220.178127, C091, 40.06724
239.163307, C091, 43.57862
254.401412, C091, 50.72454
278.332731, C091, 53.92349
296.26873, C091, 41.3054
297.667638, C091, 27.04673
315.25391, C091, 44.40459
322.398333, C091, 46.02779
338.73558, C091, 49.33787
345.630198, C091, 26.962
360.118888, C091, 45.37701
366.963545, C091, 53.87051
377.405394, C091, 50.03922
386.748101, C091, 37.6741
392.743421, C091, 47.01624
405.883164, C091, 38.69632
412.67786, C091, 41.82588
419.772322, C091, 43.55097
422.570138, C091, 25.84657
430.963586, C091, 38.09824
437.008867, C091, 49.97227
447.001067, C091, 34.47235
465.686481, C091, 33.40144
477.327394, C091, 39.69653
488.218892, C091, 31.23898
494.264173, C091, 50.76074
501.308674, C091, 36.37609
507.353955, C091, 41.49939
536.431256, C091, 44.36121
543.475758, C091, 37.16276
573.602241, C091, 51.52145
579.997249, C091, 42.28258
592.137772, C091, 41.79671
603.02927, C091, 47.2119
625.711564, C091, 48.6723
664.281456, C091, 62.21349
690.510981, C091, 50.82716
695.407159, C091, 37.35079
707.5976429999999, C091, 33.61314
713.193275, C091, 31.15564
723.235436, C091, 39.88325
747.116794, C091, 27.99208
760.256537, C091, 36.67919
765.702286, C091, 34.38368
780.041093, C091, 52.45604
786.4860619999999, C091, 42.1104
806.270618, C091, 44.24253
832.2503380000001, C091, 42.95223
848.287819, C091, 47.3516
850.635986, C091, 44.08837
867.372921, C091, 50.1125
888.80619, C091, 47.56855
2.797816, C092, 12.8916
83.135104, C092, 11.04313
88.38100900000001, C092, 19.81296
292.27185, C092, 20.47522
310.707459, C092, 20.94779
328.24377, C092, 11.56117
348.677819, C092, 8.377709
393.742641, C092, 18.2248
419.122829, C092, 16.90851
473.280553, C092, 27.34032
621.814606, C092, 11.60587
640.5000199999999, C092, 16.15866
686.813867, C092, 17.74318
719.738166, C092, 15.38074
720.287737, C092, 8.837824
754.361139, C092, 12.10845
782.988792, C092, 8.851079
783.288558, C092, 7.376633
793.930251, C092, 12.84155
853.6836070000001, C092, 16.04769
882.061455, C092, 17.79005
882.511104, C092, 8.191286
929.674288, C092, 23.79054
338.136048, C093, 10.14959
626.311096, C093, 9.537296
747.41656, C093, 9.074637
131.996962, C094, 8.488134
335.088427, C094, 8.698645
585.143232, C094, 8.639854
721.6366839999999, C094, 9.148919
782.0894939999999, C094, 9.983261
64.499651, C095, 8.718317
337.436594, C095, 13.02952
337.986165, C095, 9.574397
429.314873, C095, 7.73939
561.461718, C095, 12.17095
626.460979, C095, 9.888147
682.367338, C095, 7.770661
723.585163, C095, 13.06254
724.084773, C095, 7.789774
747.766287, C095, 7.951632
748.116014, C095, 10.83645
847.938092, C095, 8.067968
18.035921, C096, 5.736135
32.774416, C096, 5.276134
140.640215, C096, 5.345199
150.232727, C096, 5.870093
241.561435, C096, 6.138822
276.883862, C096, 5.195532
303.712919, C096, 5.771967
348.028326, C096, 5.997151
455.744242, C096, 5.576361
561.161952, C096, 5.645029
626.960589, C096, 5.31977
710.645264, C096, 6.256706
805.6710859999999, C096, 6.555324
854.982593, C096, 5.182589
907.79137, C096, 5.123758
912.737509, C096, 5.26651
140.490332, C097, 7.233975
281.979884, C097, 12.80817
282.379572, C097, 10.56705
319.25079, C097, 6.106297
328.143848, C097, 6.739162
328.493575, C097, 7.853705
348.028326, C097, 9.362705
383.400714, C097, 6.849498
383.600558, C097, 6.208786
455.64432, C097, 6.02499
494.014368, C097, 5.778652
560.162732, C097, 7.729558
565.258754, C097, 6.136495
565.55852, C097, 5.803861
573.352436, C097, 6.374108
710.645264, C097, 10.55404
825.955252, C097, 6.092998
826.105135, C097, 6.194626
907.891292, C097, 9.087635
908.29098, C097, 5.715682
908.490824, C097, 6.627235
2.797816, C098, 13.87315
88.38100900000001, C098, 22.25347
186.404491, C098, 67.29596
281.630157, C098, 115.8659
292.371772, C098, 13.59934
310.707459, C098, 20.01958
328.093887, C098, 142.262
348.677819, C098, 11.05395
383.050987, C098, 113.8042
393.842563, C098, 11.17157
473.480397, C098, 20.89269
560.112771, C098, 80.17398
589.839566, C098, 82.47462
640.250215, C098, 19.96579
686.813867, C098, 16.8173
687.313477, C098, 9.645025
696.45634, C098, 9.817422
719.838088, C098, 19.40388
754.361139, C098, 18.22388
782.9388310000001, C098, 149.4205
793.9802120000001, C098, 11.86177
825.755408, C098, 134.5027
845.739808, C098, 45.37522
882.011494, C098, 12.48221
882.361221, C098, 8.620723
907.891292, C098, 85.95469
924.628227, C098, 8.862252
929.5743660000001, C098, 11.30393
930.073976, C098, 11.67341
26.179564, C101, 6.068883
27.078862, C101, 4.487104
41.117903, C101, 4.470462
135.044583, C101, 4.623479
160.125005, C101, 4.409661
196.84634, C101, 4.989462
236.415452, C101, 5.499805
356.371813, C101, 4.450134
358.020526, C101, 4.394507
367.463155, C101, 4.579933
390.045527, C101, 4.7757
449.049468, C101, 4.629239
477.976887, C101, 4.579795
540.727903, C101, 4.606778
603.378997, C101, 4.628016
662.183094, C101, 4.397445
719.93801, C101, 4.535203
738.973151, C101, 4.902528
847.288599, C101, 4.473969
862.027094, C101, 4.599061
877.115316, C101, 4.39561
437.608399, C102, 17.40071
925.977174, C102, 21.90845
3.846997, C103, 4.688855
15.687754, C103, 5.811807
29.726795, C103, 4.579731
40.718215, C103, 4.80313
57.804877, C103, 4.573346
59.003941, C103, 4.552744
113.41147, C103, 5.488775
120.755737, C103, 4.565158
128.549653, C103, 4.673685
130.298288, C103, 4.619674
139.141385, C103, 4.397823
180.409171, C103, 4.421437
188.053204, C103, 4.881574
197.246028, C103, 4.647618
216.181247, C103, 4.53913
217.080545, C103, 4.665397
264.543495, C103, 4.41054
288.524775, C103, 5.193502
430.613859, C103, 5.307395
461.939406, C103, 4.39826
467.535038, C103, 4.471213
471.032308, C103, 4.435649
565.658442, C103, 4.423256
616.668623, C103, 5.61267
688.612463, C103, 4.529449
743.269797, C103, 4.451378
817.112155, C103, 6.864921
849.237078, C103, 5.167696
852.0848549999999, C103, 4.665927
865.724208, C103, 4.380531
887.507204, C103, 4.373489
933.521285, C103, 5.665174
17.686194, C105, 5.678109
25.629993, C105, 4.957476
34.373168, C105, 5.552845
168.818219, C105, 5.160917
377.805082, C105, 4.954472
449.549078, C105, 4.890952
591.238474, C105, 5.138055
747.066833, C105, 5.295908
848.587585, C105, 6.401412
135.294388, C106, 12.22989
251.603596, C106, 14.21255
208.037604, C107, 5.701798
312.855782, C107, 5.389053
10.941459, C108, 5.134805
130.648014, C108, 4.778594
135.244427, C108, 4.822762
217.33035, C108, 4.870306
268.79018, C108, 4.805254
276.184408, C108, 5.125853
302.76366, C108, 5.217699
325.995525, C108, 4.788287
358.22037, C108, 4.946254
802.973192, C108, 4.789555
915.485364, C108, 5.569251
753.461841, C109, 11.12488
922.979514, C109, 13.74346
15.887598, C110, 4.381505
22.932099, C110, 5.408161
81.38646900000001, C110, 4.762177
98.772897, C110, 4.25769
99.272507, C110, 4.901451
111.163225, C110, 4.069245
125.002422, C110, 4.952015
139.491112, C110, 4.152611
143.338109, C110, 4.113922
156.927501, C110, 4.938658
165.620715, C110, 4.069205
166.669896, C110, 5.248562
181.85804, C110, 4.459757
184.256168, C110, 4.188739
199.144546, C110, 4.5048
244.109446, C110, 4.21368
246.057925, C110, 3.981184
252.902582, C110, 4.211543
276.034525, C110, 4.262697
281.830001, C110, 3.900568
328.443614, C110, 3.923249
338.485775, C110, 4.382651
382.051767, C110, 8.084394
447.550638, C110, 4.144561
453.14627, C110, 3.922022
476.927706, C110, 5.037127
556.06593, C110, 3.958457
556.365696, C110, 5.015028
556.765384, C110, 4.412963
558.514019, C110, 4.349832
579.297795, C110, 3.944979
602.679543, C110, 4.158438
619.466439, C110, 4.063114
621.864567, C110, 3.964292
658.9356289999999, C110, 5.079385
659.335317, C110, 4.059877
707.247916, C110, 4.57825
707.797487, C110, 4.339676
736.874789, C110, 4.250852
