Time (s), Cell Name, Value
331.141508, C25, 4.263001
331.840962, C25, 2.685232
333.389753, C25, 2.544955
344.081407, C25, 2.681816
347.528716, C25, 2.581925
362.966665, C25, 2.51993
377.055667, C25, 3.051623
383.500636, C25, 3.008433
385.69892, C25, 3.913105
385.998686, C25, 3.142095
387.897204, C25, 3.573836
388.946385, C25, 3.755524
404.983866, C25, 2.553593
407.032267, C25, 3.333853
409.230551, C25, 2.546548
435.210271, C25, 2.872756
452.246972, C25, 2.685519
458.092409, C25, 3.277454
485.471037, C25, 3.049058
519.394555, C25, 3.88888
519.744283, C25, 3.284249
530.236093, C25, 2.686964
562.4609380000001, C25, 2.59402
566.757584, C25, 3.060024
567.506999, C25, 2.660548
578.148692, C25, 2.505052
578.998029, C25, 2.919852
609.923888, C25, 3.000073
619.966049, C25, 3.226157
620.215854, C25, 2.51658
623.063631, C25, 2.597109
646.645223, C25, 2.615184
648.194014, C25, 4.104354
773.845929, C25, 2.730089
788.38458, C25, 2.664305
838.445502, C25, 3.34054
21.233425, C27, 28.71379
25.130383, C27, 11.86267
43.366148, C27, 8.722359
45.364588, C27, 11.17198
117.558233, C27, 8.280538
225.673837, C27, 8.328956
574.101851, C27, 8.378258
622.1643330000001, C27, 8.772885
23.731475, C28, 14.64696
67.297467, C28, 12.11538
229.171107, C28, 9.178001
883.110636, C28, 9.858915
16.137402, C29, 2.89638
16.537091, C29, 4.975105
17.98596, C29, 3.183934
18.535531, C29, 3.048367
22.432489, C29, 4.393423
28.028121, C29, 3.687292
34.523051, C29, 3.094081
35.122583, C29, 2.723704
41.96724, C29, 3.025908
42.46685, C29, 2.99179
48.162404, C29, 3.185172
56.206125, C29, 3.177512
57.355228, C29, 2.773431
58.054682, C29, 3.191812
59.003941, C29, 3.019355
87.93136, C29, 3.763059
88.480931, C29, 6.196774
94.42628999999999, C29, 3.282922
98.87281900000001, C29, 3.231018
110.463771, C29, 3.197032
114.710456, C29, 3.780725
120.056283, C29, 2.881357
125.90172, C29, 4.195416
129.39899, C29, 3.377175
132.196806, C29, 3.110444
132.346689, C29, 2.838981
135.144505, C29, 3.819145
137.492672, C29, 2.825887
145.936081, C29, 2.850543
174.064124, C29, 4.729361
174.663656, C29, 3.676163
189.452112, C29, 3.254634
191.700357, C29, 2.943807
213.683197, C29, 2.983249
222.576255, C29, 2.72204
226.872901, C29, 3.413574
254.151607, C29, 2.748864
287.125867, C29, 3.321423
290.872942, C29, 3.16594
298.716819, C29, 3.063467
300.015805, C29, 3.16221
302.363972, C29, 3.081526
302.563816, C29, 3.47032
316.702779, C29, 3.259029
330.641898, C29, 3.172835
339.684839, C29, 2.814015
340.534176, C29, 2.839708
353.524036, C29, 3.015726
357.470955, C29, 3.716822
358.869863, C29, 3.294655
360.668459, C29, 2.793876
363.915924, C29, 2.779499
374.507656, C29, 2.964611
389.6958, C29, 2.87991
402.935465, C29, 4.0568
443.553758, C29, 3.156775
443.703641, C29, 3.656748
469.733322, C29, 2.899406
507.004228, C29, 3.578203
513.299314, C29, 3.534469
514.148651, C29, 3.406999
523.741163, C29, 2.784445
524.64046, C29, 3.445314
537.330555, C29, 3.874641
554.966788, C29, 3.201931
562.56086, C29, 2.826472
570.904347, C29, 3.822852
577.199433, C29, 3.018892
584.493739, C29, 2.844488
591.1885129999999, C29, 2.984186
603.329036, C29, 3.331819
605.627242, C29, 2.824419
624.062851, C29, 2.914346
643.347797, C29, 3.057184
643.697524, C29, 3.492414
652.140933, C29, 2.877923
665.780286, C29, 3.560656
699.154234, C29, 3.153693
739.222956, C29, 3.068282
740.322098, C29, 3.24892
809.268278, C29, 3.521176
818.2112969999999, C29, 2.72305
833.449402, C29, 3.737605
845.4400419999999, C29, 2.84965
856.131696, C29, 2.841393
891.354201, C29, 3.268306
892.253499, C29, 2.931032
15.937559, C30, 3.647649
18.085882, C30, 3.858363
18.235765, C30, 5.367105
20.184244, C30, 3.413941
22.882138, C30, 5.845515
23.181904, C30, 3.139939
24.231085, C30, 3.919788
24.530851, C30, 3.777554
25.330227, C30, 6.588861
26.879018, C30, 5.521364
29.427029, C30, 3.342944
29.526951, C30, 5.170115
30.925859, C30, 3.350666
31.275586, C30, 5.534207
33.174104, C30, 5.331409
33.323987, C30, 6.332457
33.923519, C30, 5.39354
38.320087, C30, 3.597076
39.768956, C30, 4.674785
43.815797, C30, 6.15682
44.765056, C30, 4.373112
44.914939, C30, 3.213033
51.210025, C30, 3.16364
59.753356, C30, 4.419235
60.003161, C30, 3.919488
60.45281, C30, 4.842512
61.45203, C30, 3.444952
62.351328, C30, 3.345149
65.049222, C30, 7.223916
65.249066, C30, 3.500759
69.645634, C30, 3.176735
72.043762, C30, 5.393968
79.43799, C30, 3.390245
80.98678099999999, C30, 3.624825
88.93058000000001, C30, 3.636402
114.660495, C30, 3.153811
118.457531, C30, 3.759703
118.90718, C30, 3.204937
148.833819, C30, 3.151844
158.37637, C30, 3.413075
165.87052, C30, 3.680412
177.161706, C30, 3.806977
208.33737, C30, 3.119505
211.784679, C30, 4.013538
213.283509, C30, 4.28169
223.475553, C30, 3.411009
223.925202, C30, 10.48258
229.121146, C30, 5.924724
229.470873, C30, 5.421299
236.215608, C30, 7.207756
242.111006, C30, 3.791191
246.557535, C30, 3.377896
249.155507, C30, 4.954101
249.805, C30, 3.869001
251.853401, C30, 3.586858
261.146146, C30, 3.884414
265.29291, C30, 3.17156
267.790959, C30, 3.614149
288.175048, C30, 3.899415
302.014245, C30, 3.182686
320.25001, C30, 3.307978
322.24845, C30, 3.891852
348.028326, C30, 3.956022
358.020526, C30, 3.228649
412.328133, C30, 3.476962
438.008087, C30, 4.225126
442.404655, C30, 3.614433
455.094749, C30, 3.453907
458.791863, C30, 4.426012
459.291473, C30, 5.914561
463.538158, C30, 4.816983
474.429656, C30, 3.146459
484.321934, C30, 3.565631
525.839525, C30, 3.611724
551.4195570000001, C30, 3.692639
551.669362, C30, 3.313565
555.666242, C30, 3.417309
561.611601, C30, 3.601506
575.6506419999999, C30, 4.197532
607.325916, C30, 4.08199
608.2252140000001, C30, 3.407063
610.3735370000001, C30, 3.190629
629.158873, C30, 3.811957
631.756845, C30, 3.887571
670.126893, C30, 3.544314
674.423539, C30, 3.179629
692.45946, C30, 3.971427
705.549242, C30, 3.892026
709.346278, C30, 4.535351
719.888049, C30, 3.297619
737.024672, C30, 4.674179
737.674165, C30, 3.359336
744.169095, C30, 3.299096
748.116014, C30, 3.509944
794.180056, C30, 3.591083
799.725727, C30, 3.120716
820.609425, C30, 3.413251
841.493123, C30, 3.231217
880.412742, C30, 4.057488
888.606346, C30, 3.494122
913.037275, C30, 3.779593
915.485364, C30, 3.213646
16.037481, C31, 3.897452
16.886818, C31, 4.997659
17.98596, C31, 4.605393
19.234985, C31, 5.66463
23.281826, C31, 3.925849
31.925079, C31, 6.292293
33.923519, C31, 3.716119
34.523051, C31, 4.031582
47.762716, C31, 8.105549
50.360688, C31, 3.888921
56.006281, C31, 3.763453
59.753356, C31, 4.584083
88.081243, C31, 5.101208
92.178045, C31, 3.73832
112.761977, C31, 4.581907
114.710456, C31, 4.013766
116.459091, C31, 3.906014
116.758857, C31, 3.857937
121.155425, C31, 3.946272
123.203826, C31, 4.58138
123.553553, C31, 4.317823
125.801798, C31, 3.690201
132.89626, C31, 5.174884
135.694076, C31, 3.931203
210.285849, C31, 3.630592
217.480233, C31, 6.222723
223.025904, C31, 4.427995
223.925202, C31, 4.027067
227.622316, C31, 4.17686
294.969744, C31, 4.067492
317.302311, C31, 3.711716
317.452194, C31, 4.722558
356.72154, C31, 4.574803
385.898764, C31, 3.884189
449.848844, C31, 4.959736
451.797323, C31, 3.844293
484.321934, C31, 4.196504
560.56242, C31, 3.936641
561.911367, C31, 4.556173
615.669403, C31, 4.105009
618.866907, C31, 4.754974
620.51562, C31, 3.642629
644.2470949999999, C31, 3.755175
779.491522, C31, 6.186112
21.48323, C32, 4.052027
22.032801, C32, 3.272632
22.632333, C32, 3.383728
27.378628, C32, 2.901463
29.876678, C32, 3.000462
32.574572, C32, 3.104486
33.074182, C32, 3.562848
36.671374, C32, 4.547899
39.369268, C32, 3.24461
52.309167, C32, 3.313014
64.59957300000001, C32, 3.058679
83.284987, C32, 3.445803
86.782257, C32, 3.438799
90.02972200000001, C32, 3.831892
90.479371, C32, 3.668434
91.078903, C32, 2.879409
95.02582200000001, C32, 3.746084
96.12496400000001, C32, 3.053554
100.171805, C32, 3.790555
109.114824, C32, 3.068677
109.764317, C32, 3.628326
110.713576, C32, 3.137466
111.612874, C32, 3.045979
113.261587, C32, 3.309147
113.511392, C32, 2.975229
114.860339, C32, 3.404026
117.808038, C32, 3.310028
119.306868, C32, 2.949518
122.304528, C32, 3.146443
126.651135, C32, 3.14683
129.349029, C32, 3.643161
130.448171, C32, 3.459007
130.747937, C32, 3.057503
132.846298, C32, 4.372993
134.744817, C32, 2.928954
135.044583, C32, 3.85552
139.341229, C32, 3.354966
144.936861, C32, 3.080919
150.682376, C32, 2.954163
151.631635, C32, 3.044406
152.231167, C32, 3.405956
157.976682, C32, 3.078402
160.224927, C32, 3.547621
162.922821, C32, 3.808213
163.822119, C32, 4.735817
174.913461, C32, 2.877405
176.312369, C32, 3.29312
183.506753, C32, 2.90997
184.555934, C32, 2.975203
194.897861, C32, 3.705236
197.295989, C32, 3.729941
201.093025, C32, 4.198229
204.440412, C32, 4.787145
216.680857, C32, 3.539549
220.377971, C32, 3.511824
223.075865, C32, 4.152478
224.175007, C32, 3.197844
229.970483, C32, 3.781595
232.968143, C32, 3.011603
233.467753, C32, 2.982646
244.708978, C32, 3.516228
245.858081, C32, 3.778524
246.007964, C32, 2.980687
252.203128, C32, 3.866481
265.093066, C32, 4.005516
270.838581, C32, 4.19005
271.687918, C32, 2.956361
285.976764, C32, 2.92304
286.226569, C32, 3.676816
290.223449, C32, 3.692533
291.27263, C32, 3.068249
308.009565, C32, 3.516249
309.558356, C32, 3.541707
310.75742, C32, 4.87555
311.456874, C32, 3.315733
320.200049, C32, 3.553587
328.043926, C32, 3.148971
331.341352, C32, 3.053746
332.940104, C32, 2.964286
333.889363, C32, 2.929319
342.882343, C32, 3.009637
350.026766, C32, 5.076984
351.525596, C32, 4.062284
354.573217, C32, 3.06813
359.869083, C32, 3.871565
360.71842, C32, 3.043097
362.167289, C32, 4.07998
362.71686, C32, 3.512716
365.914364, C32, 3.134989
369.961205, C32, 3.310116
375.406954, C32, 2.888243
384.399934, C32, 3.855183
385.948725, C32, 3.13214
389.445995, C32, 3.251375
390.69502, C32, 3.610821
393.292992, C32, 2.960323
399.388234, C32, 3.152243
400.037727, C32, 3.407147
401.486596, C32, 3.093475
408.880824, C32, 2.964243
410.879264, C32, 3.004097
424.019007, C32, 4.169697
429.214951, C32, 3.080682
435.360154, C32, 3.327795
441.005747, C32, 2.917002
443.15407, C32, 3.060523
448.15017, C32, 3.312295
448.599819, C32, 3.310151
448.849624, C32, 3.046041
451.047908, C32, 3.429261
454.944866, C32, 3.953558
455.844164, C32, 4.142404
457.193111, C32, 3.065182
478.026848, C32, 3.598279
482.972987, C32, 3.417859
496.012808, C32, 3.122665
515.797364, C32, 3.284194
526.039368, C32, 3.297164
526.788783, C32, 3.295223
527.288394, C32, 3.505918
528.287613, C32, 3.020634
533.483558, C32, 3.007294
534.832504, C32, 3.162327
550.520259, C32, 3.104238
555.416437, C32, 3.062262
564.5593, C32, 3.217367
566.407857, C32, 2.951508
566.707623, C32, 3.035314
577.399277, C32, 3.619867
579.5476, C32, 2.935038
584.693583, C32, 3.143517
586.442218, C32, 3.195511
587.991009, C32, 3.390991
590.489059, C32, 4.525155
590.688903, C32, 3.194369
601.080791, C32, 3.738716
609.374317, C32, 4.142757
617.0183500000001, C32, 3.043128
618.367297, C32, 3.324153
621.664723, C32, 3.566478
622.414138, C32, 3.416404
626.610862, C32, 2.971919
646.595262, C32, 3.877528
648.293936, C32, 3.35367
655.98793, C32, 2.881943
657.5367209999999, C32, 3.238239
662.732665, C32, 3.800809
664.581222, C32, 2.877355
679.369678, C32, 3.353436
682.96687, C32, 2.941684
688.162814, C32, 3.609847
707.997331, C32, 2.927966
709.0964729999999, C32, 4.236062
713.642924, C32, 2.880708
714.792027, C32, 3.397368
716.340818, C32, 3.225775
737.42436, C32, 2.92736
739.4228000000001, C32, 3.07768
740.8217079999999, C32, 3.935569
751.763167, C32, 3.502658
761.805328, C32, 3.054504
763.40408, C32, 3.784582
784.487622, C32, 2.948936
788.634385, C32, 3.201219
791.38224, C32, 3.912392
791.682006, C32, 3.959937
793.630485, C32, 3.466884
796.478262, C32, 2.9151
805.121515, C32, 3.155076
807.069994, C32, 2.875964
808.718707, C32, 3.011899
820.259698, C32, 3.052983
820.509503, C32, 4.338839
823.307319, C32, 3.741977
825.105915, C32, 3.108926
825.705447, C32, 3.230819
828.153536, C32, 3.547215
831.5009229999999, C32, 3.754198
836.6469059999999, C32, 3.64954
838.195697, C32, 3.383091
842.941992, C32, 3.841247
848.387741, C32, 3.06231
855.881891, C32, 4.322319
857.430682, C32, 3.104265
857.780409, C32, 3.501143
859.928732, C32, 3.166532
861.577445, C32, 3.520299
869.071595, C32, 2.970108
873.268319, C32, 3.304585
876.016174, C32, 3.156891
879.113756, C32, 3.05727
888.3065800000001, C32, 3.037723
890.055215, C32, 3.086519
892.253499, C32, 2.972623
896.749989, C32, 2.974724
898.79839, C32, 3.043915
930.77343, C32, 3.714632
931.472884, C32, 3.612521
13.589392, C33, 3.831249
21.233425, C33, 13.92477
22.882138, C33, 10.09154
25.779876, C33, 3.82316
27.028901, C33, 4.792444
27.228745, C33, 4.014265
28.727575, C33, 7.05284
28.877458, C33, 3.964911
29.626873, C33, 5.573655
29.926639, C33, 5.235732
31.075742, C33, 5.297149
31.275586, C33, 10.03545
31.575352, C33, 4.724908
31.97504, C33, 7.125221
32.224845, C33, 4.839827
32.774416, C33, 7.097605
33.323987, C33, 12.84348
33.923519, C33, 9.348755
35.372388, C33, 5.480415
36.321647, C33, 4.224862
39.119463, C33, 4.436402
39.369268, C33, 4.755108
39.768956, C33, 7.18936
45.614393, C33, 6.183146
46.513691, C33, 5.312941
48.012521, C33, 4.797073
49.011741, C33, 4.022918
59.903239, C33, 5.16399
61.501991, C33, 5.203976
62.401289, C33, 3.856565
65.049222, C33, 6.535282
69.495751, C33, 6.763397
70.894659, C33, 4.000927
72.043762, C33, 4.573787
123.003982, C33, 4.035025
133.445831, C33, 6.188348
142.538733, C33, 4.449722
177.411511, C33, 4.174057
217.380311, C33, 4.135238
223.475553, C33, 3.932862
223.925202, C33, 5.910118
224.224968, C33, 3.986807
225.274149, C33, 6.137117
225.623876, C33, 4.105026
228.071965, C33, 4.839899
234.267129, C33, 6.07498
238.513814, C33, 4.186421
240.462293, C33, 4.765888
244.459173, C33, 4.511316
248.955663, C33, 7.431113
249.455273, C33, 3.900098
260.196888, C33, 4.103104
263.894002, C33, 3.976087
294.819861, C33, 4.433068
305.961164, C33, 4.072136
423.719241, C33, 3.939318
426.16733, C33, 4.406057
440.606059, C33, 3.982603
458.891785, C33, 5.461443
463.63808, C33, 6.406953
500.359415, C33, 4.570127
503.007348, C33, 4.196618
622.364177, C33, 3.857912
635.803686, C33, 5.582005
692.209655, C33, 3.81526
720.687425, C33, 4.037859
723.385319, C33, 4.831623
732.278377, C33, 4.294357
737.124594, C33, 3.92451
776.743667, C33, 4.567312
781.290118, C33, 4.11677
789.533683, C33, 5.663702
802.723387, C33, 5.995529
807.669526, C33, 3.896019
848.287819, C33, 3.895656
859.928732, C33, 4.187398
884.209778, C33, 3.939318
3.547231, C34, 3.300713
10.591732, C34, 3.608068
17.586272, C34, 3.136864
18.98518, C34, 3.743443
19.185024, C34, 3.781488
20.034361, C34, 3.839493
20.384088, C34, 3.175805
20.783776, C34, 4.627523
22.032801, C34, 3.563218
23.98128, C34, 3.958707
32.174884, C34, 3.690755
32.274805, C34, 3.341981
32.97426, C34, 3.974258
34.073402, C34, 3.197374
34.47309, C34, 3.624901
36.571452, C34, 3.588874
37.021101, C34, 3.20319
41.617513, C34, 3.163232
44.215485, C34, 3.827131
45.264666, C34, 6.562372
48.811897, C34, 3.914296
56.855618, C34, 3.306262
68.64641399999999, C34, 3.5666
71.294347, C34, 3.880169
78.93838, C34, 3.12215
87.28186700000001, C34, 3.528559
88.480931, C34, 5.312083
89.43019, C34, 4.25456
93.676875, C34, 3.658579
95.975081, C34, 3.740441
99.272507, C34, 3.25981
100.471571, C34, 4.022627
101.121064, C34, 3.275805
110.813498, C34, 3.693915
113.061743, C34, 3.640391
120.955581, C34, 3.521327
122.504372, C34, 3.599122
124.702656, C34, 3.135722
127.450511, C34, 4.098733
128.050042, C34, 3.379573
133.94544, C34, 3.15878
134.694856, C34, 3.394429
138.042243, C34, 3.187507
141.039903, C34, 3.148125
146.135925, C34, 3.16591
148.484092, C34, 4.058617
159.625395, C34, 3.700667
163.722197, C34, 3.326114
175.063344, C34, 3.426237
175.213227, C34, 3.331105
178.760458, C34, 3.761064
179.160146, C34, 3.30585
183.206987, C34, 4.195714
193.299109, C34, 3.373455
198.245248, C34, 3.455332
198.744858, C34, 3.491504
199.694117, C34, 4.221603
201.492713, C34, 3.234377
202.142206, C34, 3.122912
202.84166, C34, 3.984703
205.689437, C34, 5.13284
211.534874, C34, 4.217074
211.884601, C34, 3.52147
212.883821, C34, 4.75715
216.980623, C34, 3.16979
227.122706, C34, 4.739166
232.518494, C34, 3.332067
239.662917, C34, 3.503909
241.211708, C34, 3.752337
241.961123, C34, 3.695647
258.897902, C34, 3.903788
264.043885, C34, 3.645807
266.042325, C34, 5.2713
276.983784, C34, 3.454012
277.933043, C34, 4.603591
278.28277, C34, 3.199902
284.178168, C34, 3.530965
285.377232, C34, 4.100948
288.724619, C34, 4.021105
292.471694, C34, 4.454221
293.620797, C34, 4.553776
294.969744, C34, 4.079674
297.917443, C34, 3.560772
298.516975, C34, 5.112607
298.716819, C34, 4.256936
302.563816, C34, 3.248329
303.113387, C34, 3.845847
312.106367, C34, 4.381708
312.356172, C34, 3.342754
314.804261, C34, 3.129468
316.053286, C34, 3.398162
318.101687, C34, 4.303193
319.300751, C34, 3.497723
319.450634, C34, 3.249147
320.050166, C34, 3.8217
320.25001, C34, 5.467909
320.74962, C34, 3.326054
326.145408, C34, 3.22664
328.793341, C34, 3.461606
330.841742, C34, 4.049558
331.990845, C34, 4.321667
337.73636, C34, 4.010363
340.883903, C34, 3.82081
342.23285, C34, 3.285073
342.582577, C34, 3.889443
343.23207, C34, 4.491679
344.081407, C34, 4.313799
354.773061, C34, 3.804754
363.965885, C34, 3.128517
364.665339, C34, 3.505405
365.114988, C34, 3.434859
370.011166, C34, 4.951944
372.359333, C34, 5.374755
383.850363, C34, 3.334966
387.647399, C34, 3.599003
388.896424, C34, 3.454424
391.244591, C34, 3.288565
392.343733, C34, 3.331798
393.492836, C34, 3.85303
394.542017, C34, 3.135615
396.940145, C34, 4.239247
399.238351, C34, 3.871258
399.937805, C34, 3.771655
401.986206, C34, 3.603527
406.132969, C34, 3.609653
406.782462, C34, 3.8835
410.729381, C34, 4.119365
412.378094, C34, 5.104481
440.755942, C34, 3.182576
440.955786, C34, 3.19965
441.305513, C34, 4.067458
445.951886, C34, 3.96127
449.099429, C34, 3.416712
465.236832, C34, 3.421141
486.220452, C34, 3.271675
504.656061, C34, 3.379861
512.449977, C34, 3.52192
513.7989240000001, C34, 3.152206
514.948027, C34, 3.293058
517.5459990000001, C34, 3.928837
519.944127, C34, 3.174627
524.390656, C34, 4.094893
526.988627, C34, 3.545666
530.935547, C34, 3.537882
531.884806, C34, 3.684532
534.932426, C34, 4.017256
539.029229, C34, 4.040484
561.56164, C34, 4.853725
562.4609380000001, C34, 3.528063
563.260314, C34, 3.462414
564.459378, C34, 3.186269
567.806765, C34, 4.494654
568.206453, C34, 3.163203
569.1057510000001, C34, 3.16799
574.701383, C34, 3.151489
575.950408, C34, 4.712113
577.649082, C34, 4.978248
582.3953770000001, C34, 4.720922
588.340736, C34, 4.41825
589.6896829999999, C34, 4.235434
591.1885129999999, C34, 3.670716
593.686563, C34, 3.465105
602.429738, C34, 4.016131
617.118272, C34, 3.86989
618.117492, C34, 3.999864
618.317336, C34, 3.557993
620.0160100000001, C34, 4.025596
623.413358, C34, 3.545392
628.109692, C34, 3.669449
634.554661, C34, 3.139553
642.198694, C34, 3.242223
646.045691, C34, 4.454579
647.544521, C34, 5.403555
648.49378, C34, 5.556187
655.038671, C34, 3.853025
656.537501, C34, 3.301213
663.382158, C34, 4.006517
664.98091, C34, 3.460979
667.678804, C34, 3.384956
669.077712, C34, 3.648214
674.4734999999999, C34, 4.019698
674.5734220000001, C34, 3.231602
676.521901, C34, 4.450713
678.8700679999999, C34, 3.464668
684.915349, C34, 4.701546
686.2642959999999, C34, 4.224074
697.055872, C34, 3.193847
711.044952, C34, 3.23147
718.239336, C34, 4.567226
725.083993, C34, 3.478348
731.329118, C34, 3.449517
733.227636, C34, 3.135911
735.6757250000001, C34, 3.328356
739.272917, C34, 3.292952
740.8217079999999, C34, 3.779757
752.212816, C34, 3.956888
778.642185, C34, 3.373083
779.041873, C34, 4.262065
787.285438, C34, 3.30669
787.435321, C34, 4.338084
790.333059, C34, 5.212443
791.082474, C34, 5.046734
794.6297049999999, C34, 3.235459
801.824089, C34, 3.476597
805.621125, C34, 4.058054
810.617225, C34, 4.044973
813.36508, C34, 3.422728
816.262818, C34, 3.284447
821.8584499999999, C34, 3.712197
822.6078649999999, C34, 4.590096
824.406461, C34, 4.353681
826.404901, C34, 4.458407
836.047374, C34, 4.141952
841.7928889999999, C34, 3.357307
844.390861, C34, 3.318484
844.6906269999999, C34, 4.721177
849.786649, C34, 4.005746
857.180877, C34, 3.351066
860.2284979999999, C34, 3.188897
865.524364, C34, 4.395645
868.621946, C34, 3.815839
872.8686310000001, C34, 3.285833
878.614146, C34, 3.997597
885.458803, C34, 3.33124
892.80307, C34, 3.554979
895.451003, C34, 3.373739
905.093476, C34, 3.476455
910.189498, C34, 3.279743
921.480684, C34, 3.538325
923.6789680000001, C34, 3.687751
924.2785, C34, 4.298503
12.640133, C35, 3.480721
15.787676, C35, 4.342113
20.034361, C35, 3.27573
20.683854, C35, 4.434469
41.767396, C35, 4.248875
56.605813, C35, 3.282049
73.492631, C35, 4.847459
88.830658, C35, 3.357049
91.378669, C35, 3.291348
91.92824, C35, 3.632785
99.672195, C35, 3.340991
102.120284, C35, 3.241847
105.517632, C35, 4.275438
106.117164, C35, 3.195755
109.41459, C35, 3.345448
114.710456, C35, 3.698053
119.756517, C35, 4.100482
120.206166, C35, 4.071752
121.704996, C35, 3.751983
133.595713, C35, 3.28031
137.842399, C35, 4.031504
139.940761, C35, 3.732318
144.437251, C35, 3.578751
145.486432, C35, 3.274722
146.935301, C35, 4.247314
147.434911, C35, 3.330217
149.083624, C35, 3.808864
149.683156, C35, 3.205175
150.532493, C35, 3.372457
152.231167, C35, 3.43974
152.530933, C35, 3.169835
158.076604, C35, 3.276715
159.625395, C35, 3.371636
164.471612, C35, 6.43679
169.717517, C35, 3.277473
182.657416, C35, 3.996164
185.155466, C35, 3.330404
189.252268, C35, 3.185674
189.701917, C35, 3.265232
191.700357, C35, 3.895527
195.247588, C35, 3.585418
199.294429, C35, 3.33847
199.844, C35, 4.203354
202.691777, C35, 4.523963
205.83932, C35, 3.895113
214.882261, C35, 5.148466
215.981403, C35, 3.544813
220.777659, C35, 3.652173
238.413892, C35, 3.262549
238.613736, C35, 3.625127
255.750359, C35, 3.539789
262.994704, C35, 3.32866
283.978324, C35, 3.78809
285.177388, C35, 3.491437
287.075906, C35, 4.304942
288.125087, C35, 3.470403
290.623137, C35, 3.41094
297.717599, C35, 3.323208
302.563816, C35, 3.178081
302.963504, C35, 3.617497
304.412373, C35, 3.180315
307.909643, C35, 3.289262
308.908863, C35, 3.450312
311.75664, C35, 3.531535
317.25235, C35, 3.723485
327.144628, C35, 3.405695
331.591157, C35, 4.221017
332.040806, C35, 4.062076
340.883903, C35, 4.161785
344.780861, C35, 3.434394
346.029886, C35, 4.293048
346.129808, C35, 3.273628
350.576337, C35, 4.799692
356.072047, C35, 4.605329
358.520136, C35, 6.285005
359.21959, C35, 3.929544
367.563077, C35, 4.315433
369.861283, C35, 3.727431
377.105628, C35, 3.265759
384.050207, C35, 3.243842
387.69736, C35, 3.387278
388.546697, C35, 3.812047
388.996346, C35, 3.607956
389.6958, C35, 3.926621
396.990106, C35, 3.198235
401.586518, C35, 3.246874
404.734061, C35, 4.00454
412.527977, C35, 3.63827
413.627119, C35, 3.54624
417.124389, C35, 3.656861
422.620099, C35, 5.013666
428.16577, C35, 3.374368
431.812923, C35, 3.319349
437.258672, C35, 3.769451
445.052588, C35, 3.712055
454.545178, C35, 3.628484
454.994827, C35, 3.610034
462.63886, C35, 4.101812
464.387495, C35, 3.605681
465.236832, C35, 3.809908
469.883205, C35, 3.33214
470.782503, C35, 3.682402
476.777823, C35, 3.940412
477.177511, C35, 3.219934
477.727082, C35, 3.261334
482.723182, C35, 3.542459
483.922246, C35, 3.30077
515.947246, C35, 3.678835
520.14397, C35, 4.368073
526.039368, C35, 3.588266
528.537419, C35, 3.329858
538.8793460000001, C35, 3.413824
539.978488, C35, 3.543987
547.522599, C35, 4.23302
548.871546, C35, 4.894936
555.766164, C35, 4.588492
557.864526, C35, 4.961039
561.461718, C35, 3.198923
562.56086, C35, 3.308075
564.209573, C35, 3.819155
567.157272, C35, 3.634163
568.05657, C35, 3.741386
569.905127, C35, 3.17112
570.6045810000001, C35, 3.456117
577.199433, C35, 3.413755
583.944168, C35, 3.800122
586.741984, C35, 4.577047
588.140892, C35, 3.367778
588.340736, C35, 3.607438
588.990229, C35, 3.515771
600.980869, C35, 4.150061
602.829426, C35, 3.298413
617.368077, C35, 3.489096
618.217414, C35, 3.965196
618.866907, C35, 3.699488
619.566361, C35, 3.321432
620.51562, C35, 3.366825
628.859107, C35, 3.577186
631.157313, C35, 3.32417
631.856767, C35, 3.541382
632.606182, C35, 4.570464
637.7022040000001, C35, 3.378154
638.251775, C35, 3.461851
641.549201, C35, 3.381783
644.796666, C35, 3.185301
649.193234, C35, 3.522105
650.192454, C35, 3.174501
653.689724, C35, 3.175083
656.187774, C35, 3.312654
656.8872280000001, C35, 3.998904
657.236955, C35, 3.333228
673.124553, C35, 4.029604
674.5734220000001, C35, 3.914765
676.521901, C35, 3.462247
686.96375, C35, 3.1869
689.761566, C35, 3.614913
703.650724, C35, 3.799758
707.897409, C35, 3.263787
710.545342, C35, 3.728687
711.894289, C35, 3.890793
725.333798, C35, 4.238272
737.624204, C35, 3.445649
737.8240479999999, C35, 3.316912
739.472761, C35, 3.907547
740.322098, C35, 4.338333
742.620304, C35, 4.482825
758.158175, C35, 3.334651
762.654665, C35, 4.856116
769.998932, C35, 3.611386
776.244057, C35, 3.488861
780.240937, C35, 4.095614
780.5906639999999, C35, 4.305951
785.686686, C35, 3.507312
789.533683, C35, 5.766847
789.933371, C35, 3.219121
802.173816, C35, 4.123332
806.87015, C35, 3.274572
812.765548, C35, 3.870938
813.0653139999999, C35, 3.498833
814.813949, C35, 3.231125
819.260478, C35, 4.00008
819.810049, C35, 3.445338
822.058294, C35, 4.214083
822.408021, C35, 3.467446
822.557904, C35, 3.470567
824.506383, C35, 5.024668
831.650806, C35, 3.503881
838.195697, C35, 3.797857
838.7952289999999, C35, 4.388852
845.4400419999999, C35, 4.565009
847.238638, C35, 3.413216
864.575105, C35, 3.289442
864.924832, C35, 3.380831
865.524364, C35, 3.6208
870.670347, C35, 4.68466
873.418202, C35, 3.616522
911.488484, C35, 3.453497
917.0341550000001, C35, 4.898705
