Time (s), Cell Name, Value
1508.122746, C020, 5.971767
1518.364751, C020, 7.008868
1527.057965, C020, 4.889141
1530.605196, C020, 4.900019
1554.386632, C020, 5.146015
1573.821461, C020, 5.404239
1604.847242, C020, 4.4808
1604.997125, C020, 6.02478
1628.628678, C020, 4.324368
1637.471775, C020, 6.232637
1657.356253, C020, 6.109523
1658.855083, C020, 4.92545
1689.331293, C020, 5.572205
1707.16737, C020, 4.699028
1728.950366, C020, 4.625046
1733.197051, C020, 5.548862
1735.395335, C020, 5.723166
1753.6311, C020, 4.578917
1802.293114, C020, 4.747997
1820.129191, C020, 5.42454
1835.317335, C020, 5.490087
1840.713123, C020, 4.666767
1873.5375, C020, 4.48328
1891.323616, C020, 4.557064
0.249805, C021, 4.394852
4.946139, C021, 4.386398
10.242005, C021, 5.748935
16.936779, C021, 4.452951
17.935999, C021, 5.255148
30.626093, C021, 4.499
39.918839, C021, 5.626022
42.366928, C021, 4.772426
45.914159, C021, 4.777891
52.309167, C021, 4.834527
87.032062, C021, 4.437316
91.578513, C021, 5.692977
96.324808, C021, 5.19679
107.91576, C021, 5.775097
126.201486, C021, 5.285367
131.89704, C021, 5.137045
148.284248, C021, 4.960502
162.972782, C021, 5.292443
167.669116, C021, 4.539503
302.26405, C021, 6.404353
316.353052, C021, 4.39289
321.74884, C021, 4.739594
329.792561, C021, 4.536423
330.442054, C021, 4.999494
369.961205, C021, 4.81723
391.044747, C021, 4.644825
472.730982, C021, 4.756537
605.52732, C021, 5.362926
633.255675, C021, 4.3786
696.106613, C021, 4.526916
707.44776, C021, 4.462167
885.758569, C021, 7.749624
899.9974539999999, C021, 5.195447
946.76095, C021, 4.484101
952.556426, C021, 4.901335
955.654008, C021, 4.901234
980.184859, C021, 5.32389
982.483065, C021, 4.5111
1063.270002, C021, 5.893088
1101.590089, C021, 5.987088
1104.038178, C021, 4.878165
1106.985877, C021, 5.248746
1115.12952, C021, 6.078338
1162.742353, C021, 4.776626
1222.945358, C021, 4.525192
1228.141302, C021, 5.017469
1240.581591, C021, 4.53893
1242.53007, C021, 4.471331
1273.955539, C021, 4.956353
1282.648753, C021, 4.380335
1291.341967, C021, 4.53877
1318.620673, C021, 6.283646
1369.980581, C021, 4.772242
1404.40371, C021, 5.337678
1456.762838, C021, 4.816556
1473.299929, C021, 5.652582
1494.233588, C021, 4.633568
1517.81518, C021, 4.769086
1531.554455, C021, 5.741477
1533.153207, C021, 4.52963
1540.947123, C021, 4.691765
1558.333551, C021, 4.532906
1567.926063, C021, 4.794136
1588.709839, C021, 4.780722
1635.573257, C021, 4.379872
1688.6818, C021, 4.907038
1720.956606, C021, 5.386106
1721.306333, C021, 4.534311
1724.753642, C021, 4.364755
1750.433596, C021, 4.465123
1758.12759, C021, 5.37902
1796.397716, C021, 4.775122
1804.59132, C021, 4.755464
1878.383717, C021, 4.65943
1882.880207, C021, 4.719571
1893.02229, C021, 4.764316
1897.51878, C021, 5.07899
5.795476, C022, 5.248405
11.840757, C022, 5.724957
36.771296, C022, 5.34159
60.103083, C022, 5.829444
66.298247, C022, 5.515601
71.59411299999999, C022, 6.349039
76.490291, C022, 5.414757
85.43331000000001, C022, 5.41924
108.41537, C022, 5.580747
113.91108, C022, 5.518044
161.823679, C022, 5.914984
169.817439, C022, 5.826722
190.35141, C022, 6.004381
199.444312, C022, 6.242546
208.787019, C022, 5.894528
220.627776, C022, 14.32277
221.626996, C022, 8.125299
222.376411, C022, 6.003529
223.275709, C022, 8.670914
235.216388, C022, 5.478558
238.214048, C022, 7.349705
239.912722, C022, 5.312434
241.31163, C022, 6.416154
250.30461, C022, 5.747097
270.588776, C022, 5.450078
282.129767, C022, 5.94563
348.078287, C022, 5.274181
354.473295, C022, 9.691931
354.922944, C022, 9.172949
355.522476, C022, 8.479647
356.271891, C022, 6.101212
356.571657, C022, 9.273903
380.003366, C022, 5.36734
503.60688, C022, 5.400564
533.483558, C022, 5.608283
533.683402, C022, 6.669516
540.57802, C022, 5.264833
541.677162, C022, 6.505262
542.376616, C022, 9.249197
542.976148, C022, 6.737656
543.625641, C022, 6.71114
548.57178, C022, 5.535845
563.56008, C022, 6.989765
583.694363, C022, 6.101116
636.2033740000001, C022, 5.30103
691.360318, C022, 5.976744
694.607783, C022, 5.764334
715.691325, C022, 5.31588
724.384539, C022, 5.632222
785.38692, C022, 5.811391
800.37522, C022, 5.318245
816.512623, C022, 6.186512
852.034894, C022, 5.376196
880.862391, C022, 5.518946
898.29878, C022, 5.798608
909.340161, C022, 5.699803
912.78747, C022, 5.409142
923.878812, C022, 5.371521
932.27226, C022, 6.74896
934.070856, C022, 6.177022
992.525226, C022, 5.663227
1002.617348, C022, 6.087905
1056.475306, C022, 5.338466
1073.611928, C022, 5.831912
1097.193521, C022, 5.575543
1109.583849, C022, 5.402328
1119.62601, C022, 5.681036
1129.318444, C022, 7.604419
1158.145941, C022, 5.660167
1192.06946, C022, 5.258365
1194.267744, C022, 5.637828
1212.803275, C022, 6.300861
1254.420788, C022, 5.520161
1256.918838, C022, 5.306717
1282.49887, C022, 5.524658
1292.041421, C022, 6.057933
1315.423169, C022, 5.256164
1324.516071, C022, 5.381607
1374.277227, C022, 5.364223
1392.862719, C022, 5.373856
1398.308468, C022, 6.060023
1420.191386, C022, 6.681293
1425.537213, C022, 6.470107
1437.278048, C022, 6.086802
1438.826839, C022, 5.901995
1473.699617, C022, 5.464579
1485.34053, C022, 6.403409
1518.31479, C022, 5.259099
1573.421773, C022, 5.418043
1613.190729, C022, 5.594029
1633.7247, C022, 5.873351
1657.905824, C022, 7.02611
1696.475716, C022, 5.355308
1720.15723, C022, 5.264405
1761.924626, C022, 7.380656
1881.781065, C022, 5.309677
1888.825566, C022, 5.327177
1.398908, C024, 4.514144
9.092902, C024, 5.367583
12.090562, C024, 4.767735
13.839197, C024, 4.910947
18.035921, C024, 5.668506
27.078862, C024, 5.500417
33.02422, C024, 5.508885
39.219385, C024, 4.959743
39.818917, C024, 5.642236
47.163184, C024, 4.727916
49.261546, C024, 4.713552
50.060922, C024, 4.781542
51.160064, C024, 4.754018
53.008621, C024, 4.850728
58.554292, C024, 5.207331
59.903239, C024, 4.741129
70.94462, C024, 5.347513
75.740876, C024, 8.727125
85.533232, C024, 4.993369
90.829098, C024, 5.369719
94.526212, C024, 5.327252
96.224886, C024, 5.038862
100.92122, C024, 4.510643
105.367749, C024, 7.710257
109.314668, C024, 6.067397
113.361509, C024, 6.747581
128.050042, C024, 5.910625
155.37871, C024, 5.057839
171.815879, C024, 4.776921
195.197627, C024, 5.6165
202.042284, C024, 4.546877
210.685537, C024, 4.912844
212.883821, C024, 4.855389
220.028244, C024, 6.455329
222.076645, C024, 4.557478
225.723798, C024, 4.76032
227.722238, C024, 5.963049
231.569235, C024, 4.746475
233.118026, C024, 5.849694
245.558315, C024, 4.879939
265.492754, C024, 5.662412
270.039205, C024, 5.690419
272.28745, C024, 5.763664
280.331171, C024, 5.571945
299.066546, C024, 4.964162
319.25079, C024, 5.479052
323.047826, C024, 6.179403
328.043926, C024, 4.586417
331.691079, C024, 4.745718
336.287491, C024, 4.761714
342.033006, C024, 4.876737
346.629418, C024, 5.347604
354.273451, C024, 5.798695
356.921384, C024, 6.198107
358.170409, C024, 6.427457
359.319512, C024, 6.618435
360.268771, C024, 4.815846
364.315612, C024, 4.733099
364.515456, C024, 4.550168
367.563077, C024, 5.828716
368.662219, C024, 5.079264
371.21023, C024, 5.84049
373.608358, C024, 4.767651
398.938585, C024, 5.074039
402.385894, C024, 5.057976
407.381994, C024, 5.027743
424.019007, C024, 4.757017
424.218851, C024, 5.479797
424.918305, C024, 5.704629
430.264132, C024, 7.98461
439.107229, C024, 4.885924
440.755942, C024, 5.102283
442.204811, C024, 4.917253
472.13145, C024, 5.501383
487.719282, C024, 4.886612
500.409376, C024, 5.307186
507.453877, C024, 4.964555
540.627981, C024, 4.701723
547.622521, C024, 4.962302
550.6701420000001, C024, 5.216608
550.969908, C024, 4.748171
551.519479, C024, 5.481513
552.618621, C024, 5.579568
563.2103530000001, C024, 4.795735
566.307935, C024, 5.831635
582.245494, C024, 4.712914
587.591321, C024, 4.582591
594.9355880000001, C024, 5.871455
607.575721, C024, 4.818104
615.269715, C024, 5.049768
655.688164, C024, 4.964962
656.837267, C024, 5.207299
702.101933, C024, 5.365774
725.133954, C024, 4.70597
749.7147660000001, C024, 4.814548
756.309618, C024, 5.179958
774.495422, C024, 4.721701
795.828769, C024, 5.685087
806.170696, C024, 4.619804
832.9997530000001, C024, 5.120296
863.2261580000001, C024, 4.727998
882.860831, C024, 4.631804
926.726589, C024, 4.661171
931.372962, C024, 4.956883
942.164538, C024, 5.192437
983.23248, C024, 4.671505
1048.031897, C024, 4.930812
1123.473007, C024, 5.070007
1155.448047, C024, 4.997671
1166.08974, C024, 4.557189
1174.0835, C024, 4.898888
1176.031979, C024, 5.776284
1208.606551, C024, 5.718559
1212.603431, C024, 5.092362
1281.899338, C024, 5.459699
1284.097622, C024, 5.42526
1299.535571, C024, 5.044152
1315.822857, C024, 5.115879
1323.317007, C024, 7.163841
1347.697975, C024, 6.782098
1352.194465, C024, 5.307093
1364.43491, C024, 5.105261
1371.629294, C024, 4.516569
1390.91424, C024, 5.122507
1393.212446, C024, 5.302438
1406.352189, C024, 4.488296
1413.296768, C024, 5.146423
1426.436511, C024, 4.557176
1512.619236, C024, 4.757516
1513.868261, C024, 7.366173
1518.31479, C024, 5.233521
1538.548995, C024, 4.745252
1541.896382, C024, 4.502317
1545.943223, C024, 4.82025
1547.741819, C024, 6.825638
1555.78554, C024, 5.119755
1587.011165, C024, 6.519088
1605.396813, C024, 4.878044
1616.837882, C024, 4.807648
1617.287531, C024, 4.493682
1655.108008, C024, 4.744856
1707.017487, C024, 5.454874
1723.204851, C024, 4.717957
1728.600639, C024, 5.254623
1742.289953, C024, 6.255342
1755.379735, C024, 5.308546
1756.328994, C024, 5.4771
1758.727122, C024, 4.549535
1760.725562, C024, 4.574839
1761.12525, C024, 6.63247
1761.924626, C024, 5.263972
1762.62408, C024, 5.450479
1772.216592, C024, 4.793656
1774.61472, C024, 5.427231
1778.461717, C024, 4.60396
1791.60146, C024, 4.993467
1824.375876, C024, 4.580752
1825.524979, C024, 4.650133
1836.616321, C024, 5.597186
1900.666323, C024, 5.865417
1904.663203, C024, 6.054539
1.548791, C025, 5.080309
4.49649, C025, 5.052897
5.895398, C025, 4.233148
23.931319, C025, 4.451845
24.580812, C025, 4.804812
33.174104, C025, 4.801611
38.96958, C025, 5.422514
40.518371, C025, 5.101966
44.715095, C025, 5.617973
47.512911, C025, 6.253518
48.062482, C025, 4.389783
49.311507, C025, 7.352185
55.906359, C025, 4.130991
62.001601, C025, 4.573758
65.49887, C025, 4.015506
70.94462, C025, 4.10589
71.59411299999999, C025, 4.803447
75.191305, C025, 4.269215
83.58475300000001, C025, 4.437356
112.462211, C025, 4.217299
115.859559, C025, 5.208191
122.204606, C025, 4.627556
124.352929, C025, 4.531479
126.051603, C025, 3.960672
127.150745, C025, 6.444834
131.297508, C025, 4.304131
138.192126, C025, 4.343039
140.840059, C025, 4.850109
144.087524, C025, 5.09199
147.434911, C025, 4.637813
151.331869, C025, 6.242515
151.88144, C025, 5.445354
153.779958, C025, 3.942875
156.827579, C025, 5.482313
157.177306, C025, 4.970358
161.523913, C025, 4.188253
164.921261, C025, 4.657082
168.418531, C025, 5.644297
197.84556, C025, 5.538146
203.091465, C025, 4.485623
208.187487, C025, 5.054072
217.080545, C025, 4.065288
219.178907, C025, 4.856149
219.578595, C025, 4.915312
221.077425, C025, 5.248887
223.075865, C025, 4.379014
223.675397, C025, 5.533411
224.774539, C025, 4.931991
226.673057, C025, 4.237376
228.071965, C025, 4.361079
229.370951, C025, 4.006702
236.115686, C025, 4.990898
236.81514, C025, 7.024222
245.508354, C025, 4.348941
245.858081, C025, 4.278919
248.106326, C025, 4.134646
252.153167, C025, 4.826648
254.251529, C025, 4.1171
256.999384, C025, 4.195658
259.047784, C025, 4.126342
262.395172, C025, 4.826167
264.443573, C025, 4.479881
264.84326, C025, 7.145008
286.826101, C025, 5.60597
290.77302, C025, 5.542017
310.807381, C025, 4.356784
312.056406, C025, 4.424287
320.949464, C025, 5.033132
329.093107, C025, 4.047966
341.73324, C025, 5.455492
355.22271, C025, 4.33564
360.21881, C025, 4.371734
366.164169, C025, 5.558053
368.71218, C025, 8.729663
370.860503, C025, 6.195654
371.260191, C025, 4.319421
376.006486, C025, 4.276291
379.303912, C025, 4.355578
380.053327, C025, 4.619178
398.838663, C025, 4.460926
410.229771, C025, 3.962096
410.579498, C025, 5.201204
411.928445, C025, 5.316135
412.627899, C025, 6.009346
415.225871, C025, 4.127603
416.67474, C025, 7.762456
419.572478, C025, 7.533434
421.470996, C025, 4.09219
421.67084, C025, 5.134102
422.520177, C025, 4.423485
422.620099, C025, 5.637292
423.419475, C025, 5.224831
424.019007, C025, 4.590303
428.515497, C025, 5.917577
434.460856, C025, 4.710978
436.759062, C025, 6.126979
436.858984, C025, 4.08059
437.058828, C025, 4.451674
437.858204, C025, 4.699966
450.698181, C025, 3.98022
453.446036, C025, 4.271472
457.293033, C025, 4.493949
458.741902, C025, 4.689525
461.589679, C025, 6.066438
461.789523, C025, 5.081872
471.481957, C025, 4.667635
486.62014, C025, 4.232538
502.10805, C025, 4.808473
503.60688, C025, 4.940708
506.254813, C025, 4.282612
511.450757, C025, 4.897267
512.59986, C025, 4.799594
520.993307, C025, 4.18912
521.892606, C025, 7.085195
522.841865, C025, 4.866113
525.689642, C025, 3.946896
532.684181, C025, 4.952393
540.528059, C025, 5.228617
541.227513, C025, 4.30384
541.477318, C025, 4.56301
542.57646, C025, 5.449719
544.375056, C025, 4.259504
545.07451, C025, 5.800481
546.2735740000001, C025, 4.81584
566.707623, C025, 5.573983
569.155712, C025, 5.336849
579.497639, C025, 4.388686
586.0425300000001, C025, 4.392854
588.340736, C025, 3.974221
590.339176, C025, 4.391358
605.327476, C025, 4.556668
610.123732, C025, 4.103544
619.066751, C025, 4.046148
620.465659, C025, 4.248072
622.214294, C025, 5.638068
626.51094, C025, 4.125854
630.607742, C025, 5.147633
636.2033740000001, C025, 4.40289
636.9527890000001, C025, 5.66995
640.549981, C025, 4.599846
641.749045, C025, 4.867685
643.747485, C025, 4.655881
644.896588, C025, 4.993715
646.695184, C025, 5.814632
652.140933, C025, 4.106544
656.537501, C025, 3.971211
675.47272, C025, 4.27932
678.920029, C025, 4.211765
692.009811, C025, 3.966118
692.45946, C025, 4.975104
696.95595, C025, 4.346931
705.849008, C025, 5.010639
706.648384, C025, 4.096102
716.091013, C025, 5.131444
717.789687, C025, 4.687502
728.43138, C025, 4.148193
754.4111, C025, 4.329794
762.205016, C025, 4.133366
763.703846, C025, 4.076272
769.6492050000001, C025, 4.267036
772.496982, C025, 4.313221
777.992692, C025, 4.805074
785.986452, C025, 4.231242
793.830329, C025, 4.491551
801.724167, C025, 3.966803
822.657826, C025, 4.528697
842.34246, C025, 4.107892
848.937312, C025, 4.663645
857.380721, C025, 7.304265
859.628966, C025, 5.391081
864.6250659999999, C025, 5.603992
869.671127, C025, 8.211765
872.418982, C025, 4.380016
874.167617, C025, 4.034733
877.714848, C025, 4.428595
881.31204, C025, 4.292559
887.107516, C025, 5.264342
889.355761, C025, 4.568874
892.853031, C025, 4.771696
896.200418, C025, 4.429852
897.599326, C025, 3.984617
899.397922, C025, 5.131906
901.29644, C025, 4.120189
905.693008, C025, 4.241776
907.341721, C025, 4.359494
911.588406, C025, 4.996705
919.032595, C025, 4.218022
924.178578, C025, 5.192964
925.677408, C025, 4.943954
933.321441, C025, 4.388957
936.169218, C025, 4.230167
936.468984, C025, 5.259518
939.716449, C025, 4.193668
966.045896, C025, 4.264702
972.640748, C025, 4.087997
974.689149, C025, 3.955909
983.482285, C025, 6.98031
990.72663, C025, 4.975594
997.771131, C025, 5.096903
1000.818752, C025, 5.703617
1002.617348, C025, 3.986202
1004.116178, C025, 4.784412
1004.365983, C025, 4.555683
1015.70713, C025, 4.016444
1028.647029, C025, 3.987687
1037.839853, C025, 4.038233
1039.988176, C025, 4.55607
1042.436265, C025, 3.9395
1043.135719, C025, 4.532165
1043.585368, C025, 4.224436
1048.081858, C025, 4.148394
1048.281702, C025, 5.213899
1057.974136, C025, 4.221656
1062.520587, C025, 4.010448
1067.067037, C025, 4.2947
1068.915594, C025, 5.001721
1083.754012, C025, 4.133119
1102.939036, C025, 6.909649
1104.787593, C025, 4.051633
1111.532328, C025, 6.805963
1128.169341, C025, 3.95906
1130.417586, C025, 4.44811
1139.1108, C025, 4.437624
1141.558889, C025, 4.092205
1149.552649, C025, 4.6806
1151.201362, C025, 4.207016
1151.950777, C025, 4.221049
1154.648671, C025, 7.187049
1160.09442, C025, 5.067551
1164.391066, C025, 4.273326
1168.987478, C025, 4.47306
1177.031199, C025, 4.75194
1183.426207, C025, 4.341569
1190.420747, C025, 4.040101
1195.866496, C025, 4.106961
1209.605771, C025, 4.160172
1211.903977, C025, 5.653107
1212.603431, C025, 5.077492
1212.903197, C025, 4.016353
1213.402807, C025, 3.99823
1236.584711, C025, 4.193257
1246.377067, C025, 4.947254
1253.371607, C025, 6.149594
1257.51837, C025, 4.363185
1264.213144, C025, 4.223971
1269.459049, C025, 4.414438
1274.105422, C025, 3.964502
1283.947739, C025, 4.54572
1293.49029, C025, 5.007786
1306.130423, C025, 4.695319
1315.273286, C025, 5.817062
1319.719815, C025, 4.617696
1322.717475, C025, 4.136566
1327.613653, C025, 4.568142
1329.46221, C025, 4.102817
1331.260806, C025, 7.42052
1333.059402, C025, 4.01616
1336.95636, C025, 5.736766
1340.653474, C025, 4.181596
1345.299847, C025, 4.182468
1345.799457, C025, 3.97544
1348.297507, C025, 5.65397
1357.890019, C025, 5.294885
1358.689395, C025, 4.785507
1359.338888, C025, 4.11759
1365.284247, C025, 4.0233
1369.730776, C025, 4.967516
1370.530152, C025, 4.113162
1375.92594, C025, 4.599063
1384.968881, C025, 4.123414
1419.142205, C025, 4.36754
1437.078204, C025, 6.009201
1439.426371, C025, 4.274608
1441.87446, C025, 5.462888
1446.271028, C025, 4.663848
1452.616075, C025, 5.861578
1453.015763, C025, 4.681069
1454.714437, C025, 6.558504
1459.111005, C025, 4.142347
1461.35925, C025, 5.372857
1461.908821, C025, 4.709352
1465.905701, C025, 4.951504
1466.105545, C025, 3.941554
1467.35457, C025, 3.945914
1470.35223, C025, 4.393629
1477.446692, C025, 4.556959
1480.644196, C025, 6.559368
1482.542714, C025, 4.364401
1484.34131, C025, 4.385675
1511.769899, C025, 4.275721
1519.663737, C025, 5.451875
1521.911982, C025, 3.96966
1533.203168, C025, 4.463363
1539.148527, C025, 7.237604
1540.097786, C025, 4.513473
1550.739479, C025, 5.247096
1552.338231, C025, 5.232551
1573.421773, C025, 7.840273
1584.613037, C025, 4.361736
1585.012725, C025, 3.944038
1595.704379, C025, 5.142615
1601.699699, C025, 3.977499
1602.149348, C025, 7.14418
1636.822282, C025, 4.106207
1642.767641, C025, 4.365632
1644.766081, C025, 5.942451
1651.011206, C025, 4.976902
1651.760621, C025, 6.489756
1652.959685, C025, 4.217896
1655.557657, C025, 4.945648
1662.252431, C025, 5.920012
1663.601378, C025, 4.85514
1675.641979, C025, 4.693862
1690.580318, C025, 4.974981
1692.778602, C025, 4.474196
1697.924585, C025, 4.262057
1701.821543, C025, 3.973235
1702.67088, C025, 3.942517
1712.313353, C025, 4.349319
1715.560818, C025, 4.00838
1716.060428, C025, 4.207933
1716.909765, C025, 5.206432
1720.506957, C025, 4.563869
1721.955826, C025, 4.203074
1724.104149, C025, 4.19353
1726.65216, C025, 4.712006
1744.388315, C025, 5.659061
1750.583479, C025, 4.400907
1761.175211, C025, 4.827945
1761.924626, C025, 7.018311
1767.12057, C025, 4.08873
1768.169751, C025, 4.015548
1774.264993, C025, 5.528587
1775.014408, C025, 4.440227
1778.311834, C025, 5.294257
1786.205672, C025, 4.049707
1790.052669, C025, 4.777479
1797.346975, C025, 4.953732
1799.245493, C025, 3.963104
1806.289994, C025, 5.189489
1809.637381, C025, 4.417808
1815.532779, C025, 4.294222
1819.229893, C025, 4.085627
1829.971508, C025, 5.1679
1842.611641, C025, 5.109651
1861.097211, C025, 4.118806
1864.344676, C025, 5.040974
1867.54218, C025, 4.052281
1877.684263, C025, 5.526083
1885.727984, C025, 4.198359
1890.124552, C025, 5.709755
1892.02307, C025, 4.669144
1895.420418, C025, 5.240428
1897.418858, C025, 4.212172
1898.268195, C025, 4.616161
10.391888, C026, 6.031826
19.434829, C026, 6.67213
20.783776, C026, 6.656372
49.611273, C026, 6.778347
51.95944, C026, 7.405024
70.045322, C026, 6.024973
79.487951, C026, 4.928443
91.378669, C026, 5.347178
127.350589, C026, 4.975265
133.545752, C026, 5.738469
136.39353, C026, 5.002575
151.731557, C026, 5.662512
168.518453, C026, 5.320452
185.754998, C026, 5.502259
207.83776, C026, 5.255767
217.33035, C026, 5.388986
222.676177, C026, 5.991023
232.668377, C026, 5.363771
242.81046, C026, 6.089212
244.30929, C026, 5.218009
257.848721, C026, 5.602529
267.691038, C026, 5.946657
283.628597, C026, 6.879763
293.77068, C026, 5.641968
310.457654, C026, 5.214556
315.25391, C026, 5.14505
316.203169, C026, 6.841115
360.418654, C026, 5.722597
372.808982, C026, 4.957491
383.600558, C026, 6.346496
391.794162, C026, 6.215108
406.18293, C026, 5.666014
406.982306, C026, 5.291348
417.474116, C026, 5.723879
425.317993, C026, 5.410985
425.66772, C026, 5.147477
443.953446, C026, 7.108617
448.449936, C026, 4.852834
471.431996, C026, 4.874909
491.666201, C026, 4.93425
507.703682, C026, 5.793687
509.252473, C026, 5.892275
528.937106, C026, 4.882627
533.533518, C026, 6.550076
542.57646, C026, 5.738825
543.126031, C026, 5.405681
546.223613, C026, 5.408199
550.07061, C026, 6.522341
559.513239, C026, 5.787539
598.882507, C026, 6.166941
611.52264, C026, 5.255589
622.364177, C026, 6.001625
633.155753, C026, 5.418285
648.593702, C026, 5.847817
648.99339, C026, 6.12298
661.1838739999999, C026, 4.920746
668.528141, C026, 5.059234
671.775606, C026, 7.22539
687.46336, C026, 5.126411
691.360318, C026, 4.939116
708.996551, C026, 5.172349
725.93333, C026, 5.063056
735.875569, C026, 6.08017
747.866209, C026, 6.422703
778.192536, C026, 5.635751
784.837349, C026, 6.098228
786.086374, C026, 5.224185
804.072334, C026, 5.753956
812.3158989999999, C026, 7.067335
819.810049, C026, 6.124014
835.397881, C026, 5.901581
848.038014, C026, 5.065693
854.632866, C026, 4.975393
859.529044, C026, 4.936916
874.2675390000001, C026, 5.632037
877.81477, C026, 4.918516
880.862391, C026, 6.426484
888.3065800000001, C026, 5.304627
894.80151, C026, 4.892931
896.3503009999999, C026, 5.521517
967.0950769999999, C026, 5.35096
984.0318559999999, C026, 5.203837
1014.657949, C026, 5.361948
1023.750851, C026, 5.897393
1028.247341, C026, 4.961329
1032.69387, C026, 6.209178
1033.243441, C026, 5.435176
1061.371484, C026, 5.537224
1065.118559, C026, 5.661607
1071.613489, C026, 5.962177
1082.904675, C026, 5.221329
1092.796953, C026, 6.916891
1100.091259, C026, 5.540126
1101.839894, C026, 4.992884
1109.683771, C026, 5.178075
1134.61431, C026, 5.796896
1140.909396, C026, 5.397246
1143.757173, C026, 5.601709
1157.546409, C026, 6.0061
1170.58623, C026, 5.03658
1174.483188, C026, 5.635295
1179.679132, C026, 5.654312
1343.551212, C026, 6.511352
1348.44739, C026, 4.870541
1371.479411, C026, 5.209192
1417.743297, C026, 5.51994
1483.891661, C026, 4.915682
1648.013546, C026, 5.332599
1659.654459, C026, 5.161516
1708.16659, C026, 5.853364
1800.59444, C026, 6.093251
1815.782584, C026, 5.304595
1830.57104, C026, 5.485273
1853.453178, C026, 6.961804
1907.810746, C026, 5.049108
5.445749, C027, 6.019494
113.661275, C027, 5.792281
150.932181, C027, 5.626135
235.516154, C027, 7.695574
237.364711, C027, 6.178737
250.30461, C027, 5.698034
253.552075, C027, 6.344161
365.414754, C027, 7.509377
369.761361, C027, 5.533708
417.074428, C027, 5.811339
453.396075, C027, 6.188613
467.63496, C027, 6.085499
586.6920229999999, C027, 5.517877
666.829467, C027, 5.95938
722.236216, C027, 6.09616
848.287819, C027, 7.541783
862.226938, C027, 6.052206
883.510324, C027, 5.973935
889.605566, C027, 5.602812
908.340941, C027, 6.67592
910.689108, C027, 5.601288
914.2863, C027, 5.823927
917.6836479999999, C027, 6.245799
959.7008489999999, C027, 6.170246
983.182519, C027, 5.867641
1002.317582, C027, 6.382188
1022.102138, C027, 7.02616
1030.645469, C027, 5.498724
1033.143519, C027, 6.708702
1093.446446, C027, 5.611231
1095.295003, C027, 6.297244
1104.587749, C027, 6.246918
1108.234902, C027, 6.534878
1122.62367, C027, 7.510471
1132.416026, C027, 6.208037
1143.557329, C027, 6.627784
1145.955457, C027, 5.495017
1165.59013, C027, 5.575481
1181.028079, C027, 6.6763
1188.322385, C027, 5.664004
1204.409827, C027, 5.590884
1204.909437, C027, 5.657488
1209.55581, C027, 6.617809
1210.854796, C027, 5.67613
1225.843096, C027, 5.91287
1250.124142, C027, 6.06335
1255.170203, C027, 6.683722
1266.461389, C027, 6.172531
1273.955539, C027, 7.056346
1289.193644, C027, 5.552095
1357.590253, C027, 6.703534
1365.384169, C027, 5.958207
1370.180425, C027, 7.551031
1398.008702, C027, 5.631545
1426.636355, C027, 6.05236
1451.167206, C027, 5.528039
1460.659796, C027, 5.603407
1471.501333, C027, 7.495493
1648.013546, C027, 5.652467
1676.141589, C027, 5.492382
1704.069788, C027, 6.025493
1716.959726, C027, 5.698867
1731.948026, C027, 6.625995
1739.242332, C027, 5.475529
1754.280593, C027, 5.840472
1816.531999, C027, 7.488581
1822.07767, C027, 5.489458
1843.311095, C027, 5.473403
1847.857546, C027, 5.679603
1896.069911, C027, 5.524664
1906.211994, C027, 5.531453
1907.910668, C027, 5.721284
1.249025, C028, 5.3075
55.306827, C028, 5.274901
58.004721, C028, 6.530466
64.05000200000001, C028, 7.321184
111.662835, C028, 5.574057
141.089864, C028, 5.901228
144.38729, C028, 6.903738
152.081284, C028, 5.057793
167.219467, C028, 5.524157
179.35999, C028, 5.067266
216.680857, C028, 5.071687
229.570795, C028, 5.152306
237.114906, C028, 5.149939
245.858081, C028, 5.381834
253.202348, C028, 5.876977
262.395172, C028, 5.122974
267.041544, C028, 5.741868
283.178948, C028, 5.102641
283.628597, C028, 5.556275
365.264871, C028, 5.106983
372.059567, C028, 5.406737
401.68644, C028, 5.028574
403.135309, C028, 6.436797
450.848064, C028, 5.240878
468.883985, C028, 5.437776
476.328174, C028, 5.093929
479.525678, C028, 5.870487
557.514799, C028, 5.229145
558.56398, C028, 5.654873
604.628022, C028, 5.810935
606.976189, C028, 5.290002
610.173693, C028, 5.659672
615.319676, C028, 5.164138
642.898148, C028, 5.693645
651.391518, C028, 5.320552
680.418859, C028, 5.056063
737.624204, C028, 5.265386
740.272137, C028, 6.144168
773.346319, C028, 5.351879
773.9458509999999, C028, 6.056273
789.933371, C028, 7.460059
804.072334, C028, 5.573479
840.3939810000001, C028, 5.197096
841.493123, C028, 6.09646
860.2284979999999, C028, 5.712551
865.724208, C028, 6.076355
868.571985, C028, 6.389162
872.069255, C028, 5.115952
884.359661, C028, 5.743974
886.108296, C028, 5.927276
889.3058, C028, 5.641263
911.988094, C028, 5.703204
915.78513, C028, 6.27877
924.378422, C028, 5.038379
1019.154439, C028, 6.616096
1032.24422, C028, 5.3674
1047.882014, C028, 5.300973
1054.476866, C028, 5.463033
1082.904675, C028, 7.054594
1107.035838, C028, 5.477912
1107.785253, C028, 5.559614
1110.183381, C028, 5.496455
