Time (s), Cell Name, Value
750.114454, C097, 4.081151
770.748347, C097, 3.954743
773.246397, C097, 3.411821
798.326819, C097, 3.519586
803.073114, C097, 3.312658
803.772568, C097, 3.33554
805.621125, C097, 3.919698
824.556344, C097, 4.102317
825.705447, C097, 3.742174
839.5446439999999, C097, 3.990979
856.031774, C097, 3.671368
877.964653, C097, 3.875647
919.1824779999999, C097, 4.824409
920.531425, C097, 3.527226
923.479124, C097, 3.649096
934.77031, C097, 3.238081
947.060716, C097, 3.862802
947.1606379999999, C097, 12.92007
947.860092, C097, 6.756157
952.506465, C097, 3.65222
956.653228, C097, 7.900385
33.074182, C098, 8.67215
267.341311, C098, 8.1999
333.139948, C098, 7.757447
618.267375, C098, 8.778329
954.904593, C098, 8.191581
52.608933, C099, 10.01732
118.557453, C099, 6.66939
143.88768, C099, 8.204275
162.173406, C099, 9.777921
169.36779, C099, 5.980414
286.176608, C099, 5.665092
300.215649, C099, 6.737318
316.153208, C099, 11.18202
318.451414, C099, 7.780649
334.938544, C099, 10.14895
340.384293, C099, 6.333117
350.326532, C099, 5.534856
366.913584, C099, 7.758294
367.862843, C099, 5.592248
378.70438, C099, 7.777189
438.707541, C099, 5.553676
493.664641, C099, 5.631258
495.61312, C099, 6.19101
509.052629, C099, 5.767336
518.695102, C099, 9.780233
533.7333630000001, C099, 8.971897
541.0276689999999, C099, 7.231996
544.425017, C099, 5.327018
621.01523, C099, 9.59887
635.054271, C099, 5.4061
670.276776, C099, 6.066425
670.426659, C099, 5.806304
683.3665580000001, C099, 8.928584
705.4493199999999, C099, 5.570377
770.848269, C099, 7.53695
774.7951880000001, C099, 5.775315
815.163676, C099, 5.420426
816.013013, C099, 7.009187
831.101235, C099, 6.6874
903.0950360000001, C099, 9.143967
905.2433590000001, C099, 6.913433
137.942321, C100, 49.5545
180.85882, C100, 40.27477
328.443614, C100, 26.24416
375.506876, C100, 27.68233
389.445995, C100, 29.66401
439.806683, C100, 33.90154
554.4172170000001, C100, 29.00039
793.830329, C100, 52.59368
27.828277, C101, 37.97162
72.44345, C101, 13.7346
143.038343, C101, 26.9964
144.936861, C101, 8.803347
163.922041, C101, 7.834018
221.776879, C101, 15.76684
287.975204, C101, 17.05827
319.600517, C101, 31.22706
343.331992, C101, 20.07203
373.608358, C101, 13.25197
382.951065, C101, 9.540245
456.893345, C101, 21.83121
486.320374, C101, 9.380642
490.017488, C101, 8.305926
527.038589, C101, 21.79601
544.0253290000001, C101, 8.876251
561.811445, C101, 8.799145
562.06125, C101, 10.12888
577.399277, C101, 8.045178
641.449279, C101, 8.993277
651.191674, C101, 8.513105
658.535941, C101, 11.25025
674.073812, C101, 13.7654
675.073032, C101, 10.71104
699.254156, C101, 30.2848
728.93099, C101, 12.56919
824.606305, C101, 9.398905
825.055954, C101, 18.59665
826.055174, C101, 13.65972
899.597766, C101, 8.15616
920.831191, C101, 26.33556
936.26914, C101, 16.10187
5.145983, C102, 16.49545
9.892277999999999, C102, 18.90844
67.597233, C102, 24.51918
87.98132099999999, C102, 15.46816
90.22956600000001, C102, 23.55836
130.797898, C102, 18.96926
137.842399, C102, 54.68711
181.008703, C102, 42.01701
212.184367, C102, 34.63236
219.029024, C102, 22.38734
309.25859, C102, 26.44285
318.651258, C102, 19.82079
328.343692, C102, 35.8894
341.633318, C102, 16.32242
375.506876, C102, 27.98688
389.495956, C102, 33.64991
439.706761, C102, 34.31009
489.268073, C102, 31.51729
506.304774, C102, 21.89592
554.517139, C102, 29.00055
569.705283, C102, 33.22374
653.439919, C102, 31.80084
752.862309, C102, 18.99188
758.457941, C102, 19.95848
793.730407, C102, 62.6093
811.066874, C102, 33.10104
851.035674, C102, 17.55065
913.886612, C102, 30.70182
924.378422, C102, 24.75958
947.510365, C102, 29.25242
960.799991, C102, 33.15461
52.658894, C103, 8.186498
152.081284, C103, 13.99556
152.38105, C103, 7.701073
162.273328, C103, 7.615759
212.184367, C103, 18.49943
267.141466, C103, 10.32656
286.126647, C103, 8.74528
309.25859, C103, 11.48425
316.103247, C103, 10.16628
334.988505, C103, 11.13396
341.583357, C103, 10.07539
350.22661, C103, 12.48302
438.507697, C103, 10.36103
506.404696, C103, 16.50004
518.695102, C103, 9.515587
554.467178, C103, 7.461587
653.389958, C103, 12.89346
758.358019, C103, 8.467503
775.044993, C103, 13.1918
793.8802899999999, C103, 12.68999
813.36508, C103, 8.410624
854.383061, C103, 10.67108
856.381501, C103, 8.76012
924.228539, C103, 10.40824
924.578266, C103, 7.870722
42.416889, C104, 6.434186
76.19052499999999, C104, 5.245825
90.22956600000001, C104, 4.775318
138.042243, C104, 7.743595
152.131245, C104, 7.650937
155.578554, C104, 4.597789
176.212447, C104, 4.766612
205.639476, C104, 4.837408
226.023564, C104, 5.251173
267.091505, C104, 4.471271
347.678599, C104, 4.635546
349.027546, C104, 5.43656
388.596658, C104, 6.285128
426.117369, C104, 5.737512
439.806683, C104, 4.715717
483.222792, C104, 5.112828
489.218112, C104, 4.528503
506.504618, C104, 4.838474
509.552239, C104, 5.744858
647.394638, C104, 4.61311
653.439919, C104, 7.115788
657.48676, C104, 5.300047
675.572642, C104, 5.474209
678.520341, C104, 5.542811
720.2377760000001, C104, 4.657312
746.617184, C104, 4.507299
749.065273, C104, 5.10494
774.995032, C104, 8.92854
793.930251, C104, 4.529545
810.36742, C104, 4.89412
854.4330220000001, C104, 8.569094
856.381501, C104, 4.552834
862.626626, C104, 6.259254
874.767149, C104, 4.51551
885.708608, C104, 4.669693
903.194958, C104, 5.500011
924.378422, C104, 8.231915
924.578266, C104, 6.322616
33.473869, C105, 5.753453
91.228786, C105, 7.397139
184.006363, C105, 4.579304
281.130547, C105, 4.453316
286.176608, C105, 8.246191
286.476374, C105, 4.565572
287.925243, C105, 4.359251
318.501375, C105, 5.546433
334.888583, C105, 4.652329
342.982265, C105, 4.97991
344.880783, C105, 5.00156
438.757502, C105, 4.59609
463.787963, C105, 4.353555
464.837144, C105, 4.552215
465.686481, C105, 4.388011
467.734882, C105, 4.548608
471.731762, C105, 11.08542
541.0276689999999, C105, 4.715366
554.167412, C105, 4.488751
574.05189, C105, 4.347901
592.137772, C105, 4.797635
614.270495, C105, 4.996184
657.98637, C105, 6.240997
722.186255, C105, 4.444303
737.024672, C105, 5.284121
751.713206, C105, 7.003633
763.40408, C105, 4.766823
823.407241, C105, 5.980258
837.596165, C105, 4.500011
851.235518, C105, 5.350115
856.431462, C105, 8.604698
863.426002, C105, 4.67449
866.023974, C105, 4.393115
873.618046, C105, 4.362098
880.612586, C105, 4.568065
951.507245, C105, 4.307316
31.47543, C106, 6.321924
52.708855, C106, 7.027966
91.228786, C106, 5.157434
93.127304, C106, 6.938504
100.021922, C106, 5.854468
118.557453, C106, 9.322758
153.829919, C106, 6.007741
158.076604, C106, 4.831199
162.223367, C106, 12.7388
232.968143, C106, 4.953698
286.326491, C106, 9.47942
300.115727, C106, 4.744878
302.613777, C106, 5.274683
303.563036, C106, 8.811921
316.053286, C106, 14.91089
319.550556, C106, 4.67559
334.888583, C106, 12.75991
339.7348, C106, 4.636202
350.326532, C106, 4.884911
366.863623, C106, 8.856728
370.111088, C106, 5.545436
378.604458, C106, 7.570595
434.910505, C106, 6.426754
465.536598, C106, 4.754147
471.731762, C106, 9.660643
486.470257, C106, 5.489573
493.664641, C106, 6.104486
533.783324, C106, 8.128109
550.07061, C106, 5.31919
594.5359, C106, 4.832871
607.425838, C106, 5.372633
609.474239, C106, 4.647766
621.065191, C106, 6.099892
670.376698, C106, 11.49491
683.416519, C106, 9.626179
684.515661, C106, 4.596754
686.514101, C106, 5.291808
751.263557, C106, 6.735663
763.304158, C106, 9.156418
770.798308, C106, 6.082644
807.669526, C106, 4.745807
813.564924, C106, 12.05822
815.063754, C106, 9.814247
815.86313, C106, 5.211866
818.9607119999999, C106, 4.853446
831.201157, C106, 5.624432
856.4814229999999, C106, 8.24302
868.422102, C106, 4.739142
903.0950360000001, C106, 11.52952
933.121597, C106, 6.452977
948.559546, C106, 5.085143
137.942321, C107, 6.94346
471.581879, C107, 6.935009
856.33154, C107, 7.746638
5.945359, C108, 4.086751
8.793136000000001, C108, 5.03387
23.131943, C108, 4.400688
43.216265, C108, 4.518144
46.114003, C108, 4.073347
49.761156, C108, 4.666147
51.309947, C108, 4.138928
56.256086, C108, 4.177933
62.201445, C108, 4.131989
93.277187, C108, 4.364972
109.814278, C108, 4.321095
127.050823, C108, 4.47876
137.942321, C108, 6.424241
148.534053, C108, 4.606098
150.582454, C108, 4.82387
151.931401, C108, 4.905216
154.779178, C108, 5.091611
181.008703, C108, 4.634235
197.146106, C108, 4.22722
199.34439, C108, 4.275611
205.039944, C108, 4.199231
218.479453, C108, 4.780386
219.128946, C108, 5.194976
254.551295, C108, 4.366142
265.192988, C108, 4.345934
265.492754, C108, 4.798134
270.089166, C108, 4.101575
271.238269, C108, 4.373569
282.429533, C108, 4.114751
286.626257, C108, 4.170692
288.225009, C108, 5.424144
297.068106, C108, 4.570418
333.589597, C108, 4.461218
341.433474, C108, 4.647745
346.979145, C108, 4.185122
347.678599, C108, 5.4349
359.969005, C108, 4.225507
372.20945, C108, 4.10793
375.506876, C108, 6.758328
389.495956, C108, 6.138098
395.641159, C108, 4.219389
400.287532, C108, 4.095094
405.883164, C108, 4.701332
408.531097, C108, 4.269134
411.528757, C108, 5.357014
415.325793, C108, 4.70437
426.117369, C108, 4.137358
427.466316, C108, 4.620604
438.207931, C108, 5.153316
439.6568, C108, 4.962439
441.15563, C108, 4.713915
442.254772, C108, 4.076308
446.801223, C108, 4.27002
467.934726, C108, 4.600049
506.354735, C108, 5.260416
514.448416, C108, 5.833331
516.646701, C108, 4.10229
551.869206, C108, 4.213585
565.55852, C108, 4.132546
593.236914, C108, 4.170619
607.675643, C108, 4.304022
616.768545, C108, 4.922466
648.543741, C108, 4.29004
653.439919, C108, 4.97388
708.896629, C108, 4.697058
719.188595, C108, 5.417791
719.788127, C108, 4.255023
722.43606, C108, 4.79574
724.484461, C108, 4.254196
770.098854, C108, 4.27168
773.646085, C108, 5.613326
789.683566, C108, 4.166039
793.8802899999999, C108, 4.713624
795.029393, C108, 4.488574
810.36742, C108, 4.353374
818.660946, C108, 4.293022
820.109815, C108, 4.760168
841.7928889999999, C108, 4.49157
842.941992, C108, 4.539541
848.937312, C108, 5.733462
853.433802, C108, 4.522545
854.383061, C108, 4.130876
861.32764, C108, 5.308289
880.862391, C108, 4.142909
907.941253, C108, 4.575606
924.3284609999999, C108, 6.616477
929.224639, C108, 4.197398
932.821831, C108, 6.796294
3.197504, C109, 4.559183
29.227185, C109, 4.833192
32.97426, C109, 4.791015
70.09528299999999, C109, 10.68312
96.574613, C109, 5.299936
109.9142, C109, 8.451824
180.309249, C109, 4.573947
252.353011, C109, 4.875622
324.646578, C109, 4.466765
407.581838, C109, 5.647432
451.947206, C109, 4.945016
471.681801, C109, 12.80606
523.241552, C109, 5.599569
628.309536, C109, 5.040926
655.688164, C109, 4.50732
719.3884389999999, C109, 5.270088
755.060593, C109, 4.750338
824.656266, C109, 9.002733
856.531384, C109, 7.52999
935.26992, C109, 4.727758
944.013095, C109, 6.558764
64.59957300000001, C110, 23.35439
76.490291, C110, 27.90353
132.096883, C110, 24.52903
143.288148, C110, 20.2675
207.038384, C110, 36.91595
226.82294, C110, 30.31437
252.552855, C110, 36.7524
253.052465, C110, 38.7512
261.096186, C110, 13.14993
285.77692, C110, 21.98409
298.816741, C110, 23.83665
303.712919, C110, 53.31439
346.379613, C110, 25.09507
350.776181, C110, 50.49326
355.672359, C110, 30.46782
356.921384, C110, 23.66071
357.271111, C110, 68.0011
358.020526, C110, 15.39611
358.420214, C110, 16.94597
367.862843, C110, 42.88953
380.153249, C110, 18.38547
414.626339, C110, 18.38495
416.624779, C110, 15.74123
430.763742, C110, 14.36904
459.291473, C110, 67.74448
463.887885, C110, 15.14433
470.033088, C110, 35.1668
475.278993, C110, 22.84626
480.924586, C110, 71.55981
484.521778, C110, 19.99856
503.257153, C110, 28.96132
526.838745, C110, 17.08082
530.785664, C110, 30.51155
531.235313, C110, 63.44921
532.13461, C110, 28.40298
541.377396, C110, 42.1579
592.337616, C110, 16.85176
604.328256, C110, 14.90068
612.771665, C110, 26.67503
643.347797, C110, 21.86255
646.195574, C110, 27.34398
646.595262, C110, 18.26919
681.018391, C110, 34.85962
690.96063, C110, 11.75494
697.605443, C110, 15.46695
715.041832, C110, 24.22034
773.496202, C110, 22.70918
782.139455, C110, 29.92411
822.158216, C110, 85.79903
835.947452, C110, 11.68419
836.247218, C110, 11.27042
863.026314, C110, 45.29396
873.917812, C110, 18.95119
906.892072, C110, 18.88972
949.5088050000001, C110, 22.97857
45.064822, C111, 6.404543
64.649534, C111, 6.803875
99.822078, C111, 6.255664
132.046922, C111, 9.711648
159.225707, C111, 13.86273
160.424771, C111, 12.27873
207.088345, C111, 28.55257
226.922862, C111, 9.588404
252.502894, C111, 8.924553
252.80266, C111, 11.89467
274.185968, C111, 8.750671
286.426413, C111, 8.296053
286.626257, C111, 7.591827
303.76288, C111, 18.20411
320.699659, C111, 10.41707
350.72622, C111, 10.15375
353.024426, C111, 6.144608
356.971345, C111, 6.205231
357.321072, C111, 9.062124
362.317172, C111, 8.438425
362.616938, C111, 9.6346
382.651299, C111, 6.046983
400.237571, C111, 7.360964
416.824623, C111, 7.473173
438.907385, C111, 12.53498
452.097089, C111, 6.491442
459.191551, C111, 11.6576
470.033088, C111, 8.775999
481.024508, C111, 8.153378
481.374235, C111, 6.561282
498.61078, C111, 9.538269
500.159571, C111, 7.284018
517.196272, C111, 8.816908
527.58816, C111, 13.01076
531.035469, C111, 7.584802
541.477318, C111, 8.63167
571.853606, C111, 7.996921
577.699043, C111, 10.18845
628.859107, C111, 10.80089
646.145613, C111, 7.057353
659.235395, C111, 6.721462
659.435239, C111, 7.734167
681.218235, C111, 9.774854
699.653844, C111, 11.60999
713.742846, C111, 8.477926
734.976271, C111, 6.68217
782.289338, C111, 9.95674
791.482162, C111, 17.7162
805.521203, C111, 11.36112
822.258138, C111, 15.52783
833.6492459999999, C111, 8.441978
840.993513, C111, 6.96654
866.373701, C111, 9.247394
921.730489, C111, 8.874239
261.096186, C112, 9.165686
262.195328, C112, 9.053939
358.270331, C112, 10.73025
424.268812, C112, 10.72855
546.673262, C112, 13.85639
773.795968, C112, 9.540899
865.274559, C112, 10.22533
143.238187, C114, 11.15447
260.946303, C114, 24.12959
285.676998, C114, 17.04815
298.76678, C114, 13.43285
346.429574, C114, 12.618
414.626339, C114, 17.82509
430.763742, C114, 14.93669
503.307114, C114, 11.1517
503.60688, C114, 7.942812
526.738823, C114, 11.62866
592.437538, C114, 9.980721
604.228334, C114, 13.30801
643.297836, C114, 15.15019
690.6608639999999, C114, 12.05515
715.041832, C114, 20.60238
773.546163, C114, 9.058311
773.845929, C114, 13.62768
836.047374, C114, 13.05188
873.967773, C114, 11.8698
906.842111, C114, 13.55996
949.558766, C114, 17.70193
40.518371, C115, 3.738378
42.616733, C115, 4.024623
76.74009599999999, C115, 4.32581
127.100784, C115, 4.425148
127.90016, C115, 4.373603
134.794778, C115, 4.386339
140.540293, C115, 4.921969
141.039903, C115, 4.487401
151.681596, C115, 3.894674
165.520793, C115, 4.016337
176.312369, C115, 3.876476
180.35921, C115, 4.400865
303.463114, C115, 3.790929
309.508395, C115, 3.810594
329.442834, C115, 3.81992
330.24221, C115, 9.615942
333.539636, C115, 4.649886
351.025986, C115, 4.025616
351.175869, C115, 4.853093
352.374933, C115, 4.616778
358.470175, C115, 4.204299
362.317172, C115, 4.347196
366.813662, C115, 4.58094
370.860503, C115, 4.120492
375.107188, C115, 3.773876
399.238351, C115, 7.220727
400.68722, C115, 4.317508
424.6685, C115, 3.783705
455.544398, C115, 4.254737
455.64432, C115, 3.992274
459.291473, C115, 4.540253
468.933946, C115, 4.439685
469.483517, C115, 5.16431
470.13301, C115, 4.028712
479.875405, C115, 5.399496
503.756763, C115, 3.80959
519.044829, C115, 4.596555
529.5866, C115, 4.161276
530.63578, C115, 3.757801
536.780984, C115, 5.099999
560.662342, C115, 3.821903
565.258754, C115, 7.043422
567.157272, C115, 4.057098
585.692803, C115, 3.756653
592.287655, C115, 4.27035
594.9355880000001, C115, 4.055926
597.783365, C115, 4.653468
616.069091, C115, 4.390561
618.117492, C115, 3.749495
634.954349, C115, 4.432886
649.443039, C115, 3.737922
655.3883980000001, C115, 3.778444
656.687384, C115, 3.903172
673.224475, C115, 8.232982
675.9723300000001, C115, 3.844923
724.6343440000001, C115, 4.440746
725.483681, C115, 6.278553
744.4688609999999, C115, 4.544152
760.706186, C115, 3.839075
765.502442, C115, 3.750863
767.350999, C115, 4.029616
769.049673, C115, 3.83342
794.979432, C115, 4.130161
796.927911, C115, 3.840757
812.86547, C115, 4.001591
814.4642219999999, C115, 4.531245
814.763988, C115, 4.023075
815.36352, C115, 4.230212
816.112935, C115, 4.185706
818.36118, C115, 3.95329
826.954472, C115, 3.748851
849.986493, C115, 4.072708
855.532164, C115, 3.847064
885.208998, C115, 4.451231
892.453343, C115, 6.352513
893.402602, C115, 3.98653
895.401042, C115, 4.108752
911.988094, C115, 3.744767
917.383882, C115, 3.880629
187.653516, C116, 7.3945
187.85336, C116, 9.626444
241.111786, C116, 6.51945
243.909602, C116, 5.236375
358.520136, C116, 7.855554
359.819122, C116, 9.13431
360.918264, C116, 7.357993
361.71764, C116, 7.60284
485.471037, C116, 6.124791
500.60922, C116, 5.759169
536.58114, C116, 6.218081
626.960589, C116, 5.333495
683.616363, C116, 5.234767
733.577363, C116, 5.447974
865.4744030000001, C116, 6.269495
4.546451, C117, 9.893675
5.096022, C117, 4.049069
17.086662, C117, 4.916611
23.381748, C117, 4.059496
38.869658, C117, 4.682106
65.548832, C117, 4.455808
97.174145, C117, 4.125948
97.97352100000001, C117, 4.19147
103.569153, C117, 4.548141
112.761977, C117, 5.050252
113.91108, C117, 4.344765
121.854879, C117, 4.083952
127.300628, C117, 4.769072
128.649575, C117, 4.674784
136.693296, C117, 5.41391
141.139825, C117, 4.85414
164.571534, C117, 4.116345
177.911121, C117, 4.600739
187.703477, C117, 5.171478
226.023564, C117, 6.224681
230.570015, C117, 4.352958
244.30929, C117, 4.20125
252.053245, C117, 4.43992
253.402192, C117, 4.369017
260.196888, C117, 7.58675
321.099347, C117, 4.353689
377.105628, C117, 5.074162
399.288312, C117, 4.233075
416.17513, C117, 4.655271
423.369514, C117, 5.471987
423.519397, C117, 6.012571
460.240732, C117, 4.854065
485.820764, C117, 4.831034
519.844205, C117, 4.629063
520.943347, C117, 4.356843
551.919167, C117, 4.651165
559.313395, C117, 5.293885
561.161952, C117, 4.564622
564.109651, C117, 8.015703
564.459378, C117, 4.603757
567.6069210000001, C117, 5.523108
568.55618, C117, 4.54909
573.252514, C117, 4.416063
579.747444, C117, 9.516467
606.02693, C117, 4.403475
619.216634, C117, 6.800509
637.152633, C117, 4.087766
696.406379, C117, 4.817808
717.9895310000001, C117, 4.067908
773.2963580000001, C117, 4.114864
788.934151, C117, 4.206189
792.281538, C117, 7.750889
792.581304, C117, 4.425847
792.831109, C117, 5.780964
803.87249, C117, 4.168801
806.670306, C117, 4.416585
817.212077, C117, 4.377803
842.6422260000001, C117, 6.311307
857.180877, C117, 4.35458
901.646167, C117, 4.107954
901.945933, C117, 5.181917
920.231659, C117, 4.298442
923.029475, C117, 8.507113
937.018555, C117, 4.126488
949.608727, C117, 4.106685
949.908493, C117, 7.078743
954.6547880000001, C117, 7.419746
955.604047, C117, 8.43434
4.146763, C119, 11.06401
43.715875, C119, 12.77286
260.096966, C119, 13.58828
423.219631, C119, 29.06248
564.159612, C119, 17.27267
792.281538, C119, 12.83815
954.75471, C119, 14.31656
4.04684, C120, 97.99459
11.141303, C120, 11.39093
103.569153, C120, 14.59261
112.761977, C120, 12.13237
260.246849, C120, 10.33316
260.396732, C120, 15.0484
267.241389, C120, 10.03674
273.186748, C120, 6.607737
423.16967, C120, 27.26651
423.819163, C120, 18.86208
564.05969, C120, 26.79001
579.697483, C120, 40.53148
792.181616, C120, 55.02707
842.442382, C120, 15.5634
923.079436, C120, 13.40771
949.658688, C120, 21.40319
950.058376, C120, 23.67406
954.454944, C120, 34.37206
955.654008, C120, 19.10316
6.894618, C122, 7.863194
10.791576, C122, 9.858692
19.434829, C122, 17.99521
105.767437, C122, 8.116617
158.826019, C122, 13.72738
220.877581, C122, 11.88428
285.27731, C122, 10.05814
286.626257, C122, 7.826888
296.968184, C122, 9.525764
306.460774, C122, 8.203387
338.285931, C122, 8.192193
360.968225, C122, 11.23638
362.816782, C122, 16.92197
437.858204, C122, 13.49843
511.300874, C122, 11.15346
526.938667, C122, 13.29904
593.3368359999999, C122, 10.75877
603.7287240000001, C122, 11.40922
616.318896, C122, 8.006536
722.93567, C122, 7.77207
768.100414, C122, 9.003048
772.4470209999999, C122, 11.13812
817.86157, C122, 7.843194
878.264419, C122, 9.017111
917.0341550000001, C122, 9.302248
950.657908, C122, 11.25079
954.5548659999999, C122, 8.113301
956.853072, C122, 15.54837
2.99766, C123, 17.94412
3.597192, C123, 12.62408
6.195164, C123, 7.753063
6.345047, C123, 7.981689
10.641693, C123, 16.66361
11.191264, C123, 6.067028
19.48479, C123, 11.43746
21.033581, C123, 12.77011
158.87598, C123, 5.290187
296.418613, C123, 5.302345
296.668418, C123, 6.608273
306.510735, C123, 6.649366
306.76054, C123, 8.841372
361.118108, C123, 7.395023
362.916704, C123, 9.861344
365.564637, C123, 11.44919
365.914364, C123, 7.285889
366.114208, C123, 5.747192
369.311712, C123, 7.383005
369.511556, C123, 5.793163
372.159489, C123, 5.427105
443.204031, C123, 7.668823
443.553758, C123, 5.387569
444.602939, C123, 5.264984
445.901925, C123, 6.269629
446.101769, C123, 10.55429
511.250913, C123, 6.801573
527.388316, C123, 7.510389
548.272014, C123, 6.715117
549.471078, C123, 5.52286
589.140112, C123, 5.669178
589.389917, C123, 6.735225
593.3368359999999, C123, 6.109856
598.382897, C123, 11.06278
598.932468, C123, 5.514652
601.53044, C123, 7.186684
603.678763, C123, 8.148497
621.964489, C123, 6.171834
662.0332110000001, C123, 13.33841
662.48286, C123, 5.849234
664.081612, C123, 9.273418
664.581222, C123, 9.327303
670.776386, C123, 9.775708
739.572683, C123, 10.99772
740.8217079999999, C123, 10.51528
749.764727, C123, 10.78983
751.363479, C123, 9.536182
755.160515, C123, 6.318785
775.094954, C123, 5.3887
949.608727, C123, 14.52735
950.657908, C123, 9.432425
951.0076350000001, C123, 9.697163
951.457284, C123, 7.759752
951.956894, C123, 7.277859
954.6547880000001, C123, 9.742695
957.002955, C123, 6.861153
103.569153, C125, 9.359341
260.096966, C125, 7.907678
267.29135, C125, 8.277617
423.269592, C125, 14.75167
923.079436, C125, 7.320169
954.5548659999999, C125, 16.2456
188.053204, C126, 9.909481
247.207028, C126, 11.56298
546.823145, C126, 12.74457
580.097171, C126, 10.04967
754.161295, C126, 9.603978
4.096802, C127, 16.26975
4.546451, C127, 9.287149
187.803399, C127, 11.45948
188.053204, C127, 9.02709
226.073525, C127, 11.85664
260.29681, C127, 9.959624
423.319553, C127, 17.55051
792.281538, C127, 7.747085
954.504905, C127, 7.239053
955.703969, C127, 9.753659
47.013301, C128, 4.505709
176.562174, C128, 4.709951
238.513814, C128, 4.566916
240.911942, C128, 4.489981
248.605936, C128, 5.225987
277.883082, C128, 5.458895
318.101687, C128, 4.549114
374.407734, C128, 4.624935
564.5593, C128, 4.903409
617.817726, C128, 4.76861
709.745966, C128, 4.554791
921.580606, C128, 6.099988
924.378422, C128, 4.553175
960.899913, C128, 5.178585
4.196724, C129, 10.50337
394.6919, C129, 8.989922
4.196724, C130, 5.299167
4.696334, C130, 7.292249
87.881399, C130, 4.657505
129.848638, C130, 4.540071
260.196888, C130, 5.502792
260.396732, C130, 6.329764
296.518535, C130, 5.666855
306.76054, C130, 5.707855
333.189909, C130, 4.957305
360.868303, C130, 5.101069
410.379654, C130, 5.189799
423.619319, C130, 6.87324
423.919085, C130, 5.940143
527.887926, C130, 4.544147
537.180672, C130, 4.584666
552.968348, C130, 5.57236
564.009729, C130, 6.884871
564.309495, C130, 4.482859
579.597561, C130, 11.42057
655.838047, C130, 6.818211
693.758446, C130, 5.068347
695.1573540000001, C130, 4.694298
725.633564, C130, 6.767039
792.331499, C130, 9.897778
792.681226, C130, 6.715117
815.663286, C130, 4.488016
842.692187, C130, 5.000929
847.538404, C130, 4.478976
885.758569, C130, 4.816275
923.129397, C130, 7.618332
949.658688, C130, 5.533213
949.908493, C130, 5.185124
954.704749, C130, 6.519405
99.97196099999999, C132, 7.095064
242.660577, C132, 7.094733
345.929964, C132, 5.950352
438.15797, C132, 8.131239
489.11819, C132, 6.780823
569.505439, C132, 5.658984
659.085512, C132, 5.931766
762.2549770000001, C132, 7.278452
818.561024, C132, 6.054454
848.83739, C132, 6.884589
852.684387, C132, 5.539751
891.2043179999999, C132, 7.476568
930.073976, C132, 8.124361
8.493370000000001, C133, 4.416213
97.02426199999999, C133, 5.334257
141.589474, C133, 4.642715
154.179646, C133, 4.759156
155.528593, C133, 4.421279
183.906441, C133, 5.886605
203.541114, C133, 4.519043
282.929143, C133, 5.440085
390.994786, C133, 4.878846
470.682581, C133, 5.643733
696.5562619999999, C133, 4.487141
6.245125, C135, 11.29986
954.6547880000001, C135, 9.933701
14.838417, C136, 4.593085
32.124923, C136, 5.121726
36.921179, C136, 4.593153
49.46139, C136, 4.773664
52.608933, C136, 4.113353
58.704175, C136, 4.105922
62.551172, C136, 3.912207
62.701055, C136, 4.014232
66.398168, C136, 4.330163
76.04064200000001, C136, 4.270296
77.389589, C136, 4.904934
86.93214, C136, 4.45842
99.722156, C136, 4.103296
110.613654, C136, 3.957674
114.260807, C136, 4.295521
116.758857, C136, 4.063262
120.206166, C136, 4.424883
146.935301, C136, 4.145701
148.983702, C136, 3.975749
151.281908, C136, 4.541405
151.431791, C136, 3.979398
158.626175, C136, 4.818724
168.568414, C136, 4.179601
171.266308, C136, 5.013898
178.011043, C136, 4.024277
201.942362, C136, 3.917387
205.939242, C136, 5.046469
261.995483, C136, 3.979275
262.29525, C136, 4.520312
262.395172, C136, 3.955055
262.944743, C136, 4.251635
269.7894, C136, 4.1391
290.822981, C136, 4.252711
292.321811, C136, 4.50518
292.921343, C136, 4.070808
315.453754, C136, 4.957385
359.469395, C136, 4.323119
395.591198, C136, 4.323906
396.490496, C136, 3.930308
404.484256, C136, 4.173264
406.033047, C136, 4.343997
410.67942, C136, 4.06602
425.417915, C136, 4.304508
434.6607, C136, 5.144592
456.543618, C136, 4.217323
459.241512, C136, 4.270692
466.535818, C136, 4.255989
472.481177, C136, 4.469723
499.809844, C136, 3.951546
523.09167, C136, 4.53029
534.982388, C136, 4.009964
598.5827410000001, C136, 5.089223
659.185434, C136, 4.666053
686.514101, C136, 5.236954
756.559423, C136, 3.937871
769.449361, C136, 5.111681
778.192536, C136, 3.943273
790.632825, C136, 4.164059
812.265938, C136, 4.112257
443.303953, C137, 9.976481
598.53278, C137, 11.527
751.363479, C138, 6.350711
961.349562, C138, 6.201859
212.434172, C139, 8.079103
258.048565, C139, 24.70655
258.698058, C139, 9.006447
405.18371, C139, 45.05272
406.083008, C139, 13.43542
514.198612, C139, 34.05899
690.560942, C139, 15.88629
744.668705, C139, 29.58895
747.316638, C139, 34.50071
441.205591, C140, 34.48206
763.204236, C140, 14.59053
880.063015, C140, 24.35506
53.008621, C141, 40.61468
100.821298, C141, 35.6953
140.140605, C141, 24.60427
173.86428, C141, 21.07395
187.303789, C141, 28.98953
189.951722, C141, 20.17143
206.388891, C141, 29.56214
234.716778, C141, 29.9462
262.29525, C141, 21.05693
