Time (s), Cell Name, Value
1227.04216, C23, 7.692388
50.260766, C25, 51.83639
100.071883, C25, 64.19684
127.40055, C25, 88.80794
143.088304, C25, 59.92209
166.669896, C25, 41.43061
201.892401, C25, 93.34459
240.262449, C25, 74.23559
266.491974, C25, 71.11036
276.084486, C25, 73.10444
282.379572, C25, 83.92265
292.621577, C25, 85.1674
318.051726, C25, 58.78481
323.197709, C25, 70.41559
325.545876, C25, 114.1877
401.136869, C25, 33.65668
430.064288, C25, 96.19951
467.285233, C25, 60.33506
504.10649, C25, 98.47276
543.57568, C25, 58.82205
568.05657, C25, 103.618
583.994129, C25, 53.89787
672.2252549999999, C25, 36.79987
677.521121, C25, 71.88367
693.6585240000001, C25, 39.73104
888.456463, C25, 141.3925
1065.16852, C25, 76.9783
1066.117778, C25, 42.38181
1104.337944, C25, 69.62143
1123.173241, C25, 33.13422
1123.672851, C25, 63.57571
1144.156861, C25, 70.10154
1153.499568, C25, 55.55459
1249.424688, C25, 62.23885
7.644033, C26, 15.68895
9.592511999999999, C26, 7.000017
9.9922, C26, 8.037859
12.939899, C26, 7.195353
28.827497, C26, 7.257874
34.47309, C26, 7.339659
36.221725, C26, 11.71753
38.869658, C26, 19.75944
45.714315, C26, 11.48131
50.160844, C26, 9.578031
71.893879, C26, 8.545649
72.093723, C26, 6.777853
73.94228, C26, 10.60946
77.43955, C26, 14.14526
85.93292, C26, 12.41636
100.371649, C26, 9.15638
122.804138, C26, 6.635838
123.803358, C26, 8.638891
125.651915, C26, 8.339705
127.750277, C26, 10.00993
138.841619, C26, 7.569465
153.330309, C26, 11.02689
202.042284, C26, 23.25506
217.33035, C26, 6.763183
217.530194, C26, 11.01832
221.976723, C26, 16.4245
226.073525, C26, 8.719786
238.014204, C26, 14.0937
252.502894, C26, 12.0078
278.182848, C26, 9.895282
280.630937, C26, 9.021599
282.679338, C26, 11.43258
288.524775, C26, 10.22294
320.799581, C26, 11.73694
323.997085, C26, 7.350585
344.930744, C26, 7.313164
346.829262, C26, 8.096746
349.727, C26, 24.1268
366.314052, C26, 12.56863
369.661439, C26, 12.9316
381.402274, C26, 7.341793
388.446775, C26, 13.40252
400.037727, C26, 13.70322
401.18683, C26, 11.3737
415.575598, C26, 12.68876
418.523297, C26, 10.35857
426.816823, C26, 10.08046
439.956566, C26, 7.644639
461.839484, C26, 12.15765
477.427316, C26, 10.73178
484.421856, C26, 12.44728
500.459337, C26, 11.35658
524.140851, C26, 11.94429
525.489797, C26, 6.952523
530.58582, C26, 8.927525
544.474978, C26, 6.412323
548.971468, C26, 14.65827
558.56398, C26, 13.91553
581.446118, C26, 7.045895
583.444558, C26, 6.516413
584.443778, C26, 8.319213
593.636602, C26, 9.540936
600.0815710000001, C26, 11.78254
608.275175, C26, 12.04135
610.02381, C26, 6.575687
632.756065, C26, 12.79877
634.554661, C26, 7.471921
638.951229, C26, 13.82941
651.741245, C26, 7.827693
674.4734999999999, C26, 8.221962
696.156574, C26, 6.400873
714.2424559999999, C26, 10.10351
729.580483, C26, 6.938176
734.826388, C26, 8.435532
743.7194459999999, C26, 9.727292
756.009852, C26, 8.540279
789.4837219999999, C26, 11.65729
791.981772, C26, 11.37342
805.571164, C26, 11.11601
827.154316, C26, 7.732727
833.049714, C26, 9.250032
834.84831, C26, 16.05099
846.788989, C26, 9.504285
900.7468689999999, C26, 6.468432
923.329241, C26, 11.37907
939.966254, C26, 7.659088
944.962354, C26, 15.83039
948.609507, C26, 11.27317
951.25744, C26, 9.729889
954.055256, C26, 11.09023
974.289461, C26, 7.319021
995.1731590000001, C26, 9.953483
1001.618128, C26, 8.728301
1028.796912, C26, 9.934349
1032.144299, C26, 9.707731
1047.082638, C26, 6.744202
1058.273901, C26, 7.245605
1092.397265, C26, 9.878392
1094.695471, C26, 12.22025
1105.287203, C26, 8.113194
1119.076439, C26, 10.16616
1121.424606, C26, 10.85534
1157.846175, C26, 7.063344
1184.425427, C26, 9.277689
1201.911777, C26, 14.6104
1204.809515, C26, 6.568119
1213.902417, C26, 13.36749
1224.244344, C26, 7.173379
46.263886, C27, 9.350533
158.726097, C27, 48.33371
203.541114, C27, 11.3295
209.386551, C27, 72.188
261.046225, C27, 12.20922
291.572396, C27, 9.077829
294.070446, C27, 11.87483
375.157149, C27, 55.44288
409.830083, C27, 65.78284
454.495217, C27, 64.07344
495.463237, C27, 10.04027
525.5897200000001, C27, 8.751908
525.889486, C27, 9.694948
613.171353, C27, 8.682901
619.716244, C27, 8.182211
621.764645, C27, 13.24265
643.397758, C27, 81.3336
649.343117, C27, 108.2747
722.4860210000001, C27, 36.50447
727.482121, C27, 86.14575
730.829508, C27, 11.4586
758.757707, C27, 8.332191
758.90759, C27, 10.22903
804.671866, C27, 42.31792
850.186337, C27, 10.06422
850.735908, C27, 56.57975
852.584465, C27, 12.66413
853.183997, C27, 8.278151
929.924093, C27, 10.03661
988.578307, C27, 21.54503
1009.012356, C27, 98.20991
1164.490988, C27, 59.22783
1.548791, C28, 7.976082
2.847777, C28, 9.456722
5.895398, C28, 9.374022
6.195164, C28, 7.979728
6.99454, C28, 21.96711
8.393447999999999, C28, 15.65767
17.935999, C28, 7.56605
38.320087, C28, 7.106377
73.892319, C28, 10.27661
76.690135, C28, 21.17257
106.317008, C28, 10.0962
166.220247, C28, 7.468458
184.056324, C28, 9.983829
199.594195, C28, 8.199287
201.442752, C28, 14.41279
240.162527, C28, 15.8778
274.885422, C28, 8.201742
282.179728, C28, 7.50162
349.127468, C28, 11.60435
368.812102, C28, 9.777889
403.884724, C28, 7.288465
419.572478, C28, 7.993804
425.367954, C28, 8.939406
439.756722, C28, 10.12434
441.055708, C28, 21.40643
446.801223, C28, 9.042597
620.51562, C28, 7.768391
637.252555, C28, 13.68719
677.271316, C28, 8.919199
678.9699900000001, C28, 11.61021
687.113633, C28, 29.30894
715.0917930000001, C28, 7.196908
715.991091, C28, 13.76176
728.531302, C28, 7.286844
731.678845, C28, 22.10245
774.295578, C28, 13.40081
774.995032, C28, 13.39907
951.107557, C28, 7.354483
1013.059197, C28, 29.3812
1064.768832, C28, 28.67866
1083.254402, C28, 25.09827
1104.337944, C28, 9.601405
1153.09988, C28, 11.77873
1229.240444, C28, 11.56366
1233.087441, C28, 36.58453
1241.580811, C28, 9.499311
1245.727574, C28, 7.347113
12.49025, C29, 16.51574
282.729299, C29, 18.52891
299.566156, C29, 16.02441
582.994909, C29, 16.58146
606.876267, C29, 17.47041
1141.10924, C29, 17.4412
45.764276, C30, 22.62115
178.660536, C30, 7.757069
178.86038, C30, 14.35519
237.914282, C30, 8.137177
238.114126, C30, 15.48495
291.572396, C30, 15.13089
293.920563, C30, 19.49748
622.01445, C30, 8.288811
712.593743, C30, 14.08829
758.5079019999999, C30, 12.92492
812.915431, C30, 21.15557
849.986493, C30, 17.23766
850.635986, C30, 7.62031
932.122377, C30, 14.8695
959.600927, C30, 16.49671
983.332402, C30, 13.57641
1126.870355, C30, 15.30058
1127.769653, C30, 8.599352
1188.921917, C30, 9.022313
66.548052, C31, 9.524731
100.221766, C31, 9.819082
166.020403, C31, 8.381693
184.505973, C31, 7.280481
231.419352, C31, 7.604395
231.968923, C31, 9.638438
282.379572, C31, 16.56603
323.297631, C31, 7.027831
428.915185, C31, 7.591027
464.587339, C31, 7.379027
543.825485, C31, 9.479897
581.346196, C31, 7.845167
607.126072, C31, 8.096248
709.696005, C31, 6.855871
774.145695, C31, 11.51313
787.9848919999999, C31, 9.888876
839.094995, C31, 13.37658
883.860051, C31, 10.03701
953.0560359999999, C31, 8.917809
1003.566607, C31, 6.876945
1003.766451, C31, 9.02972
1013.059197, C31, 7.744307
1064.918715, C31, 8.061046
1083.254402, C31, 6.881086
1085.052998, C31, 8.231581
1085.502647, C31, 7.548182
1093.796173, C31, 7.113468
1094.095939, C31, 8.113594
1118.676751, C31, 6.962776
1157.346565, C31, 10.10203
1157.696292, C31, 9.192748
1158.046019, C31, 7.893623
26.129603, C32, 5.323418
44.115563, C32, 5.040372
64.649534, C32, 3.86917
93.127304, C32, 4.40604
142.588694, C32, 4.075951
143.438031, C32, 3.809147
158.226487, C32, 4.586767
179.160146, C32, 3.993538
179.409951, C32, 9.240401
215.531754, C32, 3.812489
236.915062, C32, 3.916427
238.663697, C32, 4.540631
261.595796, C32, 3.700561
262.195328, C32, 5.754257
273.886202, C32, 4.269324
275.884642, C32, 4.31843
284.378012, C32, 3.823227
291.972084, C32, 6.885497
294.120407, C32, 3.867037
330.74182, C32, 3.950531
331.291391, C32, 3.745706
343.73168, C32, 4.628602
351.375713, C32, 4.023497
358.270331, C32, 4.123691
368.112648, C32, 4.049508
378.304692, C32, 4.116627
431.563118, C32, 3.917394
448.599819, C32, 3.883707
456.793423, C32, 3.899884
471.382035, C32, 3.717564
498.161131, C32, 3.730158
499.560039, C32, 4.659647
502.058089, C32, 3.805885
505.10571, C32, 3.971097
506.005008, C32, 3.99669
510.60142, C32, 3.778886
561.161952, C32, 4.717427
568.706063, C32, 3.995131
572.153372, C32, 3.89357
591.488279, C32, 3.724898
620.165893, C32, 3.723979
621.764645, C32, 3.994912
622.01445, C32, 4.11133
622.214294, C32, 5.018834
647.294716, C32, 4.358505
650.342337, C32, 3.702782
660.784186, C32, 4.589172
667.878648, C32, 4.344774
673.0745920000001, C32, 3.728096
692.659304, C32, 3.730356
712.7436259999999, C32, 4.032091
713.043392, C32, 5.800673
713.44308, C32, 4.184827
724.6343440000001, C32, 4.025877
739.972371, C32, 4.191838
745.41812, C32, 3.93457
758.757707, C32, 9.206011
759.107434, C32, 7.307119
773.346319, C32, 4.112571
813.265158, C32, 4.687632
813.36508, C32, 8.983858
814.114495, C32, 3.761971
829.85221, C32, 3.722811
837.995853, C32, 4.078358
843.241758, C32, 4.55438
850.436142, C32, 4.186648
851.235518, C32, 4.077018
880.512664, C32, 4.111821
892.952953, C32, 4.485904
897.999014, C32, 4.140708
923.379202, C32, 4.85513
927.675848, C32, 4.500251
932.422143, C32, 6.869115
932.721909, C32, 5.448225
946.910833, C32, 3.796
960.100537, C32, 6.588587
980.084937, C32, 3.799756
983.73209, C32, 5.0577
997.021716, C32, 4.611789
1024.550227, C32, 3.843221
1028.447185, C32, 3.817935
1030.245781, C32, 4.155083
1043.535407, C32, 4.073331
1073.911695, C32, 3.729481
1098.292663, C32, 4.49993
1100.64083, C32, 3.860999
1126.670511, C32, 4.661042
1127.170121, C32, 5.436203
1127.369965, C32, 7.275311
1182.626831, C32, 4.131198
1188.921917, C32, 8.083548
1189.471488, C32, 3.960958
1208.506629, C32, 3.862042
1208.806395, C32, 3.979449
1208.956278, C32, 3.772156
1210.005459, C32, 3.784875
1217.04996, C32, 3.95695
1232.53787, C32, 4.183834
99.77211699999999, C33, 109.5617
123.153865, C33, 81.08319
126.151525, C33, 104.4951
165.320949, C33, 126.4304
183.806519, C33, 107.4329
231.469313, C33, 89.33514
281.830001, C33, 115.1936
322.498255, C33, 95.14143
348.927624, C33, 121.5766
368.512336, C33, 104.3045
387.69736, C33, 82.55207
400.287532, C33, 101.3967
428.365614, C33, 117.2072
463.787963, C33, 113.9553
495.912886, C33, 80.71211
531.135391, C33, 114.9585
543.475758, C33, 94.38613
557.514799, C33, 96.99928
580.646742, C33, 111.0996
582.145572, C33, 86.22606
592.487499, C33, 89.14568
606.376657, C33, 114.7251
671.525801, C33, 115.7622
709.496161, C33, 108.6768
774.0457730000001, C33, 82.07481
787.2354769999999, C33, 146.8088
838.395541, C33, 99.7884
873.31828, C33, 84.63573
883.610246, C33, 136.3033
886.507984, C33, 123.3036
921.930333, C33, 119.9164
952.506465, C33, 92.02011
975.638408, C33, 89.68997
1002.967075, C33, 104.909
1018.954595, C33, 82.55803
1030.995196, C33, 100.8043
1059.972575, C33, 114.3261
1084.953076, C33, 87.40601
1093.246602, C33, 110.5199
1118.12718, C33, 118.3906
1120.12562, C33, 87.66914
1140.309864, C33, 104.278
1157.146721, C33, 143.1528
1180.878196, C33, 92.81556
1182.976558, C33, 89.30602
1233.936778, C33, 143.5926
24.331007, C34, 73.76324
29.526951, C34, 8.59627
43.665914, C34, 13.80618
43.915719, C34, 92.42416
58.804097, C34, 9.980231
65.398949, C34, 9.318621
120.605854, C34, 28.29007
131.89704, C34, 61.48769
133.146065, C34, 20.69114
172.915021, C34, 9.325319
210.086005, C34, 10.43343
211.734718, C34, 20.22573
254.151607, C34, 52.51246
333.040026, C34, 55.89686
375.307032, C34, 71.74126
379.253951, C34, 26.84213
379.853483, C34, 75.43559
410.329693, C34, 9.031157
413.377314, C34, 9.643353
470.732542, C34, 10.7933
513.349275, C34, 57.16948
577.599121, C34, 8.062052
602.679543, C34, 81.06683
705.849008, C34, 8.561506
706.44854, C34, 69.25569
828.35338, C34, 9.247129
854.383061, C34, 25.45468
946.561106, C34, 9.272148
982.5330259999999, C34, 37.41478
998.72039, C34, 9.067236
1009.362083, C34, 78.40728
1011.360523, C34, 72.2766
1077.209121, C34, 9.710697
1137.012438, C34, 10.15045
1147.254443, C34, 53.81754
1148.153741, C34, 67.28286
1174.333305, C34, 8.296953
19.734595, C35, 68.74712
87.93136, C35, 37.88311
126.551213, C35, 70.55527
158.975902, C35, 70.56814
209.036824, C35, 64.77454
251.753479, C35, 33.30654
282.129767, C35, 61.61993
311.057186, C35, 65.31076
368.912024, C35, 54.49182
380.902664, C35, 21.7557
394.342173, C35, 62.31791
400.68722, C35, 67.57835
409.780122, C35, 54.67811
424.16889, C35, 15.52348
454.495217, C35, 45.679
468.684141, C35, 64.02285
500.10961, C35, 13.20487
503.157231, C35, 60.44633
523.691202, C35, 46.47323
562.161172, C35, 76.12322
606.7263840000001, C35, 68.90497
639.600722, C35, 12.80235
648.693624, C35, 17.75399
693.058992, C35, 77.42332
714.742066, C35, 54.05592
717.140194, C35, 11.31245
717.539882, C35, 36.18588
722.43606, C35, 46.98167
736.974711, C35, 62.14579
740.721786, C35, 13.77738
813.914651, C35, 41.59464
850.785869, C35, 44.91143
861.127796, C35, 64.91014
893.202758, C35, 78.41695
928.8249510000001, C35, 64.55261
987.1294380000001, C35, 75.38139
1031.294962, C35, 58.09446
1038.289502, C35, 57.78434
1159.944537, C35, 42.58101
1164.391066, C35, 10.17754
1225.293525, C35, 57.53456
10.291966, C36, 61.81955
19.734595, C36, 54.2906
35.022661, C36, 52.21732
37.770516, C36, 42.36677
75.590993, C36, 34.45241
76.39036900000001, C36, 27.47027
98.223326, C36, 32.5854
125.102344, C36, 51.65316
126.501252, C36, 20.30374
164.821339, C36, 51.76716
166.170286, C36, 26.67683
183.806519, C36, 15.14607
200.643376, C36, 43.15303
221.32723, C36, 43.42632
237.214828, C36, 29.98366
238.913502, C36, 34.19226
240.062605, C36, 18.95536
262.595016, C36, 42.38865
280.830781, C36, 56.9776
296.068886, C36, 37.57674
322.74806, C36, 52.85535
345.73012, C36, 38.11933
368.961985, C36, 26.96161
398.938585, C36, 38.25799
427.466316, C36, 41.19983
463.288353, C36, 29.89759
464.587339, C36, 16.72034
474.829344, C36, 10.61674
488.718502, C36, 11.57421
501.358635, C36, 38.56122
503.207192, C36, 18.60826
529.886365, C36, 49.99932
531.435157, C36, 12.47626
557.814565, C36, 36.56673
567.656882, C36, 26.4667
568.3563360000001, C36, 25.75889
581.346196, C36, 27.76939
605.077671, C36, 34.17125
625.261915, C36, 41.30955
633.605402, C36, 32.69113
639.550761, C36, 26.43183
656.587462, C36, 28.87253
659.635083, C36, 49.79392
675.872408, C36, 20.93556
676.771706, C36, 32.18315
695.407159, C36, 37.62276
710.5953029999999, C36, 41.01297
713.992651, C36, 12.84354
714.542222, C36, 18.43872
745.667925, C36, 43.90089
766.301818, C36, 43.86887
788.784268, C36, 36.68442
791.532123, C36, 22.95977
837.3963209999999, C36, 43.80103
838.745268, C36, 24.88339
851.235518, C36, 40.73145
873.168397, C36, 13.77332
885.3089199999999, C36, 38.15816
901.746089, C36, 13.72078
908.2410190000001, C36, 23.5792
915.335481, C36, 11.31468
920.7812300000001, C36, 39.56335
934.220739, C36, 27.22138
936.76875, C36, 25.54483
938.26758, C36, 12.0041
940.016215, C36, 31.98546
949.658688, C36, 10.71018
950.657908, C36, 10.13181
950.9077129999999, C36, 29.9655
953.205919, C36, 11.09396
974.988915, C36, 13.40692
976.337862, C36, 24.8458
1002.267621, C36, 41.20997
1020.053737, C36, 10.19414
1027.547887, C36, 32.66302
1040.387864, C36, 31.84397
1046.283261, C36, 38.45092
1058.773512, C36, 18.97975
1059.323083, C36, 26.9932
1091.248162, C36, 52.01942
1092.746992, C36, 20.02262
1093.996017, C36, 19.87839
1102.039738, C36, 14.40693
1102.988997, C36, 11.53275
1103.388685, C36, 25.18727
1118.676751, C36, 37.78707
1120.974957, C36, 18.71365
1139.410566, C36, 49.28801
1149.902376, C36, 15.65124
1158.945317, C36, 30.89429
1183.676012, C36, 28.84475
1203.960178, C36, 21.31211
1213.103041, C36, 41.58989
1224.294305, C36, 17.32069
1225.243564, C36, 22.88327
1226.742394, C36, 13.08836
1228.191263, C36, 18.47276
1232.088221, C36, 16.18848
1244.478549, C36, 12.31221
43.96568, C37, 9.601281
131.797118, C37, 10.22032
235.765959, C37, 7.897992
254.051685, C37, 9.29796
333.040026, C37, 16.28569
375.406954, C37, 14.50588
375.70672, C37, 11.06098
379.403834, C37, 7.45608
379.903444, C37, 20.63391
395.241471, C37, 20.44106
497.161911, C37, 44.16842
498.560819, C37, 6.900463
499.210312, C37, 20.88815
513.399236, C37, 15.15943
602.679543, C37, 25.62338
632.4562989999999, C37, 5.76223
633.155753, C37, 6.159636
706.598423, C37, 16.82499
947.610287, C37, 34.46468
1009.412044, C37, 20.9369
1011.71025, C37, 6.519388
1140.259903, C37, 14.06044
1147.454287, C37, 6.087882
1148.303624, C37, 7.556164
1233.587051, C37, 47.30888
1238.283385, C37, 10.80302
1239.882137, C37, 5.683208
1245.277925, C37, 32.7651
6.744735, C38, 4.779062
45.814237, C38, 24.93427
66.148364, C38, 5.103588
116.359169, C38, 5.350453
122.604294, C38, 8.874861
123.653475, C38, 5.143196
129.898599, C38, 5.047545
138.142165, C38, 22.60762
156.577774, C38, 5.191969
166.470052, C38, 20.14208
178.710497, C38, 26.0604
189.152346, C38, 5.519565
237.714438, C38, 5.32738
263.044665, C38, 19.96564
293.920563, C38, 13.09958
299.416273, C38, 9.462425
309.808161, C38, 4.850126
338.23597, C38, 5.32189
344.531056, C38, 15.23152
344.830822, C38, 6.894922
347.178989, C38, 6.443596
366.264091, C38, 18.17021
373.258631, C38, 9.677555
385.69892, C38, 13.37971
398.18917, C38, 10.93412
433.411675, C38, 18.30775
439.357034, C38, 4.787316
439.456956, C38, 6.957795
464.037768, C38, 4.988663
476.977667, C38, 8.877917
541.527279, C38, 18.82281
543.875446, C38, 13.46332
580.346976, C38, 4.999203
580.496859, C38, 11.84834
604.4781390000001, C38, 13.7657
619.466439, C38, 10.52902
655.188554, C38, 17.80955
657.186994, C38, 6.250149
672.924709, C38, 7.188609
675.2229149999999, C38, 5.56564
684.066012, C38, 5.60033
709.9458100000001, C38, 9.252467
711.44464, C38, 6.325354
712.343938, C38, 6.229869
756.659345, C38, 5.199649
762.1550549999999, C38, 5.492526
762.454821, C38, 6.194357
763.953651, C38, 7.90048
785.38692, C38, 5.287093
785.536803, C38, 4.867172
801.774128, C38, 12.20857
816.962272, C38, 13.40999
850.386181, C38, 11.26607
884.259739, C38, 5.121595
893.602446, C38, 11.95271
906.79215, C38, 18.37683
947.860092, C38, 5.720726
951.507245, C38, 18.43727
992.075577, C38, 16.95709
1016.70635, C38, 14.40503
1042.136499, C38, 5.306881
1042.68607, C38, 12.46967
1042.935874, C38, 6.247748
1081.855494, C38, 16.9439
1102.13966, C38, 18.65796
1119.426166, C38, 13.94482
1150.202142, C38, 16.42884
1166.289584, C38, 4.779928
1167.938297, C38, 18.0453
1190.720513, C38, 13.60171
1233.137402, C38, 9.261344
1201.811855, C39, 6.760962
1223.994539, C39, 6.778535
3.247465, C40, 16.58844
6.245125, C40, 16.28938
16.736934, C40, 16.16723
24.580812, C40, 8.833355
61.302147, C40, 15.72225
64.59957300000001, C40, 15.78452
83.03518200000001, C40, 17.73057
109.264707, C40, 18.48817
111.812718, C40, 11.48862
134.544973, C40, 16.00357
153.829919, C40, 17.82658
171.466152, C40, 11.37951
190.201527, C40, 11.35269
191.100825, C40, 9.205991
227.522394, C40, 18.80769
247.356911, C40, 17.22817
251.553635, C40, 11.62063
271.438113, C40, 7.976971
273.236709, C40, 11.29866
294.470134, C40, 13.3971
307.410033, C40, 17.14208
318.451414, C40, 17.15958
341.23363, C40, 15.89236
342.482655, C40, 13.89214
354.22349, C40, 16.0825
361.967445, C40, 12.31636
363.566197, C40, 10.72069
364.865183, C40, 7.190959
375.756681, C40, 15.49136
394.6919, C40, 10.79154
406.382774, C40, 12.30378
420.721581, C40, 15.25221
425.118149, C40, 8.899666
451.947206, C40, 14.36781
458.64198, C40, 11.49911
470.882425, C40, 10.20719
481.773923, C40, 17.07061
488.019048, C40, 11.09147
490.267293, C40, 12.84524
499.959727, C40, 11.08229
518.395336, C40, 15.65855
526.13929, C40, 12.36677
526.58894, C40, 8.914062
544.425017, C40, 23.6062
548.971468, C40, 12.97077
552.618621, C40, 17.78809
553.6678020000001, C40, 7.792906
569.455478, C40, 15.73117
575.0011490000001, C40, 12.72866
578.598341, C40, 20.94653
599.831766, C40, 13.83802
602.3298160000001, C40, 16.02526
614.070651, C40, 14.76941
616.418818, C40, 11.38853
643.99729, C40, 15.28445
665.48052, C40, 15.74609
669.527361, C40, 15.86046
686.414179, C40, 16.5252
688.912229, C40, 11.58601
696.6561840000001, C40, 16.37066
702.051972, C40, 14.57281
706.44854, C40, 10.9724
723.735046, C40, 17.43554
739.073073, C40, 18.50044
756.059813, C40, 8.112341
756.309618, C40, 7.804038
757.208916, C40, 9.201696
772.996592, C40, 19.73076
774.645305, C40, 11.89061
778.142575, C40, 11.29972
779.241717, C40, 9.712419
796.8779500000001, C40, 14.8162
804.3721, C40, 15.92101
826.85455, C40, 8.261721
827.8537700000001, C40, 13.00931
830.701547, C40, 9.017262
852.684387, C40, 8.125907
855.632086, C40, 14.1049
866.1238959999999, C40, 9.171234
866.32374, C40, 8.185541
878.364341, C40, 15.62888
900.29722, C40, 8.422944
915.435403, C40, 15.51027
929.074756, C40, 7.744278
934.820271, C40, 16.49033
957.202799, C40, 13.30019
970.392503, C40, 11.3351
989.477605, C40, 13.12651
1012.909314, C40, 17.7888
1014.70791, C40, 13.66711
1053.077958, C40, 13.73092
1076.859394, C40, 9.539688
1088.550268, C40, 18.52233
1098.742312, C40, 14.73334
1112.231782, C40, 9.424278
1112.481587, C40, 10.44166
1113.980417, C40, 7.268361
1115.579169, C40, 9.439304
1116.878155, C40, 9.126028
1136.712672, C40, 12.42663
1165.939857, C40, 17.05373
1176.431667, C40, 13.95383
1178.030419, C40, 10.02941
1188.222463, C40, 14.37501
1194.817315, C40, 14.83436
1198.464468, C40, 18.2197
1218.798595, C40, 10.33624
1218.998439, C40, 7.289863
1239.982059, C40, 19.28873
72.89309900000001, C41, 6.085092
116.559013, C41, 9.180565
163.672236, C41, 6.176702
164.271768, C41, 5.882766
199.194507, C41, 7.262451
199.494273, C41, 5.092068
201.292869, C41, 7.367838
209.236668, C41, 9.529276
224.175007, C41, 5.312242
231.719118, C41, 7.6463
233.068065, C41, 6.41626
239.962683, C41, 5.620148
252.053245, C41, 5.640974
263.144587, C41, 5.162364
332.890143, C41, 5.091865
368.662219, C41, 7.940293
374.907344, C41, 8.7387
396.740301, C41, 5.514901
409.830083, C41, 9.317268
425.917525, C41, 8.80842
480.574859, C41, 5.262118
495.61312, C41, 6.762801
496.212652, C41, 5.360388
498.910546, C41, 6.363044
526.189252, C41, 5.137045
527.038589, C41, 5.445795
577.1494719999999, C41, 6.011578
605.077671, C41, 7.220687
615.369637, C41, 6.088936
640.300176, C41, 7.474135
658.98559, C41, 8.355152
671.97545, C41, 5.342197
685.96453, C41, 6.137737
687.813087, C41, 5.046442
709.4462, C41, 5.356206
722.535982, C41, 6.069249
735.375959, C41, 6.703489
747.716326, C41, 5.720658
747.91617, C41, 5.151827
748.016092, C41, 7.086215
787.485282, C41, 8.964111
835.497803, C41, 5.934258
836.097335, C41, 5.372242
838.595385, C41, 5.168075
846.239418, C41, 5.18792
850.785869, C41, 5.828422
918.28318, C41, 5.071702
922.379982, C41, 7.254586
1000.568947, C41, 5.446172
1058.67359, C41, 5.407837
1090.998357, C41, 5.985043
1093.446446, C41, 5.765859
1123.572929, C41, 5.349987
1157.396526, C41, 6.102703
1161.343445, C41, 6.909063
1181.07804, C41, 8.175236
1186.174062, C41, 5.375599
1197.715053, C41, 5.229421
1199.463688, C41, 5.061306
1223.644812, C41, 11.0289
1225.343486, C41, 5.255605
15.338027, C42, 4.849704
24.031241, C42, 6.445975
24.430929, C42, 5.365146
51.160064, C42, 4.937684
52.509011, C42, 5.247029
64.59957300000001, C42, 10.18579
73.09294300000001, C42, 5.465529
104.118724, C42, 4.976618
158.676136, C42, 5.389233
179.709717, C42, 5.773714
199.544234, C42, 5.504239
211.33503, C42, 7.442983
251.853401, C42, 7.997498
291.972084, C42, 5.200116
375.157149, C42, 7.894335
409.880044, C42, 5.805155
426.017447, C42, 5.067932
577.199433, C42, 7.075112
602.629582, C42, 7.635736
640.250215, C42, 5.722308
717.290077, C42, 7.936244
772.596904, C42, 6.976264
798.626585, C42, 5.832174
834.098895, C42, 7.641012
846.1894569999999, C42, 5.467412
918.28318, C42, 6.122857
929.224639, C42, 5.185796
929.974054, C42, 6.397021
1000.568947, C42, 6.399125
1008.762551, C42, 5.256695
1008.912434, C42, 5.507056
1038.439384, C42, 6.013391
1070.614268, C42, 6.765459
1244.0289, C42, 5.130414
33.02422, C43, 33.35685
68.64641399999999, C43, 79.37906
70.994581, C43, 29.79309
92.97742100000001, C43, 21.49208
104.118724, C43, 83.75051
109.614434, C43, 97.65178
111.41303, C43, 28.64707
148.184326, C43, 73.23473
150.132805, C43, 57.69702
151.88144, C43, 22.06355
154.979022, C43, 71.25941
162.673016, C43, 26.55421
169.417751, C43, 79.80257
172.315489, C43, 89.68256
195.797159, C43, 75.61959
206.239008, C43, 95.02755
212.933782, C43, 52.08336
234.217168, C43, 22.1221
248.30617, C43, 51.80909
249.405312, C43, 60.22794
253.052465, C43, 39.63367
273.836241, C43, 70.00835
277.133667, C43, 63.78719
288.974424, C43, 47.53426
303.912763, C43, 94.93257
306.710579, C43, 53.24885
312.156328, C43, 74.67221
315.153988, C43, 32.36668
319.100907, C43, 19.40556
358.120448, C43, 89.60059
359.469395, C43, 19.96809
363.71608, C43, 64.93973
395.990886, C43, 43.70891
418.523297, C43, 28.30404
435.759842, C43, 26.70033
447.250872, C43, 22.01323
448.15017, C43, 64.87535
452.796543, C43, 73.18976
458.741902, C43, 62.49453
492.465577, C43, 20.76482
493.564719, C43, 33.68898
507.803604, C43, 116.8504
509.702122, C43, 22.32687
521.59284, C43, 27.07374
522.392215, C43, 48.18926
524.340695, C43, 20.95535
527.63812, C43, 79.46611
539.378956, C43, 73.98481
547.7724040000001, C43, 56.40508
554.06749, C43, 47.10399
568.855946, C43, 21.80086
579.347756, C43, 41.8417
600.681103, C43, 21.86872
601.5804010000001, C43, 25.75587
622.564021, C43, 39.45901
625.9114080000001, C43, 38.88218
629.708444, C43, 90.38605
640.100332, C43, 61.55946
641.049591, C43, 38.87958
641.599162, C43, 25.75803
645.246315, C43, 45.66021
646.545301, C43, 29.4831
648.343897, C43, 20.44035
652.540621, C43, 35.2477
667.8286869999999, C43, 20.14193
680.069132, C43, 42.03224
685.414959, C43, 72.49962
686.214335, C43, 26.021
687.713165, C43, 45.91395
